timestamp,participant-id,session-id,source,rr-interval
1501642642.0,7,7,empatica,937.543
1501643673.0,7,7,empatica,1031.297
1501644751.0,7,7,empatica,1078.174
1501650674.0,7,7,empatica,984.42
1501651674.0,7,7,empatica,1000.046
1501652689.0,7,7,empatica,1015.671
1501653736.0,7,7,empatica,1046.923
1501654768.0,7,7,empatica,1031.297
1501655814.0,7,7,empatica,1046.923
1501656846.0,7,7,empatica,1031.297
1501657877.0,7,7,empatica,1031.297
1501658908.0,7,7,empatica,1031.297
1501659955.0,7,7,empatica,1046.923
1501660987.0,7,7,empatica,1031.297
1501662049.0,7,7,empatica,1062.549
1501663096.0,7,7,empatica,1046.923
1501663987.0,7,7,empatica,890.666
1501664909.0,7,7,empatica,921.917
1501665877.0,7,7,empatica,968.794
1501666815.0,7,7,empatica,937.543
1501667768.0,7,7,empatica,953.169
1501668628.0,7,7,empatica,859.414
1501669503.0,7,7,empatica,875.04
1501670409.0,7,7,empatica,906.291
1501671331.0,7,7,empatica,921.917
1501672300.0,7,7,empatica,968.794
1501673300.0,7,7,empatica,1000.046
1501674362.0,7,7,empatica,1062.549
1501675425.0,7,7,empatica,1062.549
1501683050.0,7,7,empatica,843.789
1501683909.0,7,7,empatica,859.414
1501684628.0,7,7,empatica,718.783
1501713020.0,7,7,empatica,750.034
1501713911.0,7,7,empatica,890.666
1501714692.0,7,7,empatica,781.286
1501715645.0,7,7,empatica,953.169
1501749709.0,7,7,empatica,1015.671
1501750725.0,7,7,empatica,1015.671
1501751725.0,7,7,empatica,1000.046
1501752772.0,7,7,empatica,1046.923
1501753803.0,7,7,empatica,1031.297
1501754881.0,7,7,empatica,1078.174
1501771179.0,7,7,empatica,921.917
1501772070.0,7,7,empatica,890.666
1501779617.0,7,7,empatica,984.42
1501780414.0,7,7,empatica,796.911
1501781195.0,7,7,empatica,781.286
1501782258.0,7,7,empatica,1062.549
1501783117.0,7,7,empatica,859.414
1501791446.0,7,7,empatica,984.42
1501792243.0,7,7,empatica,796.911
1501793086.0,7,7,empatica,843.789
1501794024.0,7,7,empatica,937.543
1501794961.0,7,7,empatica,937.543
1501795930.0,7,7,empatica,968.794
1501796868.0,7,7,empatica,937.543
1501797774.0,7,7,empatica,906.291
1501798759.0,7,7,empatica,984.42
1501799712.0,7,7,empatica,953.169
1501810165.0,7,7,empatica,906.291
1501811087.0,7,7,empatica,921.917
1501824447.0,7,7,empatica,1000.046
1501825447.0,7,7,empatica,1000.046
1501826447.0,7,7,empatica,1000.046
1501837417.0,7,7,empatica,984.42
1501838292.0,7,7,empatica,875.04
1501839198.0,7,7,empatica,906.291
1501840151.0,7,7,empatica,953.169
1501841151.0,7,7,empatica,1000.046
1501842167.0,7,7,empatica,1015.671
1501843214.0,7,7,empatica,1046.923
1501844229.0,7,7,empatica,1015.671
1501849276.0,7,7,empatica,1015.671
1501850245.0,7,7,empatica,968.794
1501851198.0,7,7,empatica,953.169
1501852042.0,7,7,empatica,843.789
1501852948.0,7,7,empatica,906.291
1501860168.0,7,7,empatica,937.543
1501861152.0,7,7,empatica,984.42
1501862105.0,7,7,empatica,953.169
1501863090.0,7,7,empatica,984.42
1501864074.0,7,7,empatica,984.42
1501865058.0,7,7,empatica,984.42
1501866027.0,7,7,empatica,968.794
1501867027.0,7,7,empatica,1000.046
1501868027.0,7,7,empatica,1000.046
1501869043.0,7,7,empatica,1015.671
1501876231.0,7,7,empatica,796.911
1501877075.0,7,7,empatica,843.789
1501877934.0,7,7,empatica,859.414
1501878778.0,7,7,empatica,843.789
1501879668.0,7,7,empatica,890.666
1501880590.0,7,7,empatica,921.917
1501887184.0,7,7,empatica,921.917
1501888138.0,7,7,empatica,953.169
1501889106.0,7,7,empatica,968.794
1501890028.0,7,7,empatica,921.917
1501890981.0,7,7,empatica,953.169
1501891935.0,7,7,empatica,953.169
1501892903.0,7,7,empatica,968.794
1501893841.0,7,7,empatica,937.543
1501894763.0,7,7,empatica,921.917
1501895669.0,7,7,empatica,906.291
1501896591.0,7,7,empatica,921.917
1501897513.0,7,7,empatica,921.917
1501898466.0,7,7,empatica,953.169
1501899404.0,7,7,empatica,937.543
1501900326.0,7,7,empatica,921.917
1501901248.0,7,7,empatica,921.917
1501902185.0,7,7,empatica,937.543
1501903107.0,7,7,empatica,921.917
1501904013.0,7,7,empatica,906.291
1501904951.0,7,7,empatica,937.543
1501905826.0,7,7,empatica,875.04
1501906654.0,7,7,empatica,828.163
1501907545.0,7,7,empatica,890.666
1501908467.0,7,7,empatica,921.917
1501909373.0,7,7,empatica,906.291
1501910310.0,7,7,empatica,937.543
1501911264.0,7,7,empatica,953.169
1501912201.0,7,7,empatica,937.543
1501913154.0,7,7,empatica,953.169
1501914108.0,7,7,empatica,953.169
1501915014.0,7,7,empatica,906.291
1501915967.0,7,7,empatica,953.169
1501916920.0,7,7,empatica,953.169
1501917811.0,7,7,empatica,890.666
1501918733.0,7,7,empatica,921.917
1501919639.0,7,7,empatica,906.291
1501920577.0,7,7,empatica,937.543
1501921530.0,7,7,empatica,953.169
1501922405.0,7,7,empatica,875.04
1501923280.0,7,7,empatica,875.04
1501924186.0,7,7,empatica,906.291
1501925092.0,7,7,empatica,906.291
1501935687.0,7,7,empatica,843.789
1501936546.0,7,7,empatica,859.414
1501937452.0,7,7,empatica,906.291
1501938296.0,7,7,empatica,843.789
1501944734.0,7,7,empatica,828.163
1501945515.0,7,7,empatica,781.286
1501946422.0,7,7,empatica,906.291
1501947281.0,7,7,empatica,859.414
1501948172.0,7,7,empatica,890.666
1501949094.0,7,7,empatica,921.917
1501994002.0,7,7,empatica,843.789
1501994986.0,7,7,empatica,984.42
1501995955.0,7,7,empatica,968.794
1501996939.0,7,7,empatica,984.42
1502002627.0,7,7,empatica,890.666
1502003549.0,7,7,empatica,921.917
1502004424.0,7,7,empatica,875.04
1502005315.0,7,7,empatica,890.666
1502006206.0,7,7,empatica,890.666
1502007112.0,7,7,empatica,906.291
1502008034.0,7,7,empatica,921.917
1502009018.0,7,7,empatica,984.42
1502010096.0,7,7,empatica,1078.174
1502027847.0,7,7,empatica,859.414
1502035941.0,7,7,empatica,875.04
1502036723.0,7,7,empatica,781.286
1502037629.0,7,7,empatica,906.291
1502038488.0,7,7,empatica,859.414
1502039395.0,7,7,empatica,906.291
1502040316.0,7,7,empatica,921.917
1502041207.0,7,7,empatica,890.666
1502042129.0,7,7,empatica,921.917
1502043004.0,7,7,empatica,875.04
1502043895.0,7,7,empatica,890.666
1502044817.0,7,7,empatica,921.917
1502045785.0,7,7,empatica,968.794
1502046692.0,7,7,empatica,906.291
1502047598.0,7,7,empatica,906.291
1502048551.0,7,7,empatica,953.169
1502057005.0,7,7,empatica,812.537
1502057848.0,7,7,empatica,843.789
1502058739.0,7,7,empatica,890.666
1502059661.0,7,7,empatica,921.917
1502060630.0,7,7,empatica,968.794
1502061630.0,7,7,empatica,1000.046
1502069208.0,7,7,empatica,921.917
1502070130.0,7,7,empatica,921.917
1502071162.0,7,7,empatica,1031.297
1502071927.0,7,7,empatica,765.66
1502072865.0,7,7,empatica,937.543
1502073896.0,7,7,empatica,1031.297
1502074740.0,7,7,empatica,843.789
1502075709.0,7,7,empatica,968.794
1502076631.0,7,7,empatica,921.917
1502077662.0,7,7,empatica,1031.297
1502078537.0,7,7,empatica,875.04
1502079568.0,7,7,empatica,1031.297
1502080506.0,7,7,empatica,937.543
1502081412.0,7,7,empatica,906.291
1502082365.0,7,7,empatica,953.169
1502094460.0,7,7,empatica,968.794
1502095350.0,7,7,empatica,890.666
1502096335.0,7,7,empatica,984.42
1502097241.0,7,7,empatica,906.291
1502098257.0,7,7,empatica,1015.671
1502099257.0,7,7,empatica,1000.046
1502100397.0,7,7,empatica,1140.677
1502110492.0,7,7,empatica,781.286
1502111210.0,7,7,empatica,718.783
1502112023.0,7,7,empatica,812.537
1502112757.0,7,7,empatica,734.409
1502130008.0,7,7,empatica,953.169
1502130977.0,7,7,empatica,968.794
1502138368.0,7,7,empatica,859.414
1502139227.0,7,7,empatica,859.414
1502140102.0,7,7,empatica,875.04
1502141009.0,7,7,empatica,906.291
1502150009.0,7,7,empatica,812.537
1502150837.0,7,7,empatica,828.163
1502151790.0,7,7,empatica,953.169
1502152697.0,7,7,empatica,906.291
1502153650.0,7,7,empatica,953.169
1502154509.0,7,7,empatica,859.414
1502155384.0,7,7,empatica,875.04
1502156103.0,7,7,empatica,718.783
1502156759.0,7,7,empatica,656.28
1502160775.0,7,7,empatica,781.286
1502161541.0,7,7,empatica,765.66
1502162306.0,7,7,empatica,765.66
1502163135.0,7,7,empatica,828.163
1502163869.0,7,7,empatica,734.409
1502164682.0,7,7,empatica,812.537
1502165478.0,7,7,empatica,796.911
1502166275.0,7,7,empatica,796.911
1502167088.0,7,7,empatica,812.537
1502167932.0,7,7,empatica,843.789
1502168760.0,7,7,empatica,828.163
1502169604.0,7,7,empatica,843.789
1502170447.0,7,7,empatica,843.789
1502171338.0,7,7,empatica,890.666
1502172213.0,7,7,empatica,875.04
1502173104.0,7,7,empatica,890.666
1502174026.0,7,7,empatica,921.917
1502174916.0,7,7,empatica,890.666
1502175807.0,7,7,empatica,890.666
1502176698.0,7,7,empatica,890.666
1502177620.0,7,7,empatica,921.917
1502178510.0,7,7,empatica,890.666
1502179417.0,7,7,empatica,906.291
1502180292.0,7,7,empatica,875.04
1502181198.0,7,7,empatica,906.291
1502182089.0,7,7,empatica,890.666
1502183026.0,7,7,empatica,937.543
1502183886.0,7,7,empatica,859.414
1502184682.0,7,7,empatica,796.911
1502185589.0,7,7,empatica,906.291
1502186495.0,7,7,empatica,906.291
1502187401.0,7,7,empatica,906.291
1502188292.0,7,7,empatica,890.666
1502189245.0,7,7,empatica,953.169
1502190198.0,7,7,empatica,953.169
1502191167.0,7,7,empatica,968.794
1502192120.0,7,7,empatica,953.169
1502193089.0,7,7,empatica,968.794
1502194027.0,7,7,empatica,937.543
1502194902.0,7,7,empatica,875.04
1502195745.0,7,7,empatica,843.789
1502196574.0,7,7,empatica,828.163
1502197417.0,7,7,empatica,843.789
1502198277.0,7,7,empatica,859.414
1502199167.0,7,7,empatica,890.666
1502199996.0,7,7,empatica,828.163
1502200824.0,7,7,empatica,828.163
1502201636.0,7,7,empatica,812.537
1502202511.0,7,7,empatica,875.04
1502203418.0,7,7,empatica,906.291
1502211324.0,7,7,empatica,859.414
1502212277.0,7,7,empatica,953.169
1502223465.0,7,7,empatica,953.169
1502224419.0,7,7,empatica,953.169
1502225403.0,7,7,empatica,984.42
1502226387.0,7,7,empatica,984.42
1502227403.0,7,7,empatica,1015.671
1502228419.0,7,7,empatica,1015.671
1502229434.0,7,7,empatica,1015.671
1502230403.0,7,7,empatica,968.794
1502237075.0,7,7,empatica,937.543
1502252889.0,7,7,empatica,812.537
1502253748.0,7,7,empatica,859.414
1502254639.0,7,7,empatica,890.666
1502255545.0,7,7,empatica,906.291
1502256420.0,7,7,empatica,875.04
1502257326.0,7,7,empatica,906.291
1502258248.0,7,7,empatica,921.917
1502259139.0,7,7,empatica,890.666
1502260045.0,7,7,empatica,906.291
1502260873.0,7,7,empatica,828.163
1502261733.0,7,7,empatica,859.414
1502262608.0,7,7,empatica,875.04
1502263483.0,7,7,empatica,875.04
1502271718.0,7,7,empatica,796.911
1502272702.0,7,7,empatica,984.42
1502273499.0,7,7,empatica,796.911
1502274249.0,7,7,empatica,750.034
1502275093.0,7,7,empatica,843.789
1502288890.0,7,7,empatica,968.794
1502289812.0,7,7,empatica,921.917
1502290734.0,7,7,empatica,921.917
1502291640.0,7,7,empatica,906.291
1502292547.0,7,7,empatica,906.291
1502293344.0,7,7,empatica,796.911
1502294234.0,7,7,empatica,890.666
1502295062.0,7,7,empatica,828.163
1502304172.0,7,7,empatica,875.04
1502305032.0,7,7,empatica,859.414
1502305875.0,7,7,empatica,843.789
1502324033.0,7,7,empatica,906.291
1502324798.0,7,7,empatica,765.66
1502325658.0,7,7,empatica,859.414
1502326564.0,7,7,empatica,906.291
1502332439.0,7,7,empatica,750.034
1502333220.0,7,7,empatica,781.286
1502334064.0,7,7,empatica,843.789
1502334877.0,7,7,empatica,812.537
1502335627.0,7,7,empatica,750.034
1502336439.0,7,7,empatica,812.537
1502348862.0,7,7,empatica,750.034
1502379863.0,7,7,empatica,796.911
1502380645.0,7,7,empatica,781.286
1502381426.0,7,7,empatica,781.286
1502382223.0,7,7,empatica,796.911
1502383051.0,7,7,empatica,828.163
1502383848.0,7,7,empatica,796.911
1502384660.0,7,7,empatica,812.537
1502385457.0,7,7,empatica,796.911
1502386254.0,7,7,empatica,796.911
1502387067.0,7,7,empatica,812.537
1502387926.0,7,7,empatica,859.414
1502388770.0,7,7,empatica,843.789
1502389645.0,7,7,empatica,875.04
1502390504.0,7,7,empatica,859.414
1502391411.0,7,7,empatica,906.291
1502392286.0,7,7,empatica,875.04
1502393192.0,7,7,empatica,906.291
1502394036.0,7,7,empatica,843.789
1502394880.0,7,7,empatica,843.789
1502395739.0,7,7,empatica,859.414
1502396614.0,7,7,empatica,875.04
1502397505.0,7,7,empatica,890.666
1502398395.0,7,7,empatica,890.666
1502399302.0,7,7,empatica,906.291
1502400224.0,7,7,empatica,921.917
1502401161.0,7,7,empatica,937.543
1502402052.0,7,7,empatica,890.666
1502408646.0,7,7,empatica,937.543
1502428350.0,7,7,empatica,890.666
1502429256.0,7,7,empatica,906.291
1502430194.0,7,7,empatica,937.543
1502431116.0,7,7,empatica,921.917
1502432053.0,7,7,empatica,937.543
1502433006.0,7,7,empatica,953.169
1502433944.0,7,7,empatica,937.543
1502434850.0,7,7,empatica,906.291
1502474008.0,7,7,empatica,906.291
1502475008.0,7,7,empatica,1000.046
1502475993.0,7,7,empatica,984.42
1502477040.0,7,7,empatica,1046.923
1502478071.0,7,7,empatica,1031.297
1502479118.0,7,7,empatica,1046.923
1502480165.0,7,7,empatica,1046.923
1502481196.0,7,7,empatica,1031.297
1502482165.0,7,7,empatica,968.794
1502483180.0,7,7,empatica,1015.671
1502484149.0,7,7,empatica,968.794
1502485071.0,7,7,empatica,921.917
1502486024.0,7,7,empatica,953.169
1502529683.0,7,7,empatica,859.414
1502530636.0,7,7,empatica,953.169
1502559371.0,7,7,empatica,843.789
1502560215.0,7,7,empatica,843.789
1502647329.0,7,7,empatica,1000.046
1502697831.0,7,7,empatica,1000.046
1502698831.0,7,7,empatica,1000.046
1502699784.0,7,7,empatica,953.169
1502700769.0,7,7,empatica,984.42
1502701722.0,7,7,empatica,953.169
1502702737.0,7,7,empatica,1015.671
1502703675.0,7,7,empatica,937.543
1502704628.0,7,7,empatica,953.169
1502705659.0,7,7,empatica,1031.297
1502706644.0,7,7,empatica,984.42
1502707675.0,7,7,empatica,1031.297
1502708660.0,7,7,empatica,984.42
1502709660.0,7,7,empatica,1000.046
1502710691.0,7,7,empatica,1031.297
1502711660.0,7,7,empatica,968.794
1502712644.0,7,7,empatica,984.42
1502713660.0,7,7,empatica,1015.671
1502714660.0,7,7,empatica,1000.046
1502715597.0,7,7,empatica,937.543
1502716582.0,7,7,empatica,984.42
1502717535.0,7,7,empatica,953.169
1502718519.0,7,7,empatica,984.42
1502728473.0,7,7,empatica,906.291
1502729426.0,7,7,empatica,953.169
1502737067.0,7,7,empatica,953.169
1502738052.0,7,7,empatica,984.42
1502739083.0,7,7,empatica,1031.297
1502740005.0,7,7,empatica,921.917
1502740974.0,7,7,empatica,968.794
1502741942.0,7,7,empatica,968.794
1502752255.0,7,7,empatica,968.794
1502753240.0,7,7,empatica,984.42
1502754146.0,7,7,empatica,906.291
1502755068.0,7,7,empatica,921.917
1502755959.0,7,7,empatica,890.666
1502756880.0,7,7,empatica,921.917
1502757787.0,7,7,empatica,906.291
1502758662.0,7,7,empatica,875.04
1502759474.0,7,7,empatica,812.537
1502760318.0,7,7,empatica,843.789
1502761209.0,7,7,empatica,890.666
1502762099.0,7,7,empatica,890.666
1502763021.0,7,7,empatica,921.917
1502763896.0,7,7,empatica,875.04
1502764803.0,7,7,empatica,906.291
1502765772.0,7,7,empatica,968.794
1502766662.0,7,7,empatica,890.666
1502767584.0,7,7,empatica,921.917
1502768444.0,7,7,empatica,859.414
1502769381.0,7,7,empatica,937.543
1502770225.0,7,7,empatica,843.789
1502771116.0,7,7,empatica,890.666
1502772022.0,7,7,empatica,906.291
1502772881.0,7,7,empatica,859.414
1502773819.0,7,7,empatica,937.543
1502774741.0,7,7,empatica,921.917
1502775616.0,7,7,empatica,875.04
1502776366.0,7,7,empatica,750.034
1502777194.0,7,7,empatica,828.163
1502778069.0,7,7,empatica,875.04
1502778944.0,7,7,empatica,875.04
1502786882.0,7,7,empatica,859.414
1502787741.0,7,7,empatica,859.414
1502788616.0,7,7,empatica,875.04
1502789554.0,7,7,empatica,937.543
1502790476.0,7,7,empatica,921.917
1502791413.0,7,7,empatica,937.543
1502792351.0,7,7,empatica,937.543
1502793304.0,7,7,empatica,953.169
1502794226.0,7,7,empatica,921.917
1502795210.0,7,7,empatica,984.42
1502796164.0,7,7,empatica,953.169
1502797070.0,7,7,empatica,906.291
1502798039.0,7,7,empatica,968.794
1502799007.0,7,7,empatica,968.794
1502799992.0,7,7,empatica,984.42
1502800961.0,7,7,empatica,968.794
1502836009.0,7,7,empatica,875.04
1502857088.0,7,7,empatica,906.291
1502857932.0,7,7,empatica,843.789
1502858776.0,7,7,empatica,843.789
1502859651.0,7,7,empatica,875.04
1502878105.0,7,7,empatica,765.66
1502878839.0,7,7,empatica,734.409
1502879652.0,7,7,empatica,812.537
1502880496.0,7,7,empatica,843.789
1502881402.0,7,7,empatica,906.291
1502882277.0,7,7,empatica,875.04
1502883214.0,7,7,empatica,937.543
1502884152.0,7,7,empatica,937.543
1502885074.0,7,7,empatica,921.917
1502886027.0,7,7,empatica,953.169
1502908512.0,7,7,empatica,984.42
1502909528.0,7,7,empatica,1015.671
1502910513.0,7,7,empatica,984.42
1502911481.0,7,7,empatica,968.794
1502912419.0,7,7,empatica,937.543
1502913372.0,7,7,empatica,953.169
1502926419.0,7,7,empatica,812.537
1502927326.0,7,7,empatica,906.291
1502928138.0,7,7,empatica,812.537
1502929029.0,7,7,empatica,890.666
1502935451.0,7,7,empatica,906.291
1502936373.0,7,7,empatica,921.917
1502937357.0,7,7,empatica,984.42
1502948780.0,7,7,empatica,937.543
1502969921.0,7,7,empatica,1015.671
1502970984.0,7,7,empatica,1062.549
1502972031.0,7,7,empatica,1046.923
1502973031.0,7,7,empatica,1000.046
1502974062.0,7,7,empatica,1031.297
1502975031.0,7,7,empatica,968.794
1503017799.0,7,7,empatica,906.291
1503018674.0,7,7,empatica,875.04
1503019564.0,7,7,empatica,890.666
1503020502.0,7,7,empatica,937.543
1503021377.0,7,7,empatica,875.04
1503203198.0,7,7,empatica,609.403
1503203948.0,7,7,empatica,750.034
1503305327.0,7,7,empatica,875.04
1503306203.0,7,7,empatica,875.04
1503307109.0,7,7,empatica,906.291
1503307984.0,7,7,empatica,875.04
1503308843.0,7,7,empatica,859.414
1503309703.0,7,7,empatica,859.414
1503310609.0,7,7,empatica,906.291
1503311531.0,7,7,empatica,921.917
1503312422.0,7,7,empatica,890.666
1503329141.0,7,7,empatica,937.543
1503330110.0,7,7,empatica,968.794
1503331126.0,7,7,empatica,1015.671
1503332032.0,7,7,empatica,906.291
1503333016.0,7,7,empatica,984.42
1503334001.0,7,7,empatica,984.42
1503335016.0,7,7,empatica,1015.671
1503335969.0,7,7,empatica,953.169
1503336923.0,7,7,empatica,953.169
1503337891.0,7,7,empatica,968.794
1503338813.0,7,7,empatica,921.917
1503339720.0,7,7,empatica,906.291
1503340673.0,7,7,empatica,953.169
1503341517.0,7,7,empatica,843.789
1503342470.0,7,7,empatica,953.169
1503343439.0,7,7,empatica,968.794
1503350908.0,7,7,empatica,984.42
1503351892.0,7,7,empatica,984.42
1503352798.0,7,7,empatica,906.291
1503353845.0,7,7,empatica,1046.923
1503354814.0,7,7,empatica,968.794
1503355783.0,7,7,empatica,968.794
1503356705.0,7,7,empatica,921.917
1503357720.0,7,7,empatica,1015.671
1503358642.0,7,7,empatica,921.917
1503359674.0,7,7,empatica,1031.297
1503360658.0,7,7,empatica,984.42
1503372721.0,7,7,empatica,953.169
1503373706.0,7,7,empatica,984.42
1503374721.0,7,7,empatica,1015.671
1503375737.0,7,7,empatica,1015.671
1503376768.0,7,7,empatica,1031.297
1503377831.0,7,7,empatica,1062.549
1503378831.0,7,7,empatica,1000.046
1503379815.0,7,7,empatica,984.42
1503380815.0,7,7,empatica,1000.046
1503381815.0,7,7,empatica,1000.046
1503382815.0,7,7,empatica,1000.046
1503383753.0,7,7,empatica,937.543
1503384815.0,7,7,empatica,1062.549
1503385784.0,7,7,empatica,968.794
1503386816.0,7,7,empatica,1031.297
1503387769.0,7,7,empatica,953.169
1503388675.0,7,7,empatica,906.291
1503389566.0,7,7,empatica,890.666
1503390566.0,7,7,empatica,1000.046
1503391363.0,7,7,empatica,796.911
1503392285.0,7,7,empatica,921.917
1503393238.0,7,7,empatica,953.169
1503394207.0,7,7,empatica,968.794
1503395191.0,7,7,empatica,984.42
1503396082.0,7,7,empatica,890.666
1503397066.0,7,7,empatica,984.42
1503398066.0,7,7,empatica,1000.046
1503399051.0,7,7,empatica,984.42
1503400082.0,7,7,empatica,1031.297
1503401066.0,7,7,empatica,984.42
1503402066.0,7,7,empatica,1000.046
1503403098.0,7,7,empatica,1031.297
1503404051.0,7,7,empatica,953.169
1503405051.0,7,7,empatica,1000.046
1503406051.0,7,7,empatica,1000.046
1503407035.0,7,7,empatica,984.42
1503408020.0,7,7,empatica,984.42
1503408973.0,7,7,empatica,953.169
1503409910.0,7,7,empatica,937.543
1503410832.0,7,7,empatica,921.917
1503411817.0,7,7,empatica,984.42
1503412801.0,7,7,empatica,984.42
1503413817.0,7,7,empatica,1015.671
1503414754.0,7,7,empatica,937.543
1503415786.0,7,7,empatica,1031.297
1503416754.0,7,7,empatica,968.794
1503417708.0,7,7,empatica,953.169
1503418692.0,7,7,empatica,984.42
1503419676.0,7,7,empatica,984.42
1503420676.0,7,7,empatica,1000.046
1503421598.0,7,7,empatica,921.917
1503422630.0,7,7,empatica,1031.297
1503423614.0,7,7,empatica,984.42
1503424645.0,7,7,empatica,1031.297
1503425614.0,7,7,empatica,968.794
1503437943.0,7,7,empatica,953.169
1503438865.0,7,7,empatica,921.917
1503439834.0,7,7,empatica,968.794
1503440802.0,7,7,empatica,968.794
1503441818.0,7,7,empatica,1015.671
1503442771.0,7,7,empatica,953.169
1503443818.0,7,7,empatica,1046.923
1503444756.0,7,7,empatica,937.543
1503445693.0,7,7,empatica,937.543
1503446646.0,7,7,empatica,953.169
1503447662.0,7,7,empatica,1015.671
1503448709.0,7,7,empatica,1046.923
1503449693.0,7,7,empatica,984.42
1503450678.0,7,7,empatica,984.42
1503451694.0,7,7,empatica,1015.671
1503452647.0,7,7,empatica,953.169
1503453600.0,7,7,empatica,953.169
1503454569.0,7,7,empatica,968.794
1503455569.0,7,7,empatica,1000.046
1503456569.0,7,7,empatica,1000.046
1503457538.0,7,7,empatica,968.794
1503458522.0,7,7,empatica,984.42
1503459491.0,7,7,empatica,968.794
1503460460.0,7,7,empatica,968.794
1503461460.0,7,7,empatica,1000.046
1503462428.0,7,7,empatica,968.794
1503463397.0,7,7,empatica,968.794
1503464382.0,7,7,empatica,984.42
1503465397.0,7,7,empatica,1015.671
1503466397.0,7,7,empatica,1000.046
1503467319.0,7,7,empatica,921.917
1503468304.0,7,7,empatica,984.42
1503469304.0,7,7,empatica,1000.046
1503477304.0,7,7,empatica,1046.923
1503478335.0,7,7,empatica,1031.297
1503479335.0,7,7,empatica,1000.046
1503480320.0,7,7,empatica,984.42
1503481289.0,7,7,empatica,968.794
1503482242.0,7,7,empatica,953.169
1503483195.0,7,7,empatica,953.169
1503484179.0,7,7,empatica,984.42
1503485133.0,7,7,empatica,953.169
1503486148.0,7,7,empatica,1015.671
1503487039.0,7,7,empatica,890.666
1503488008.0,7,7,empatica,968.794
1503488992.0,7,7,empatica,984.42
1503489961.0,7,7,empatica,968.794
1503490930.0,7,7,empatica,968.794
1503491914.0,7,7,empatica,984.42
1503492867.0,7,7,empatica,953.169
1503493852.0,7,7,empatica,984.42
1503494852.0,7,7,empatica,1000.046
1503495774.0,7,7,empatica,921.917
1503496774.0,7,7,empatica,1000.046
1503497789.0,7,7,empatica,1015.671
1503498696.0,7,7,empatica,906.291
1503499664.0,7,7,empatica,968.794
1503500633.0,7,7,empatica,968.794
1503501649.0,7,7,empatica,1015.671
1503502586.0,7,7,empatica,937.543
1503503587.0,7,7,empatica,1000.046
1503504555.0,7,7,empatica,968.794
1503505477.0,7,7,empatica,921.917
1503506446.0,7,7,empatica,968.794
1503507540.0,7,7,empatica,1093.8
1503508352.0,7,7,empatica,812.537
1503509290.0,7,7,empatica,937.543
1503510274.0,7,7,empatica,984.42
1503511243.0,7,7,empatica,968.794
1503512243.0,7,7,empatica,1000.046
1503513181.0,7,7,empatica,937.543
1503514087.0,7,7,empatica,906.291
1503515087.0,7,7,empatica,1000.046
1503515978.0,7,7,empatica,890.666
1503516884.0,7,7,empatica,906.291
1503517806.0,7,7,empatica,921.917
1503518728.0,7,7,empatica,921.917
1503519728.0,7,7,empatica,1000.046
1503520697.0,7,7,empatica,968.794
1503521619.0,7,7,empatica,921.917
1503522572.0,7,7,empatica,953.169
1503523587.0,7,7,empatica,1015.671
1503524588.0,7,7,empatica,1000.046
1503525681.0,7,7,empatica,1093.8
1503526556.0,7,7,empatica,875.04
1503527447.0,7,7,empatica,890.666
1503528369.0,7,7,empatica,921.917
1503529244.0,7,7,empatica,875.04
1503530135.0,7,7,empatica,890.666
1503531025.0,7,7,empatica,890.666
1503531916.0,7,7,empatica,890.666
1503532713.0,7,7,empatica,796.911
1503533666.0,7,7,empatica,953.169
1503534479.0,7,7,empatica,812.537
1503535307.0,7,7,empatica,828.163
1503536182.0,7,7,empatica,875.04
1503537072.0,7,7,empatica,890.666
1503537994.0,7,7,empatica,921.917
1503538948.0,7,7,empatica,953.169
1503539901.0,7,7,empatica,953.169
1503540869.0,7,7,empatica,968.794
1503541885.0,7,7,empatica,1015.671
1503542916.0,7,7,empatica,1031.297
1503543885.0,7,7,empatica,968.794
1503544901.0,7,7,empatica,1015.671
1503575246.0,7,7,empatica,953.169
1503576262.0,7,7,empatica,1015.671
1503577371.0,7,7,empatica,1109.426
1503583637.0,7,7,empatica,812.537
1503584512.0,7,7,empatica,875.04
1503598638.0,7,7,empatica,921.917
1503599528.0,7,7,empatica,890.666
1503600403.0,7,7,empatica,875.04
1503601372.0,7,7,empatica,968.794
1503625702.0,7,7,empatica,843.789
1503626577.0,7,7,empatica,875.04
1503645046.0,7,7,empatica,875.04
1503646015.0,7,7,empatica,968.794
1503646781.0,7,7,empatica,765.66
1503647703.0,7,7,empatica,921.917
1503648515.0,7,7,empatica,812.537
1503649343.0,7,7,empatica,828.163
1503650234.0,7,7,empatica,890.666
1503651171.0,7,7,empatica,937.543
1503652062.0,7,7,empatica,890.666
1503652859.0,7,7,empatica,796.911
1503653797.0,7,7,empatica,937.543
1503654687.0,7,7,empatica,890.666
1503655594.0,7,7,empatica,906.291
1503656547.0,7,7,empatica,953.169
1503657484.0,7,7,empatica,937.543
1503664953.0,7,7,empatica,921.917
1503665813.0,7,7,empatica,859.414
1503666703.0,7,7,empatica,890.666
1503667610.0,7,7,empatica,906.291
1503668453.0,7,7,empatica,843.789
1503669282.0,7,7,empatica,828.163
1503679704.0,7,7,empatica,984.42
1503680704.0,7,7,empatica,1000.046
1503681704.0,7,7,empatica,1000.046
1503682720.0,7,7,empatica,1015.671
1503683751.0,7,7,empatica,1031.297
