timestamp,participant-id,session-id,source,heart-rate
1505795605.0,7,7,empatica,83.4
1505796605.0,7,7,empatica,83.7
1505797605.0,7,7,empatica,84.0
1505798605.0,7,7,empatica,84.33
1505799605.0,7,7,empatica,84.7
1505800605.0,7,7,empatica,85.07
1505801605.0,7,7,empatica,85.23
1505802605.0,7,7,empatica,85.25
1505803605.0,7,7,empatica,85.23
1505804605.0,7,7,empatica,85.22
1505805605.0,7,7,empatica,85.22
1505806605.0,7,7,empatica,85.18
1505807605.0,7,7,empatica,85.17
1505808605.0,7,7,empatica,85.17
1505809605.0,7,7,empatica,85.17
1505810605.0,7,7,empatica,85.15
1505811605.0,7,7,empatica,85.13
1505812605.0,7,7,empatica,85.1
1505813605.0,7,7,empatica,85.03
1505814605.0,7,7,empatica,84.95
1505815605.0,7,7,empatica,84.88
1505816605.0,7,7,empatica,84.82
1505817605.0,7,7,empatica,84.75
1505818605.0,7,7,empatica,84.68
1505819605.0,7,7,empatica,84.62
1505820605.0,7,7,empatica,84.53
1505821605.0,7,7,empatica,84.47
1505822605.0,7,7,empatica,84.3
1505823605.0,7,7,empatica,84.15
1505824605.0,7,7,empatica,84.0
1505825605.0,7,7,empatica,83.88
1505826605.0,7,7,empatica,83.78
1505827605.0,7,7,empatica,83.65
1505828605.0,7,7,empatica,83.53
1505829605.0,7,7,empatica,83.42
1505830605.0,7,7,empatica,83.27
1505831605.0,7,7,empatica,83.13
1505832605.0,7,7,empatica,82.97
1505833605.0,7,7,empatica,82.8
1505834605.0,7,7,empatica,82.6
1505835605.0,7,7,empatica,82.38
1505836605.0,7,7,empatica,82.17
1505837605.0,7,7,empatica,81.95
1505838605.0,7,7,empatica,81.57
1505839605.0,7,7,empatica,81.17
1505840605.0,7,7,empatica,80.83
1505841605.0,7,7,empatica,80.52
1505842605.0,7,7,empatica,80.23
1505843605.0,7,7,empatica,79.97
1505844605.0,7,7,empatica,79.8
1505845605.0,7,7,empatica,79.58
1505846605.0,7,7,empatica,79.5
1505847605.0,7,7,empatica,79.47
1505848605.0,7,7,empatica,79.45
1505849605.0,7,7,empatica,79.45
1505850605.0,7,7,empatica,79.35
1505851605.0,7,7,empatica,79.25
1505852605.0,7,7,empatica,79.15
1505853605.0,7,7,empatica,78.9
1505854605.0,7,7,empatica,78.63
1505855605.0,7,7,empatica,78.32
1505856605.0,7,7,empatica,78.05
1505857605.0,7,7,empatica,77.8
1505858605.0,7,7,empatica,77.55
1505859605.0,7,7,empatica,77.3
1505860605.0,7,7,empatica,77.08
1505861605.0,7,7,empatica,76.88
1505862605.0,7,7,empatica,76.8
1505863605.0,7,7,empatica,76.73
1505864605.0,7,7,empatica,76.67
1505865605.0,7,7,empatica,76.58
1505866605.0,7,7,empatica,76.53
1505867605.0,7,7,empatica,76.52
1505868605.0,7,7,empatica,76.52
1505869605.0,7,7,empatica,76.53
1505870605.0,7,7,empatica,76.55
1505871605.0,7,7,empatica,76.6
1505872605.0,7,7,empatica,76.7
1505873605.0,7,7,empatica,76.83
1505874605.0,7,7,empatica,76.98
1505875605.0,7,7,empatica,77.15
1505876605.0,7,7,empatica,77.32
1505877605.0,7,7,empatica,77.42
1505878605.0,7,7,empatica,77.48
1505879605.0,7,7,empatica,77.52
1505880605.0,7,7,empatica,77.53
1505881605.0,7,7,empatica,77.55
1505882605.0,7,7,empatica,77.57
1505883605.0,7,7,empatica,77.58
1505884605.0,7,7,empatica,77.68
1505885605.0,7,7,empatica,77.78
1505886605.0,7,7,empatica,77.85
1505887605.0,7,7,empatica,77.93
1505888605.0,7,7,empatica,78.02
1505889605.0,7,7,empatica,78.1
1505890605.0,7,7,empatica,78.18
1505891605.0,7,7,empatica,78.22
1505892605.0,7,7,empatica,78.32
1505893605.0,7,7,empatica,78.42
1505894605.0,7,7,empatica,78.5
1505895605.0,7,7,empatica,78.58
1505896605.0,7,7,empatica,78.65
1505897605.0,7,7,empatica,78.7
1505898605.0,7,7,empatica,78.75
1505899605.0,7,7,empatica,78.77
1505900605.0,7,7,empatica,78.75
1505901605.0,7,7,empatica,78.75
1505902605.0,7,7,empatica,78.75
1505903605.0,7,7,empatica,78.75
1505904605.0,7,7,empatica,78.75
1505905605.0,7,7,empatica,78.8
1505906605.0,7,7,empatica,78.87
1505907605.0,7,7,empatica,78.97
1505908605.0,7,7,empatica,79.05
1505909605.0,7,7,empatica,79.2
1505910605.0,7,7,empatica,79.37
1505911605.0,7,7,empatica,79.5
1505912605.0,7,7,empatica,79.62
1505913605.0,7,7,empatica,79.73
1505914605.0,7,7,empatica,79.87
1505915605.0,7,7,empatica,80.02
1505916605.0,7,7,empatica,80.18
1505917605.0,7,7,empatica,80.35
1505918605.0,7,7,empatica,80.52
1505919605.0,7,7,empatica,80.68
1505920605.0,7,7,empatica,80.85
1505921605.0,7,7,empatica,81.0
1505922605.0,7,7,empatica,81.12
1505923605.0,7,7,empatica,81.2
1505924605.0,7,7,empatica,81.28
1505925605.0,7,7,empatica,81.35
1505926605.0,7,7,empatica,81.38
1505927605.0,7,7,empatica,81.38
1505928605.0,7,7,empatica,81.33
1505929605.0,7,7,empatica,81.27
1505930605.0,7,7,empatica,81.2
1505931605.0,7,7,empatica,81.1
1505932605.0,7,7,empatica,80.97
1505933605.0,7,7,empatica,80.82
1505934605.0,7,7,empatica,80.72
1505935605.0,7,7,empatica,80.62
1505936605.0,7,7,empatica,80.52
1505937605.0,7,7,empatica,80.48
1505938605.0,7,7,empatica,80.47
1505939605.0,7,7,empatica,80.45
1505940605.0,7,7,empatica,80.43
1505941605.0,7,7,empatica,80.4
1505942605.0,7,7,empatica,80.37
1505943605.0,7,7,empatica,80.32
1505944605.0,7,7,empatica,80.22
1505945605.0,7,7,empatica,80.12
1505946605.0,7,7,empatica,80.05
1505947605.0,7,7,empatica,80.0
1505948605.0,7,7,empatica,79.97
1505949605.0,7,7,empatica,79.93
1505950605.0,7,7,empatica,79.93
1505951605.0,7,7,empatica,80.0
1505952605.0,7,7,empatica,80.03
1505953605.0,7,7,empatica,80.05
1505954605.0,7,7,empatica,80.05
1505955605.0,7,7,empatica,80.07
1505956605.0,7,7,empatica,80.07
1505957605.0,7,7,empatica,80.07
1505958605.0,7,7,empatica,80.07
1505959605.0,7,7,empatica,80.08
1505960605.0,7,7,empatica,80.13
1505961605.0,7,7,empatica,80.2
1505962605.0,7,7,empatica,80.3
1505963605.0,7,7,empatica,80.4
1505964605.0,7,7,empatica,80.5
1505965605.0,7,7,empatica,80.57
1505966605.0,7,7,empatica,80.62
1505967605.0,7,7,empatica,80.62
1505968605.0,7,7,empatica,80.63
1505969605.0,7,7,empatica,80.55
1505970605.0,7,7,empatica,80.47
1505971605.0,7,7,empatica,80.4
1505972605.0,7,7,empatica,80.35
1505973605.0,7,7,empatica,80.3
1505974605.0,7,7,empatica,80.22
1505975605.0,7,7,empatica,80.12
1505976605.0,7,7,empatica,80.02
1505977605.0,7,7,empatica,79.93
1505978605.0,7,7,empatica,79.88
1505979605.0,7,7,empatica,79.83
1505980605.0,7,7,empatica,79.8
1505981605.0,7,7,empatica,79.8
1505982605.0,7,7,empatica,79.82
1505983605.0,7,7,empatica,79.85
1505984605.0,7,7,empatica,79.88
1505985605.0,7,7,empatica,79.92
1505986605.0,7,7,empatica,79.97
1505987605.0,7,7,empatica,80.03
1505988605.0,7,7,empatica,80.1
1505989605.0,7,7,empatica,80.17
1505990605.0,7,7,empatica,80.23
1505991605.0,7,7,empatica,80.28
1505992605.0,7,7,empatica,80.32
1505993605.0,7,7,empatica,80.33
1505994605.0,7,7,empatica,80.32
1505995605.0,7,7,empatica,80.28
1505996605.0,7,7,empatica,80.23
1505997605.0,7,7,empatica,80.2
1505998605.0,7,7,empatica,80.17
1505999605.0,7,7,empatica,80.18
1506000605.0,7,7,empatica,80.2
1506001605.0,7,7,empatica,80.23
1506002605.0,7,7,empatica,80.25
1506003605.0,7,7,empatica,80.27
1506004605.0,7,7,empatica,80.27
1506005605.0,7,7,empatica,80.25
1506006605.0,7,7,empatica,80.23
1506007605.0,7,7,empatica,80.2
1506008605.0,7,7,empatica,80.17
1506009605.0,7,7,empatica,80.13
1506010605.0,7,7,empatica,80.1
1506011605.0,7,7,empatica,80.1
1506012605.0,7,7,empatica,80.12
1506013605.0,7,7,empatica,80.13
1506014605.0,7,7,empatica,80.15
1506015605.0,7,7,empatica,80.15
1506016605.0,7,7,empatica,80.2
1506017605.0,7,7,empatica,80.28
1506018605.0,7,7,empatica,80.35
1506019605.0,7,7,empatica,80.42
1506020605.0,7,7,empatica,80.48
1506021605.0,7,7,empatica,80.53
1506022605.0,7,7,empatica,80.57
1506023605.0,7,7,empatica,80.62
1506024605.0,7,7,empatica,80.68
1506025605.0,7,7,empatica,80.77
1506026605.0,7,7,empatica,80.85
1506027605.0,7,7,empatica,80.95
1506028605.0,7,7,empatica,81.1
1506029605.0,7,7,empatica,81.27
1506030605.0,7,7,empatica,81.43
1506031605.0,7,7,empatica,81.6
1506032605.0,7,7,empatica,81.77
1506033605.0,7,7,empatica,81.92
1506034605.0,7,7,empatica,82.08
1506035605.0,7,7,empatica,82.25
1506036605.0,7,7,empatica,82.38
1506037605.0,7,7,empatica,82.5
1506038605.0,7,7,empatica,82.63
1506039605.0,7,7,empatica,82.77
1506040605.0,7,7,empatica,82.9
1506041605.0,7,7,empatica,83.03
1506042605.0,7,7,empatica,83.18
1506043605.0,7,7,empatica,83.33
1506044605.0,7,7,empatica,83.48
1506045605.0,7,7,empatica,83.62
1506046605.0,7,7,empatica,83.77
1506047605.0,7,7,empatica,83.9
1506048605.0,7,7,empatica,84.07
1506049605.0,7,7,empatica,84.25
1506050605.0,7,7,empatica,84.45
1506051605.0,7,7,empatica,84.68
1506052605.0,7,7,empatica,84.95
1506053605.0,7,7,empatica,85.23
1506054605.0,7,7,empatica,85.48
1506055605.0,7,7,empatica,85.67
1506056605.0,7,7,empatica,85.87
1506057605.0,7,7,empatica,86.05
1506058605.0,7,7,empatica,86.23
1506059605.0,7,7,empatica,86.37
1506060605.0,7,7,empatica,86.52
1506061605.0,7,7,empatica,86.67
1506062605.0,7,7,empatica,86.83
1506063605.0,7,7,empatica,87.02
1506064605.0,7,7,empatica,87.2
1506065605.0,7,7,empatica,87.37
1506066605.0,7,7,empatica,87.52
1506067605.0,7,7,empatica,87.65
1506068605.0,7,7,empatica,87.75
1506069605.0,7,7,empatica,87.85
1506070605.0,7,7,empatica,87.93
1506071605.0,7,7,empatica,87.98
1506072605.0,7,7,empatica,88.03
1506073605.0,7,7,empatica,88.1
1506074605.0,7,7,empatica,88.18
1506075605.0,7,7,empatica,88.27
1506076605.0,7,7,empatica,88.33
1506077605.0,7,7,empatica,88.38
1506078605.0,7,7,empatica,88.45
1506079605.0,7,7,empatica,88.55
1506080605.0,7,7,empatica,88.67
1506081605.0,7,7,empatica,88.78
1506082605.0,7,7,empatica,88.88
1506083605.0,7,7,empatica,88.98
1506084605.0,7,7,empatica,89.05
1506085605.0,7,7,empatica,89.12
1506086605.0,7,7,empatica,89.18
1506087605.0,7,7,empatica,89.23
1506088605.0,7,7,empatica,89.23
1506089605.0,7,7,empatica,89.25
1506090605.0,7,7,empatica,89.28
1506091605.0,7,7,empatica,89.33
1506092605.0,7,7,empatica,89.35
1506093605.0,7,7,empatica,89.38
1506094605.0,7,7,empatica,89.42
1506095605.0,7,7,empatica,89.42
1506096605.0,7,7,empatica,89.45
1506097605.0,7,7,empatica,89.5
1506098605.0,7,7,empatica,89.48
1506099605.0,7,7,empatica,89.47
1506100605.0,7,7,empatica,89.43
1506101605.0,7,7,empatica,89.38
1506102605.0,7,7,empatica,89.3
1506103605.0,7,7,empatica,89.2
1506104605.0,7,7,empatica,89.1
1506105605.0,7,7,empatica,88.98
1506106605.0,7,7,empatica,88.85
1506107605.0,7,7,empatica,88.73
1506108605.0,7,7,empatica,88.6
1506109605.0,7,7,empatica,88.45
1506110605.0,7,7,empatica,88.28
1506111605.0,7,7,empatica,88.1
1506112605.0,7,7,empatica,87.87
1506113605.0,7,7,empatica,87.63
1506114605.0,7,7,empatica,87.42
1506115605.0,7,7,empatica,87.25
1506116605.0,7,7,empatica,87.07
1506117605.0,7,7,empatica,86.88
1506118605.0,7,7,empatica,86.68
1506119605.0,7,7,empatica,86.5
1506120605.0,7,7,empatica,86.35
1506121605.0,7,7,empatica,86.22
1506122605.0,7,7,empatica,86.07
1506123605.0,7,7,empatica,85.93
1506124605.0,7,7,empatica,85.8
1506125605.0,7,7,empatica,85.68
1506126605.0,7,7,empatica,85.55
1506127605.0,7,7,empatica,85.42
1506128605.0,7,7,empatica,85.3
1506129605.0,7,7,empatica,85.18
1506130605.0,7,7,empatica,85.1
1506131605.0,7,7,empatica,85.03
1506132605.0,7,7,empatica,84.93
1506133605.0,7,7,empatica,84.82
1506134605.0,7,7,empatica,84.73
1506135605.0,7,7,empatica,84.62
1506136605.0,7,7,empatica,84.5
1506137605.0,7,7,empatica,84.35
1506138605.0,7,7,empatica,84.2
1506139605.0,7,7,empatica,84.02
1506140605.0,7,7,empatica,83.83
1506141605.0,7,7,empatica,83.67
1506142605.0,7,7,empatica,83.52
1506143605.0,7,7,empatica,83.33
1506144605.0,7,7,empatica,83.18
1506145605.0,7,7,empatica,83.02
1506146605.0,7,7,empatica,82.88
1506147605.0,7,7,empatica,82.77
1506148605.0,7,7,empatica,82.68
1506149605.0,7,7,empatica,82.55
1506150605.0,7,7,empatica,82.38
1506151605.0,7,7,empatica,82.22
1506152605.0,7,7,empatica,82.08
1506153605.0,7,7,empatica,81.83
1506154605.0,7,7,empatica,81.62
1506155605.0,7,7,empatica,81.48
1506156605.0,7,7,empatica,81.33
1506157605.0,7,7,empatica,81.17
1506158605.0,7,7,empatica,81.0
1506159605.0,7,7,empatica,80.8
1506160605.0,7,7,empatica,80.62
1506161605.0,7,7,empatica,80.42
1506162605.0,7,7,empatica,80.15
1506163605.0,7,7,empatica,79.92
1506164605.0,7,7,empatica,79.67
1506165605.0,7,7,empatica,79.45
1506166605.0,7,7,empatica,79.23
1506167605.0,7,7,empatica,79.02
1506168605.0,7,7,empatica,78.82
1506169605.0,7,7,empatica,78.63
1506170605.0,7,7,empatica,78.57
1506171605.0,7,7,empatica,78.47
1506172605.0,7,7,empatica,78.4
1506173605.0,7,7,empatica,78.35
1506174605.0,7,7,empatica,78.3
1506175605.0,7,7,empatica,78.28
1506176605.0,7,7,empatica,78.25
1506177605.0,7,7,empatica,78.2
1506178605.0,7,7,empatica,78.17
1506179605.0,7,7,empatica,78.1
1506180605.0,7,7,empatica,77.93
1506181605.0,7,7,empatica,77.73
1506182605.0,7,7,empatica,77.5
1506183605.0,7,7,empatica,77.4
1506184605.0,7,7,empatica,77.32
1506185605.0,7,7,empatica,77.22
1506186605.0,7,7,empatica,77.12
1506187605.0,7,7,empatica,76.95
1506188605.0,7,7,empatica,76.78
1506189605.0,7,7,empatica,76.65
1506190605.0,7,7,empatica,76.5
1506191605.0,7,7,empatica,76.35
1506192605.0,7,7,empatica,76.18
1506193605.0,7,7,empatica,76.07
1506194605.0,7,7,empatica,75.95
1506195605.0,7,7,empatica,75.97
1506196605.0,7,7,empatica,75.95
1506197605.0,7,7,empatica,75.93
1506198605.0,7,7,empatica,75.93
1506199605.0,7,7,empatica,75.92
1506200605.0,7,7,empatica,75.92
1506201605.0,7,7,empatica,75.9
1506202605.0,7,7,empatica,75.9
1506203605.0,7,7,empatica,76.02
1506204605.0,7,7,empatica,76.07
1506205605.0,7,7,empatica,76.1
1506206605.0,7,7,empatica,76.08
1506207605.0,7,7,empatica,76.05
1506208605.0,7,7,empatica,75.98
1506209605.0,7,7,empatica,76.0
1506210605.0,7,7,empatica,76.0
1506211605.0,7,7,empatica,76.0
1506212605.0,7,7,empatica,76.02
1506213605.0,7,7,empatica,76.17
1506214605.0,7,7,empatica,76.28
1506215605.0,7,7,empatica,76.35
1506216605.0,7,7,empatica,76.38
1506217605.0,7,7,empatica,76.43
1506218605.0,7,7,empatica,76.48
1506219605.0,7,7,empatica,76.6
1506220605.0,7,7,empatica,76.67
1506221605.0,7,7,empatica,76.77
1506222605.0,7,7,empatica,76.98
1506223605.0,7,7,empatica,77.17
1506224605.0,7,7,empatica,77.35
1506225605.0,7,7,empatica,77.52
1506226605.0,7,7,empatica,77.68
1506227605.0,7,7,empatica,77.9
1506228605.0,7,7,empatica,78.12
1506229605.0,7,7,empatica,78.33
1506230605.0,7,7,empatica,78.43
1506231605.0,7,7,empatica,78.55
1506232605.0,7,7,empatica,78.62
1506233605.0,7,7,empatica,78.68
1506234605.0,7,7,empatica,78.78
1506235605.0,7,7,empatica,78.88
1506236605.0,7,7,empatica,79.02
1506237605.0,7,7,empatica,79.18
1506238605.0,7,7,empatica,79.35
1506239605.0,7,7,empatica,79.57
1506240605.0,7,7,empatica,79.85
1506241605.0,7,7,empatica,80.13
1506242605.0,7,7,empatica,80.45
1506243605.0,7,7,empatica,80.62
1506244605.0,7,7,empatica,80.75
1506245605.0,7,7,empatica,80.88
1506246605.0,7,7,empatica,81.03
1506247605.0,7,7,empatica,81.25
1506248605.0,7,7,empatica,81.45
1506249605.0,7,7,empatica,81.62
1506250605.0,7,7,empatica,81.73
1506251605.0,7,7,empatica,81.82
1506252605.0,7,7,empatica,81.92
1506253605.0,7,7,empatica,81.98
1506254605.0,7,7,empatica,82.02
1506255605.0,7,7,empatica,81.97
1506256605.0,7,7,empatica,81.93
1506257605.0,7,7,empatica,81.93
1506258605.0,7,7,empatica,81.93
1506259605.0,7,7,empatica,81.95
1506260605.0,7,7,empatica,81.95
1506261605.0,7,7,empatica,81.93
1506262605.0,7,7,empatica,81.87
1506263605.0,7,7,empatica,81.7
1506264605.0,7,7,empatica,81.6
1506265605.0,7,7,empatica,81.52
1506266605.0,7,7,empatica,81.47
1506267605.0,7,7,empatica,81.4
1506268605.0,7,7,empatica,81.35
1506269605.0,7,7,empatica,81.27
1506270605.0,7,7,empatica,81.22
1506271605.0,7,7,empatica,81.18
1506272605.0,7,7,empatica,81.1
1506273605.0,7,7,empatica,81.02
1506274605.0,7,7,empatica,80.9
1506275605.0,7,7,empatica,80.82
1506276605.0,7,7,empatica,80.75
1506277605.0,7,7,empatica,80.68
1506278605.0,7,7,empatica,80.62
1506279605.0,7,7,empatica,80.53
1506280605.0,7,7,empatica,80.5
1506281605.0,7,7,empatica,80.45
1506282605.0,7,7,empatica,80.4
1506283605.0,7,7,empatica,80.35
1506284605.0,7,7,empatica,80.3
1506285605.0,7,7,empatica,80.3
1506286605.0,7,7,empatica,80.28
1506287605.0,7,7,empatica,80.2
1506288605.0,7,7,empatica,80.13
1506289605.0,7,7,empatica,79.98
1506290605.0,7,7,empatica,79.83
1506291605.0,7,7,empatica,79.68
1506292605.0,7,7,empatica,79.6
1506293605.0,7,7,empatica,79.43
1506294605.0,7,7,empatica,79.2
1506295605.0,7,7,empatica,78.97
1506296605.0,7,7,empatica,78.75
1506297605.0,7,7,empatica,78.55
1506298605.0,7,7,empatica,78.25
1506299605.0,7,7,empatica,77.95
1506300605.0,7,7,empatica,77.65
1506301605.0,7,7,empatica,77.38
1506302605.0,7,7,empatica,77.15
1506303605.0,7,7,empatica,76.97
1506304605.0,7,7,empatica,76.87
1506305605.0,7,7,empatica,76.78
1506306605.0,7,7,empatica,76.7
1506307605.0,7,7,empatica,76.63
1506308605.0,7,7,empatica,76.62
1506309605.0,7,7,empatica,76.65
1506310605.0,7,7,empatica,76.73
1506311605.0,7,7,empatica,76.85
1506312605.0,7,7,empatica,77.02
1506313605.0,7,7,empatica,77.2
1506314605.0,7,7,empatica,77.38
1506315605.0,7,7,empatica,77.55
1506316605.0,7,7,empatica,77.73
1506317605.0,7,7,empatica,77.88
1506318605.0,7,7,empatica,78.0
1506319605.0,7,7,empatica,78.08
1506320605.0,7,7,empatica,78.15
1506321605.0,7,7,empatica,78.2
1506322605.0,7,7,empatica,78.27
1506323605.0,7,7,empatica,78.35
1506324605.0,7,7,empatica,78.42
1506325605.0,7,7,empatica,78.5
1506326605.0,7,7,empatica,78.58
1506327605.0,7,7,empatica,78.7
1506328605.0,7,7,empatica,78.8
1506329605.0,7,7,empatica,78.9
1506330605.0,7,7,empatica,78.98
1506331605.0,7,7,empatica,79.05
1506332605.0,7,7,empatica,79.15
1506333605.0,7,7,empatica,79.25
1506334605.0,7,7,empatica,79.38
1506335605.0,7,7,empatica,79.48
1506336605.0,7,7,empatica,79.57
1506337605.0,7,7,empatica,79.62
1506338605.0,7,7,empatica,79.68
1506339605.0,7,7,empatica,79.73
1506340605.0,7,7,empatica,79.78
1506341605.0,7,7,empatica,79.82
1506342605.0,7,7,empatica,79.8
1506343605.0,7,7,empatica,79.77
1506344605.0,7,7,empatica,79.75
1506345605.0,7,7,empatica,79.73
1506346605.0,7,7,empatica,79.7
1506347605.0,7,7,empatica,79.7
1506348605.0,7,7,empatica,79.65
1506349605.0,7,7,empatica,79.6
1506350605.0,7,7,empatica,79.58
1506351605.0,7,7,empatica,79.58
1506352605.0,7,7,empatica,79.55
1506353605.0,7,7,empatica,79.55
1506354605.0,7,7,empatica,79.57
1506355605.0,7,7,empatica,79.7
1506356605.0,7,7,empatica,79.78
1506357605.0,7,7,empatica,79.8
1506358605.0,7,7,empatica,79.92
1506359605.0,7,7,empatica,80.02
1506360605.0,7,7,empatica,80.12
1506361605.0,7,7,empatica,80.2
1506362605.0,7,7,empatica,80.27
1506363605.0,7,7,empatica,80.33
1506364605.0,7,7,empatica,80.32
1506365605.0,7,7,empatica,80.3
1506366605.0,7,7,empatica,80.3
1506367605.0,7,7,empatica,80.28
1506368605.0,7,7,empatica,80.22
1506369605.0,7,7,empatica,80.08
1506370605.0,7,7,empatica,79.95
1506371605.0,7,7,empatica,79.82
1506372605.0,7,7,empatica,79.67
1506373605.0,7,7,empatica,79.5
1506374605.0,7,7,empatica,79.37
1506375605.0,7,7,empatica,79.27
1506376605.0,7,7,empatica,79.18
1506377605.0,7,7,empatica,79.13
1506378605.0,7,7,empatica,79.12
1506379605.0,7,7,empatica,79.13
1506380605.0,7,7,empatica,79.15
1506381605.0,7,7,empatica,79.2
1506382605.0,7,7,empatica,79.25
1506383605.0,7,7,empatica,79.27
1506384605.0,7,7,empatica,79.27
1506385605.0,7,7,empatica,79.22
1506386605.0,7,7,empatica,79.15
1506387605.0,7,7,empatica,79.05
1506388605.0,7,7,empatica,78.92
1506389605.0,7,7,empatica,78.8
1506390605.0,7,7,empatica,78.68
1506391605.0,7,7,empatica,78.57
1506392605.0,7,7,empatica,78.47
1506393605.0,7,7,empatica,78.35
1506394605.0,7,7,empatica,78.23
1506395605.0,7,7,empatica,78.12
1506396605.0,7,7,empatica,78.03
1506397605.0,7,7,empatica,77.97
1506398605.0,7,7,empatica,77.88
1506399605.0,7,7,empatica,77.82
1506400605.0,7,7,empatica,77.75
1506401605.0,7,7,empatica,77.73
1506402605.0,7,7,empatica,77.75
1506403605.0,7,7,empatica,77.82
1506404605.0,7,7,empatica,77.87
1506405605.0,7,7,empatica,77.92
1506406605.0,7,7,empatica,78.02
1506407605.0,7,7,empatica,78.12
1506408605.0,7,7,empatica,78.23
1506409605.0,7,7,empatica,78.4
1506410605.0,7,7,empatica,78.53
1506411605.0,7,7,empatica,78.67
1506412605.0,7,7,empatica,78.8
1506413605.0,7,7,empatica,78.95
1506414605.0,7,7,empatica,79.1
1506415605.0,7,7,empatica,79.1
1506416605.0,7,7,empatica,79.1
1506417605.0,7,7,empatica,79.13
1506418605.0,7,7,empatica,79.15
1506419605.0,7,7,empatica,79.17
1506420605.0,7,7,empatica,79.17
1506421605.0,7,7,empatica,79.17
1506422605.0,7,7,empatica,79.15
1506423605.0,7,7,empatica,79.08
1506424605.0,7,7,empatica,79.03
1506425605.0,7,7,empatica,79.0
1506426605.0,7,7,empatica,78.95
1506427605.0,7,7,empatica,78.92
1506428605.0,7,7,empatica,78.9
1506429605.0,7,7,empatica,78.9
1506430605.0,7,7,empatica,78.88
1506431605.0,7,7,empatica,78.87
1506432605.0,7,7,empatica,78.85
1506433605.0,7,7,empatica,78.82
1506434605.0,7,7,empatica,78.77
1506435605.0,7,7,empatica,78.73
1506436605.0,7,7,empatica,78.72
1506437605.0,7,7,empatica,78.7
1506438605.0,7,7,empatica,78.67
1506439605.0,7,7,empatica,78.62
1506440605.0,7,7,empatica,78.55
1506441605.0,7,7,empatica,78.48
1506442605.0,7,7,empatica,78.37
1506443605.0,7,7,empatica,78.27
1506444605.0,7,7,empatica,78.2
1506445605.0,7,7,empatica,78.17
1506446605.0,7,7,empatica,78.13
1506447605.0,7,7,empatica,78.13
1506448605.0,7,7,empatica,78.17
1506449605.0,7,7,empatica,78.2
1506450605.0,7,7,empatica,78.22
1506451605.0,7,7,empatica,78.23
1506452605.0,7,7,empatica,78.23
1506453605.0,7,7,empatica,78.22
1506454605.0,7,7,empatica,78.2
1506455605.0,7,7,empatica,78.17
1506456605.0,7,7,empatica,78.1
1506457605.0,7,7,empatica,77.98
1506458605.0,7,7,empatica,77.9
1506459605.0,7,7,empatica,77.75
1506460605.0,7,7,empatica,77.67
1506461605.0,7,7,empatica,77.57
1506462605.0,7,7,empatica,77.47
1506463605.0,7,7,empatica,77.37
1506464605.0,7,7,empatica,77.13
1506465605.0,7,7,empatica,76.92
1506466605.0,7,7,empatica,76.7
1506467605.0,7,7,empatica,76.52
1506468605.0,7,7,empatica,76.33
1506469605.0,7,7,empatica,76.2
1506470605.0,7,7,empatica,76.07
1506471605.0,7,7,empatica,75.95
1506472605.0,7,7,empatica,75.85
1506473605.0,7,7,empatica,75.77
1506474605.0,7,7,empatica,75.7
1506475605.0,7,7,empatica,75.65
1506476605.0,7,7,empatica,75.62
1506477605.0,7,7,empatica,75.57
1506478605.0,7,7,empatica,75.53
1506479605.0,7,7,empatica,75.5
1506480605.0,7,7,empatica,75.48
1506481605.0,7,7,empatica,75.47
1506482605.0,7,7,empatica,75.5
1506483605.0,7,7,empatica,75.53
1506484605.0,7,7,empatica,75.57
1506485605.0,7,7,empatica,75.6
1506486605.0,7,7,empatica,75.63
1506487605.0,7,7,empatica,75.68
1506488605.0,7,7,empatica,75.72
1506489605.0,7,7,empatica,75.75
1506490605.0,7,7,empatica,75.78
1506491605.0,7,7,empatica,75.82
1506492605.0,7,7,empatica,75.85
1506493605.0,7,7,empatica,75.9
1506494605.0,7,7,empatica,75.93
1506495605.0,7,7,empatica,75.92
1506496605.0,7,7,empatica,75.87
1506497605.0,7,7,empatica,75.83
1506498605.0,7,7,empatica,75.78
1506499605.0,7,7,empatica,75.75
1506500605.0,7,7,empatica,75.73
1506501605.0,7,7,empatica,75.7
1506502605.0,7,7,empatica,75.72
1506503605.0,7,7,empatica,75.7
1506504605.0,7,7,empatica,75.67
1506505605.0,7,7,empatica,75.63
1506506605.0,7,7,empatica,75.6
1506507605.0,7,7,empatica,75.55
1506508605.0,7,7,empatica,75.5
1506509605.0,7,7,empatica,75.43
1506510605.0,7,7,empatica,75.38
1506511605.0,7,7,empatica,75.33
1506512605.0,7,7,empatica,75.27
1506513605.0,7,7,empatica,75.22
1506514605.0,7,7,empatica,75.17
1506515605.0,7,7,empatica,75.13
1506516605.0,7,7,empatica,75.15
1506517605.0,7,7,empatica,75.2
1506518605.0,7,7,empatica,75.23
1506519605.0,7,7,empatica,75.33
1506520605.0,7,7,empatica,75.35
1506521605.0,7,7,empatica,75.37
1506522605.0,7,7,empatica,75.4
1506523605.0,7,7,empatica,75.42
1506524605.0,7,7,empatica,75.6
1506525605.0,7,7,empatica,75.75
1506526605.0,7,7,empatica,75.9
1506527605.0,7,7,empatica,76.03
1506528605.0,7,7,empatica,76.17
1506529605.0,7,7,empatica,76.27
