timestamp,participant-id,session-id,source,rr-interval
1490173152.0,8,9,empatica,828.163
1490174042.0,8,9,empatica,890.666
1490174980.0,8,9,empatica,937.543
1490175933.0,8,9,empatica,953.169
1490176871.0,8,9,empatica,937.543
1490177714.0,8,9,empatica,843.789
1490178605.0,8,9,empatica,890.666
1490179511.0,8,9,empatica,906.291
1490180465.0,8,9,empatica,953.169
1490181418.0,8,9,empatica,953.169
1490182418.0,8,9,empatica,1000.046
1490183168.0,8,9,empatica,750.034
1490184058.0,8,9,empatica,890.666
1490188762.0,8,9,empatica,859.414
1490189668.0,8,9,empatica,906.291
1490190637.0,8,9,empatica,968.794
1490191559.0,8,9,empatica,921.917
1490192371.0,8,9,empatica,812.537
1490193231.0,8,9,empatica,859.414
1490194043.0,8,9,empatica,812.537
1490194996.0,8,9,empatica,953.169
1490195809.0,8,9,empatica,812.537
1490196606.0,8,9,empatica,796.911
1490197497.0,8,9,empatica,890.666
1490198434.0,8,9,empatica,937.543
1490208372.0,8,9,empatica,906.291
1490209263.0,8,9,empatica,890.666
1490210216.0,8,9,empatica,953.169
1490211263.0,8,9,empatica,1046.923
1490212107.0,8,9,empatica,843.789
1490212888.0,8,9,empatica,781.286
1490213747.0,8,9,empatica,859.414
1490214701.0,8,9,empatica,953.169
1490215544.0,8,9,empatica,843.789
1490216482.0,8,9,empatica,937.543
1490217404.0,8,9,empatica,921.917
1490218373.0,8,9,empatica,968.794
1490219388.0,8,9,empatica,1015.671
1490220295.0,8,9,empatica,906.291
1490221263.0,8,9,empatica,968.794
1490222216.0,8,9,empatica,953.169
1490223185.0,8,9,empatica,968.794
1490235264.0,8,9,empatica,984.42
1490236217.0,8,9,empatica,953.169
1490237061.0,8,9,empatica,843.789
1490237967.0,8,9,empatica,906.291
1490238873.0,8,9,empatica,906.291
1490239780.0,8,9,empatica,906.291
1490240717.0,8,9,empatica,937.543
1490241577.0,8,9,empatica,859.414
1490242452.0,8,9,empatica,875.04
1490243389.0,8,9,empatica,937.543
1490244342.0,8,9,empatica,953.169
1490245296.0,8,9,empatica,953.169
1490246233.0,8,9,empatica,937.543
1490247061.0,8,9,empatica,828.163
1490247968.0,8,9,empatica,906.291
1490248874.0,8,9,empatica,906.291
1490249811.0,8,9,empatica,937.543
1490250796.0,8,9,empatica,984.42
1490251671.0,8,9,empatica,875.04
1490252655.0,8,9,empatica,984.42
1490253655.0,8,9,empatica,1000.046
1490254655.0,8,9,empatica,1000.046
1490255671.0,8,9,empatica,1015.671
1490256656.0,8,9,empatica,984.42
1490257531.0,8,9,empatica,875.04
1490258468.0,8,9,empatica,937.543
1490259406.0,8,9,empatica,937.543
1490260296.0,8,9,empatica,890.666
1490261062.0,8,9,empatica,765.66
1490261906.0,8,9,empatica,843.789
1490262828.0,8,9,empatica,921.917
1490263781.0,8,9,empatica,953.169
1490264656.0,8,9,empatica,875.04
1490265531.0,8,9,empatica,875.04
1490266437.0,8,9,empatica,906.291
1490267375.0,8,9,empatica,937.543
1490268203.0,8,9,empatica,828.163
1490269125.0,8,9,empatica,921.917
1490270016.0,8,9,empatica,890.666
1490270937.0,8,9,empatica,921.917
1490271812.0,8,9,empatica,875.04
1490272594.0,8,9,empatica,781.286
1490273484.0,8,9,empatica,890.666
1490274438.0,8,9,empatica,953.169
1490275344.0,8,9,empatica,906.291
1490276281.0,8,9,empatica,937.543
1490277125.0,8,9,empatica,843.789
1490278000.0,8,9,empatica,875.04
1490278891.0,8,9,empatica,890.666
1490279813.0,8,9,empatica,921.917
1490280782.0,8,9,empatica,968.794
1490281641.0,8,9,empatica,859.414
1490282579.0,8,9,empatica,937.543
1490283532.0,8,9,empatica,953.169
1490284501.0,8,9,empatica,968.794
1490285485.0,8,9,empatica,984.42
1490286376.0,8,9,empatica,890.666
1490287329.0,8,9,empatica,953.169
1490288251.0,8,9,empatica,921.917
1490289188.0,8,9,empatica,937.543
1490290157.0,8,9,empatica,968.794
1490291048.0,8,9,empatica,890.666
1490291938.0,8,9,empatica,890.666
1490292876.0,8,9,empatica,937.543
1490293860.0,8,9,empatica,984.42
1490294845.0,8,9,empatica,984.42
1490295704.0,8,9,empatica,859.414
1490296611.0,8,9,empatica,906.291
1490297532.0,8,9,empatica,921.917
1490298454.0,8,9,empatica,921.917
1490299361.0,8,9,empatica,906.291
1490300204.0,8,9,empatica,843.789
1490301126.0,8,9,empatica,921.917
1490302064.0,8,9,empatica,937.543
1490303017.0,8,9,empatica,953.169
1490303892.0,8,9,empatica,875.04
1490304783.0,8,9,empatica,890.666
1490305627.0,8,9,empatica,843.789
1490306533.0,8,9,empatica,906.291
1490307392.0,8,9,empatica,859.414
1490308330.0,8,9,empatica,937.543
1490309283.0,8,9,empatica,953.169
1490325440.0,8,9,empatica,984.42
1490326377.0,8,9,empatica,937.543
1490327221.0,8,9,empatica,843.789
1490328112.0,8,9,empatica,890.666
1490347003.0,8,9,empatica,937.543
1490347863.0,8,9,empatica,859.414
1490348691.0,8,9,empatica,828.163
1490349457.0,8,9,empatica,765.66
1490350222.0,8,9,empatica,765.66
1490350957.0,8,9,empatica,734.409
1490351707.0,8,9,empatica,750.034
1490358270.0,8,9,empatica,828.163
1490359176.0,8,9,empatica,906.291
1490360082.0,8,9,empatica,906.291
1490360973.0,8,9,empatica,890.666
1490361848.0,8,9,empatica,875.04
1490362723.0,8,9,empatica,875.04
1490363707.0,8,9,empatica,984.42
1490364692.0,8,9,empatica,984.42
1490365692.0,8,9,empatica,1000.046
1490366629.0,8,9,empatica,937.543
1490367489.0,8,9,empatica,859.414
1490368629.0,8,9,empatica,1140.677
1490373005.0,8,9,empatica,859.414
1490373911.0,8,9,empatica,906.291
1490374817.0,8,9,empatica,906.291
1490375661.0,8,9,empatica,843.789
1490387365.0,8,9,empatica,953.169
1490388224.0,8,9,empatica,859.414
1490389037.0,8,9,empatica,812.537
1490395865.0,8,9,empatica,906.291
1490396803.0,8,9,empatica,937.543
1490397725.0,8,9,empatica,921.917
1490398584.0,8,9,empatica,859.414
1490399506.0,8,9,empatica,921.917
1490400553.0,8,9,empatica,1046.923
1490401428.0,8,9,empatica,875.04
1490406694.0,8,9,empatica,796.911
1490407412.0,8,9,empatica,718.783
1490408178.0,8,9,empatica,765.66
1490408959.0,8,9,empatica,781.286
1490409756.0,8,9,empatica,796.911
1490410631.0,8,9,empatica,875.04
1490417507.0,8,9,empatica,1015.671
1490418366.0,8,9,empatica,859.414
1490419257.0,8,9,empatica,890.666
1490420179.0,8,9,empatica,921.917
1490421101.0,8,9,empatica,921.917
1490421960.0,8,9,empatica,859.414
1490422741.0,8,9,empatica,781.286
1490423632.0,8,9,empatica,890.666
1490424523.0,8,9,empatica,890.666
1490425445.0,8,9,empatica,921.917
1490426288.0,8,9,empatica,843.789
1490447430.0,8,9,empatica,953.169
1490448289.0,8,9,empatica,859.414
1490449164.0,8,9,empatica,875.04
1490450071.0,8,9,empatica,906.291
1490451024.0,8,9,empatica,953.169
1490452024.0,8,9,empatica,1000.046
1490452868.0,8,9,empatica,843.789
1490453711.0,8,9,empatica,843.789
1490454586.0,8,9,empatica,875.04
1490455493.0,8,9,empatica,906.291
1490456430.0,8,9,empatica,937.543
1490457430.0,8,9,empatica,1000.046
1490458305.0,8,9,empatica,875.04
1490459259.0,8,9,empatica,953.169
1490460259.0,8,9,empatica,1000.046
1490461227.0,8,9,empatica,968.794
1490462196.0,8,9,empatica,968.794
1490463056.0,8,9,empatica,859.414
1490473119.0,8,9,empatica,812.537
1490473915.0,8,9,empatica,796.911
1490474744.0,8,9,empatica,828.163
1490475556.0,8,9,empatica,812.537
1490476369.0,8,9,empatica,812.537
1490477181.0,8,9,empatica,812.537
1490477978.0,8,9,empatica,796.911
1490478806.0,8,9,empatica,828.163
1490479650.0,8,9,empatica,843.789
1490480572.0,8,9,empatica,921.917
1490481478.0,8,9,empatica,906.291
1490482416.0,8,9,empatica,937.543
1490483353.0,8,9,empatica,937.543
1490484353.0,8,9,empatica,1000.046
1490485338.0,8,9,empatica,984.42
1490486291.0,8,9,empatica,953.169
1490487244.0,8,9,empatica,953.169
1490493557.0,8,9,empatica,953.169
1490494541.0,8,9,empatica,984.42
1490495541.0,8,9,empatica,1000.046
1490511152.0,8,9,empatica,937.543
1490517480.0,8,9,empatica,875.04
1490518464.0,8,9,empatica,984.42
1490522074.0,8,9,empatica,718.783
1490526840.0,8,9,empatica,937.543
1490527684.0,8,9,empatica,843.789
1490539137.0,8,9,empatica,937.543
1490540044.0,8,9,empatica,906.291
1490540981.0,8,9,empatica,937.543
1490541950.0,8,9,empatica,968.794
1490542887.0,8,9,empatica,937.543
1490543716.0,8,9,empatica,828.163
1490544622.0,8,9,empatica,906.291
1490545544.0,8,9,empatica,921.917
1490546450.0,8,9,empatica,906.291
1490547309.0,8,9,empatica,859.414
1490548231.0,8,9,empatica,921.917
1490549028.0,8,9,empatica,796.911
1490550075.0,8,9,empatica,1046.923
1490565513.0,8,9,empatica,1015.671
1490566467.0,8,9,empatica,953.169
1490567357.0,8,9,empatica,890.666
1490568310.0,8,9,empatica,953.169
1490569264.0,8,9,empatica,953.169
1490570264.0,8,9,empatica,1000.046
1490571201.0,8,9,empatica,937.543
1490572139.0,8,9,empatica,937.543
1490573123.0,8,9,empatica,984.42
1490574123.0,8,9,empatica,1000.046
1490575264.0,8,9,empatica,1140.677
1490594530.0,8,9,empatica,921.917
1490595484.0,8,9,empatica,953.169
1490596484.0,8,9,empatica,1000.046
1490597484.0,8,9,empatica,1000.046
1490598484.0,8,9,empatica,1000.046
1490599499.0,8,9,empatica,1015.671
1490600390.0,8,9,empatica,890.666
1490601249.0,8,9,empatica,859.414
1490602187.0,8,9,empatica,937.543
1490603125.0,8,9,empatica,937.543
1490604062.0,8,9,empatica,937.543
1490609562.0,8,9,empatica,890.666
1490610437.0,8,9,empatica,875.04
1490611422.0,8,9,empatica,984.42
1490612406.0,8,9,empatica,984.42
1490613375.0,8,9,empatica,968.794
1490614359.0,8,9,empatica,984.42
1490615234.0,8,9,empatica,875.04
1490616110.0,8,9,empatica,875.04
1490616985.0,8,9,empatica,875.04
1490617875.0,8,9,empatica,890.666
1490618813.0,8,9,empatica,937.543
1490638298.0,8,9,empatica,859.414
1490639189.0,8,9,empatica,890.666
1490640142.0,8,9,empatica,953.169
1490641064.0,8,9,empatica,921.917
1490683363.0,8,9,empatica,1046.923
1490684410.0,8,9,empatica,1046.923
1490685425.0,8,9,empatica,1015.671
1490686441.0,8,9,empatica,1015.671
1490687441.0,8,9,empatica,1000.046
1490688425.0,8,9,empatica,984.42
1490689410.0,8,9,empatica,984.42
1490690300.0,8,9,empatica,890.666
1490691144.0,8,9,empatica,843.789
1490692050.0,8,9,empatica,906.291
1490693051.0,8,9,empatica,1000.046
1490694066.0,8,9,empatica,1015.671
1490695144.0,8,9,empatica,1078.174
1490786961.0,8,9,empatica,781.286
1490787805.0,8,9,empatica,843.789
1490807056.0,8,9,empatica,578.151
1490807603.0,8,9,empatica,546.9
1490812353.0,8,9,empatica,500.023
1490813056.0,8,9,empatica,703.157
1490941281.0,8,9,empatica,906.291
1490942249.0,8,9,empatica,968.794
1490943203.0,8,9,empatica,953.169
1490944156.0,8,9,empatica,953.169
1490945078.0,8,9,empatica,921.917
1490945968.0,8,9,empatica,890.666
1490946937.0,8,9,empatica,968.794
1490948156.0,8,9,empatica,1218.806
1490955547.0,8,9,empatica,1031.297
1490956516.0,8,9,empatica,968.794
1490957375.0,8,9,empatica,859.414
1490966344.0,8,9,empatica,859.414
1490967219.0,8,9,empatica,875.04
1490968110.0,8,9,empatica,890.666
1490969235.0,8,9,empatica,1125.051
1490974970.0,8,9,empatica,859.414
1491045223.0,8,9,empatica,1078.174
1491046285.0,8,9,empatica,1062.549
1491047285.0,8,9,empatica,1000.046
1491085209.0,8,9,empatica,812.537
1491086225.0,8,9,empatica,1015.671
1491107444.0,8,9,empatica,781.286
1491131555.0,8,9,empatica,1156.303
1491132571.0,8,9,empatica,1015.671
1491133680.0,8,9,empatica,1109.426
1491200574.0,8,9,empatica,984.42
1491201464.0,8,9,empatica,890.666
1491202308.0,8,9,empatica,843.789
1491203261.0,8,9,empatica,953.169
1491216934.0,8,9,empatica,781.286
1491238091.0,8,9,empatica,1062.549
1491239138.0,8,9,empatica,1046.923
1491263936.0,8,9,empatica,796.911
1491342393.0,8,9,empatica,890.666
1491343346.0,8,9,empatica,953.169
1491344393.0,8,9,empatica,1046.923
1491345284.0,8,9,empatica,890.666
1491346237.0,8,9,empatica,953.169
1491347174.0,8,9,empatica,937.543
1491347987.0,8,9,empatica,812.537
1491359456.0,8,9,empatica,968.794
1491360612.0,8,9,empatica,1156.303
1491374582.0,8,9,empatica,984.42
1491375691.0,8,9,empatica,1109.426
1491390301.0,8,9,empatica,921.917
1491391176.0,8,9,empatica,875.04
1491392067.0,8,9,empatica,890.666
1491392973.0,8,9,empatica,906.291
1491393801.0,8,9,empatica,828.163
1491401583.0,8,9,empatica,750.034
1491416162.0,8,9,empatica,890.666
1491419662.0,8,9,empatica,859.414
1491438772.0,8,9,empatica,828.163
1491439507.0,8,9,empatica,734.409
1491440350.0,8,9,empatica,843.789
1491462789.0,8,9,empatica,718.783
1491489946.0,8,9,empatica,875.04
1491561403.0,8,9,empatica,1015.671
1491562497.0,8,9,empatica,1093.8
1491574060.0,8,9,empatica,781.286
1491574810.0,8,9,empatica,750.034
1491575575.0,8,9,empatica,765.66
1491592904.0,8,9,empatica,906.291
1491593811.0,8,9,empatica,906.291
1491594623.0,8,9,empatica,812.537
1491595467.0,8,9,empatica,843.789
1491596264.0,8,9,empatica,796.911
1491597092.0,8,9,empatica,828.163
1491597826.0,8,9,empatica,734.409
1491598623.0,8,9,empatica,796.911
1491599467.0,8,9,empatica,843.789
1491600201.0,8,9,empatica,734.409
1491656392.0,8,9,empatica,1062.549
1491703597.0,8,9,empatica,843.789
1491708660.0,8,9,empatica,859.414
1491709441.0,8,9,empatica,781.286
1491715379.0,8,9,empatica,875.04
1491716269.0,8,9,empatica,890.666
1491717144.0,8,9,empatica,875.04
1491717988.0,8,9,empatica,843.789
1491718801.0,8,9,empatica,812.537
1491719644.0,8,9,empatica,843.789
1491720504.0,8,9,empatica,859.414
1491721363.0,8,9,empatica,859.414
1491871073.0,8,9,empatica,843.789
1491872011.0,8,9,empatica,937.543
1491872980.0,8,9,empatica,968.794
1491873792.0,8,9,empatica,812.537
1491874714.0,8,9,empatica,921.917
1491875777.0,8,9,empatica,1062.549
1491876792.0,8,9,empatica,1015.671
1491877761.0,8,9,empatica,968.794
1491883777.0,8,9,empatica,843.789
1491884668.0,8,9,empatica,890.666
1491885668.0,8,9,empatica,1000.046
1491886621.0,8,9,empatica,953.169
1491887543.0,8,9,empatica,921.917
1491888558.0,8,9,empatica,1015.671
1491889574.0,8,9,empatica,1015.671
1491890574.0,8,9,empatica,1000.046
1491891512.0,8,9,empatica,937.543
1491892402.0,8,9,empatica,890.666
1491893355.0,8,9,empatica,953.169
1491894309.0,8,9,empatica,953.169
1491895199.0,8,9,empatica,890.666
1491896121.0,8,9,empatica,921.917
1491897121.0,8,9,empatica,1000.046
1491898168.0,8,9,empatica,1046.923
1491899074.0,8,9,empatica,906.291
1491900090.0,8,9,empatica,1015.671
1491909309.0,8,9,empatica,859.414
1491910200.0,8,9,empatica,890.666
1491911075.0,8,9,empatica,875.04
1491911919.0,8,9,empatica,843.789
1491912825.0,8,9,empatica,906.291
1491913669.0,8,9,empatica,843.789
1491914638.0,8,9,empatica,968.794
1491915685.0,8,9,empatica,1046.923
1491916747.0,8,9,empatica,1062.549
1491917638.0,8,9,empatica,890.666
1491918591.0,8,9,empatica,953.169
1491919575.0,8,9,empatica,984.42
1491920497.0,8,9,empatica,921.917
1491921372.0,8,9,empatica,875.04
1491922294.0,8,9,empatica,921.917
1491923294.0,8,9,empatica,1000.046
1491924326.0,8,9,empatica,1031.297
1491925232.0,8,9,empatica,906.291
1491926185.0,8,9,empatica,953.169
1491927201.0,8,9,empatica,1015.671
1491928201.0,8,9,empatica,1000.046
1491929107.0,8,9,empatica,906.291
1491930076.0,8,9,empatica,968.794
1491931092.0,8,9,empatica,1015.671
1491932107.0,8,9,empatica,1015.671
1491932998.0,8,9,empatica,890.666
1491933857.0,8,9,empatica,859.414
1491934748.0,8,9,empatica,890.666
1491935607.0,8,9,empatica,859.414
1491936389.0,8,9,empatica,781.286
1491941280.0,8,9,empatica,828.163
1491942076.0,8,9,empatica,796.911
1491942998.0,8,9,empatica,921.917
1491943920.0,8,9,empatica,921.917
1491944905.0,8,9,empatica,984.42
1491945764.0,8,9,empatica,859.414
1491946655.0,8,9,empatica,890.666
1491947592.0,8,9,empatica,937.543
1491948514.0,8,9,empatica,921.917
1491949452.0,8,9,empatica,937.543
1491950280.0,8,9,empatica,828.163
1491951155.0,8,9,empatica,875.04
1491952077.0,8,9,empatica,921.917
1491953061.0,8,9,empatica,984.42
1491954015.0,8,9,empatica,953.169
1491954936.0,8,9,empatica,921.917
1491955890.0,8,9,empatica,953.169
1491956905.0,8,9,empatica,1015.671
1491957921.0,8,9,empatica,1015.671
1491958937.0,8,9,empatica,1015.671
1491959827.0,8,9,empatica,890.666
1491960702.0,8,9,empatica,875.04
1491961671.0,8,9,empatica,968.794
1491962609.0,8,9,empatica,937.543
1491963484.0,8,9,empatica,875.04
1491971812.0,8,9,empatica,1031.297
1491972718.0,8,9,empatica,906.291
1491973625.0,8,9,empatica,906.291
1491974484.0,8,9,empatica,859.414
1491975359.0,8,9,empatica,875.04
1491976156.0,8,9,empatica,796.911
1491976937.0,8,9,empatica,781.286
1491988844.0,8,9,empatica,921.917
1491989657.0,8,9,empatica,812.537
1491990563.0,8,9,empatica,906.291
1491991485.0,8,9,empatica,921.917
1491992407.0,8,9,empatica,921.917
1491993298.0,8,9,empatica,890.666
1491994126.0,8,9,empatica,828.163
1491995048.0,8,9,empatica,921.917
1491995985.0,8,9,empatica,937.543
1491996985.0,8,9,empatica,1000.046
1491997907.0,8,9,empatica,921.917
1491998892.0,8,9,empatica,984.42
1491999923.0,8,9,empatica,1031.297
1492000970.0,8,9,empatica,1046.923
1492001954.0,8,9,empatica,984.42
1492002892.0,8,9,empatica,937.543
1492003876.0,8,9,empatica,984.42
1492004861.0,8,9,empatica,984.42
1492005814.0,8,9,empatica,953.169
1492006704.0,8,9,empatica,890.666
1492007564.0,8,9,empatica,859.414
1492008501.0,8,9,empatica,937.543
1492009533.0,8,9,empatica,1031.297
1492010548.0,8,9,empatica,1015.671
1492011595.0,8,9,empatica,1046.923
1492012611.0,8,9,empatica,1015.671
1492013658.0,8,9,empatica,1046.923
1492014674.0,8,9,empatica,1015.671
1492015595.0,8,9,empatica,921.917
1492016424.0,8,9,empatica,828.163
1492017314.0,8,9,empatica,890.666
1492018314.0,8,9,empatica,1000.046
1492019408.0,8,9,empatica,1093.8
1492020424.0,8,9,empatica,1015.671
1492021361.0,8,9,empatica,937.543
1492022408.0,8,9,empatica,1046.923
1492037565.0,8,9,empatica,812.537
1492038440.0,8,9,empatica,875.04
1492039253.0,8,9,empatica,812.537
1492040190.0,8,9,empatica,937.543
1492041175.0,8,9,empatica,984.42
1492042175.0,8,9,empatica,1000.046
1492043112.0,8,9,empatica,937.543
1492044003.0,8,9,empatica,890.666
1492044941.0,8,9,empatica,937.543
1492045925.0,8,9,empatica,984.42
1492046863.0,8,9,empatica,937.543
1492047706.0,8,9,empatica,843.789
1492048691.0,8,9,empatica,984.42
1492049738.0,8,9,empatica,1046.923
1492050785.0,8,9,empatica,1046.923
1492051753.0,8,9,empatica,968.794
1492052722.0,8,9,empatica,968.794
1492053707.0,8,9,empatica,984.42
1492054707.0,8,9,empatica,1000.046
1492055722.0,8,9,empatica,1015.671
1492056629.0,8,9,empatica,906.291
1492057535.0,8,9,empatica,906.291
1492058472.0,8,9,empatica,937.543
1492059379.0,8,9,empatica,906.291
1492060347.0,8,9,empatica,968.794
1492061254.0,8,9,empatica,906.291
1492062066.0,8,9,empatica,812.537
1492062988.0,8,9,empatica,921.917
1492063973.0,8,9,empatica,984.42
1492064973.0,8,9,empatica,1000.046
1492065957.0,8,9,empatica,984.42
1492066832.0,8,9,empatica,875.04
1492067754.0,8,9,empatica,921.917
1492068723.0,8,9,empatica,968.794
1492069723.0,8,9,empatica,1000.046
1492070707.0,8,9,empatica,984.42
1492071567.0,8,9,empatica,859.414
1492072489.0,8,9,empatica,921.917
1492073442.0,8,9,empatica,953.169
1492079301.0,8,9,empatica,875.04
1492080255.0,8,9,empatica,953.169
1492081177.0,8,9,empatica,921.917
1492082114.0,8,9,empatica,937.543
1492083052.0,8,9,empatica,937.543
1492083942.0,8,9,empatica,890.666
1492084817.0,8,9,empatica,875.04
1492085755.0,8,9,empatica,937.543
1492086724.0,8,9,empatica,968.794
1492087708.0,8,9,empatica,984.42
1492088693.0,8,9,empatica,984.42
1492089552.0,8,9,empatica,859.414
1492090458.0,8,9,empatica,906.291
1492162118.0,8,9,empatica,890.666
1492163040.0,8,9,empatica,921.917
1492177822.0,8,9,empatica,843.789
1492178822.0,8,9,empatica,1000.046
1492179728.0,8,9,empatica,906.291
1492185056.0,8,9,empatica,906.291
1492185947.0,8,9,empatica,890.666
1492186697.0,8,9,empatica,750.034
1492187525.0,8,9,empatica,828.163
1492188385.0,8,9,empatica,859.414
1492189322.0,8,9,empatica,937.543
1492190275.0,8,9,empatica,953.169
1492191119.0,8,9,empatica,843.789
1492192088.0,8,9,empatica,968.794
1492193072.0,8,9,empatica,984.42
1492194057.0,8,9,empatica,984.42
1492202573.0,8,9,empatica,812.537
1492203463.0,8,9,empatica,890.666
1492204385.0,8,9,empatica,921.917
1492205292.0,8,9,empatica,906.291
1492206151.0,8,9,empatica,859.414
1492207026.0,8,9,empatica,875.04
1492207979.0,8,9,empatica,953.169
1492209167.0,8,9,empatica,1187.554
1492219933.0,8,9,empatica,1000.046
1492237231.0,8,9,empatica,906.291
1492238137.0,8,9,empatica,906.291
1492238934.0,8,9,empatica,796.911
1492239840.0,8,9,empatica,906.291
1492240762.0,8,9,empatica,921.917
1492241731.0,8,9,empatica,968.794
1492242559.0,8,9,empatica,828.163
1492243575.0,8,9,empatica,1015.671
1492244590.0,8,9,empatica,1015.671
1492245637.0,8,9,empatica,1046.923
1492246544.0,8,9,empatica,906.291
1492247419.0,8,9,empatica,875.04
1492248387.0,8,9,empatica,968.794
1492249278.0,8,9,empatica,890.666
1492250169.0,8,9,empatica,890.666
1492250981.0,8,9,empatica,812.537
1492251950.0,8,9,empatica,968.794
1492252856.0,8,9,empatica,906.291
1492253825.0,8,9,empatica,968.794
1492262154.0,8,9,empatica,953.169
1492263107.0,8,9,empatica,953.169
1492263997.0,8,9,empatica,890.666
1492264935.0,8,9,empatica,937.543
1492265935.0,8,9,empatica,1000.046
1492287952.0,8,9,empatica,875.04
1492296686.0,8,9,empatica,750.034
1492297421.0,8,9,empatica,734.409
1492298140.0,8,9,empatica,718.783
1492298905.0,8,9,empatica,765.66
1492299687.0,8,9,empatica,781.286
1492300499.0,8,9,empatica,812.537
1492301280.0,8,9,empatica,781.286
1492302062.0,8,9,empatica,781.286
1492302874.0,8,9,empatica,812.537
1492303718.0,8,9,empatica,843.789
1492304609.0,8,9,empatica,890.666
1492305406.0,8,9,empatica,796.911
1492306296.0,8,9,empatica,890.666
1492307265.0,8,9,empatica,968.794
1492308265.0,8,9,empatica,1000.046
1492309140.0,8,9,empatica,875.04
1492310125.0,8,9,empatica,984.42
1492311078.0,8,9,empatica,953.169
1492312000.0,8,9,empatica,921.917
1492312922.0,8,9,empatica,921.917
1492313859.0,8,9,empatica,937.543
1492314828.0,8,9,empatica,968.794
1492315687.0,8,9,empatica,859.414
1492316594.0,8,9,empatica,906.291
1492317547.0,8,9,empatica,953.169
1492318391.0,8,9,empatica,843.789
1492319203.0,8,9,empatica,812.537
1492320078.0,8,9,empatica,875.04
1492321016.0,8,9,empatica,937.543
1492321984.0,8,9,empatica,968.794
1492322860.0,8,9,empatica,875.04
1492323797.0,8,9,empatica,937.543
1492324766.0,8,9,empatica,968.794
1492325719.0,8,9,empatica,953.169
1492326563.0,8,9,empatica,843.789
1492327485.0,8,9,empatica,921.917
1492328438.0,8,9,empatica,953.169
1492329375.0,8,9,empatica,937.543
1492330282.0,8,9,empatica,906.291
1492331266.0,8,9,empatica,984.42
1492332235.0,8,9,empatica,968.794
1492333204.0,8,9,empatica,968.794
1492334110.0,8,9,empatica,906.291
1492335016.0,8,9,empatica,906.291
1492335954.0,8,9,empatica,937.543
1492336907.0,8,9,empatica,953.169
1492337876.0,8,9,empatica,968.794
1492338876.0,8,9,empatica,1000.046
1492339735.0,8,9,empatica,859.414
1492340626.0,8,9,empatica,890.666
1492341517.0,8,9,empatica,890.666
1492342439.0,8,9,empatica,921.917
1492343423.0,8,9,empatica,984.42
1492344298.0,8,9,empatica,875.04
1492345251.0,8,9,empatica,953.169
1492346282.0,8,9,empatica,1031.297
1492347314.0,8,9,empatica,1031.297
1492348251.0,8,9,empatica,937.543
1492349173.0,8,9,empatica,921.917
1492350080.0,8,9,empatica,906.291
1492351080.0,8,9,empatica,1000.046
1492355345.0,8,9,empatica,828.163
1492356345.0,8,9,empatica,1000.046
1492366940.0,8,9,empatica,718.783
1492367658.0,8,9,empatica,718.783
1492368424.0,8,9,empatica,765.66
1492369284.0,8,9,empatica,859.414
1492370237.0,8,9,empatica,953.169
1492371174.0,8,9,empatica,937.543
1492372049.0,8,9,empatica,875.04
1492372971.0,8,9,empatica,921.917
1492373909.0,8,9,empatica,937.543
1492374878.0,8,9,empatica,968.794
1492375768.0,8,9,empatica,890.666
1492376706.0,8,9,empatica,937.543
1492377628.0,8,9,empatica,921.917
1492378612.0,8,9,empatica,984.42
1492379596.0,8,9,empatica,984.42
1492380518.0,8,9,empatica,921.917
1492381440.0,8,9,empatica,921.917
1492382409.0,8,9,empatica,968.794
1492398457.0,8,9,empatica,953.169
1492399379.0,8,9,empatica,921.917
1492400191.0,8,9,empatica,812.537
1492405551.0,8,9,empatica,703.157
1492406348.0,8,9,empatica,796.911
1492407113.0,8,9,empatica,765.66
1492407988.0,8,9,empatica,875.04
1492408942.0,8,9,empatica,953.169
1492409926.0,8,9,empatica,984.42
1492410785.0,8,9,empatica,859.414
1492411707.0,8,9,empatica,921.917
1492412660.0,8,9,empatica,953.169
1492413676.0,8,9,empatica,1015.671
1492414692.0,8,9,empatica,1015.671
1492415551.0,8,9,empatica,859.414
1492434177.0,8,9,empatica,984.42
1492435177.0,8,9,empatica,1000.046
1492436146.0,8,9,empatica,968.794
1492437115.0,8,9,empatica,968.794
1492438052.0,8,9,empatica,937.543
1492438974.0,8,9,empatica,921.917
1492439802.0,8,9,empatica,828.163
1492440724.0,8,9,empatica,921.917
1492441662.0,8,9,empatica,937.543
1492442599.0,8,9,empatica,937.543
1492443568.0,8,9,empatica,968.794
1492444553.0,8,9,empatica,984.42
1492455975.0,8,9,empatica,765.66
1492456788.0,8,9,empatica,812.537
1492457631.0,8,9,empatica,843.789
1492458506.0,8,9,empatica,875.04
1492459381.0,8,9,empatica,875.04
1492460163.0,8,9,empatica,781.286
1492461053.0,8,9,empatica,890.666
1492461975.0,8,9,empatica,921.917
1492462897.0,8,9,empatica,921.917
1492463835.0,8,9,empatica,937.543
1492464772.0,8,9,empatica,937.543
1492465632.0,8,9,empatica,859.414
1492466554.0,8,9,empatica,921.917
1492473460.0,8,9,empatica,953.169
1492474257.0,8,9,empatica,796.911
1492475132.0,8,9,empatica,875.04
1492475992.0,8,9,empatica,859.414
1492476773.0,8,9,empatica,781.286
1492477617.0,8,9,empatica,843.789
1492478539.0,8,9,empatica,921.917
1492479523.0,8,9,empatica,984.42
