timestamp,participant-id,session-id,source,rr-interval
1483412639.0,5,2,empatica,843.789
1483413530.0,5,2,empatica,890.666
1483414389.0,5,2,empatica,859.414
1483415186.0,5,2,empatica,796.911
1483416014.0,5,2,empatica,828.163
1483416858.0,5,2,empatica,843.789
1483417671.0,5,2,empatica,812.537
1483418358.0,5,2,empatica,687.531
1483419171.0,5,2,empatica,812.537
1483420030.0,5,2,empatica,859.414
1483420890.0,5,2,empatica,859.414
1483421733.0,5,2,empatica,843.789
1483422593.0,5,2,empatica,859.414
1483423452.0,5,2,empatica,859.414
1483424343.0,5,2,empatica,890.666
1483425155.0,5,2,empatica,812.537
1483425968.0,5,2,empatica,812.537
1483426796.0,5,2,empatica,828.163
1483427593.0,5,2,empatica,796.911
1483428390.0,5,2,empatica,796.911
1483429218.0,5,2,empatica,828.163
1483430078.0,5,2,empatica,859.414
1483430921.0,5,2,empatica,843.789
1483431750.0,5,2,empatica,828.163
1483432546.0,5,2,empatica,796.911
1483433421.0,5,2,empatica,875.04
1483434297.0,5,2,empatica,875.04
1483435140.0,5,2,empatica,843.789
1483435828.0,5,2,empatica,687.531
1483436609.0,5,2,empatica,781.286
1483437406.0,5,2,empatica,796.911
1483438250.0,5,2,empatica,843.789
1483439000.0,5,2,empatica,750.034
1483439859.0,5,2,empatica,859.414
1483446156.0,5,2,empatica,843.789
1483446953.0,5,2,empatica,796.911
1483447750.0,5,2,empatica,796.911
1483448532.0,5,2,empatica,781.286
1483449328.0,5,2,empatica,796.911
1483450078.0,5,2,empatica,750.034
1483450735.0,5,2,empatica,656.28
1483451438.0,5,2,empatica,703.157
1483452282.0,5,2,empatica,843.789
1483453094.0,5,2,empatica,812.537
1483453922.0,5,2,empatica,828.163
1483454751.0,5,2,empatica,828.163
1483455610.0,5,2,empatica,859.414
1483456344.0,5,2,empatica,734.409
1483457173.0,5,2,empatica,828.163
1483457954.0,5,2,empatica,781.286
1483458782.0,5,2,empatica,828.163
1483459626.0,5,2,empatica,843.789
1483460423.0,5,2,empatica,796.911
1483461282.0,5,2,empatica,859.414
1483462079.0,5,2,empatica,796.911
1483462845.0,5,2,empatica,765.66
1483463657.0,5,2,empatica,812.537
1483464454.0,5,2,empatica,796.911
1483465251.0,5,2,empatica,796.911
1483465985.0,5,2,empatica,734.409
1483466814.0,5,2,empatica,828.163
1483467579.0,5,2,empatica,765.66
1483468376.0,5,2,empatica,796.911
1483469111.0,5,2,empatica,734.409
1483469814.0,5,2,empatica,703.157
1483470611.0,5,2,empatica,796.911
1483471314.0,5,2,empatica,703.157
1483472111.0,5,2,empatica,796.911
1483472923.0,5,2,empatica,812.537
1483473751.0,5,2,empatica,828.163
1483474611.0,5,2,empatica,859.414
1483475517.0,5,2,empatica,906.291
1483476189.0,5,2,empatica,671.906
1483476986.0,5,2,empatica,796.911
1483477830.0,5,2,empatica,843.789
1483478549.0,5,2,empatica,718.783
1483479361.0,5,2,empatica,812.537
1483480283.0,5,2,empatica,921.917
1483481174.0,5,2,empatica,890.666
1483481971.0,5,2,empatica,796.911
1483482861.0,5,2,empatica,890.666
1483483643.0,5,2,empatica,781.286
1483484424.0,5,2,empatica,781.286
1483485205.0,5,2,empatica,781.286
1483485955.0,5,2,empatica,750.034
1483486768.0,5,2,empatica,812.537
1483487596.0,5,2,empatica,828.163
1483488518.0,5,2,empatica,921.917
1483492377.0,5,2,empatica,796.911
1483493205.0,5,2,empatica,828.163
1483494002.0,5,2,empatica,796.911
1483494768.0,5,2,empatica,765.66
1483495549.0,5,2,empatica,781.286
1483496362.0,5,2,empatica,812.537
1483497081.0,5,2,empatica,718.783
1483503409.0,5,2,empatica,765.66
1483504222.0,5,2,empatica,812.537
1483505003.0,5,2,empatica,781.286
1483505753.0,5,2,empatica,750.034
1483506550.0,5,2,empatica,796.911
1483507362.0,5,2,empatica,812.537
1483508128.0,5,2,empatica,765.66
1483508847.0,5,2,empatica,718.783
1483509628.0,5,2,empatica,781.286
1483510425.0,5,2,empatica,796.911
1483511206.0,5,2,empatica,781.286
1483511988.0,5,2,empatica,781.286
1483512831.0,5,2,empatica,843.789
1483513660.0,5,2,empatica,828.163
1483514378.0,5,2,empatica,718.783
1483515222.0,5,2,empatica,843.789
1483516035.0,5,2,empatica,812.537
1483516847.0,5,2,empatica,812.537
1483517535.0,5,2,empatica,687.531
1483518316.0,5,2,empatica,781.286
1483519144.0,5,2,empatica,828.163
1483519785.0,5,2,empatica,640.654
1483550271.0,5,2,empatica,906.291
1483592288.0,5,2,empatica,515.649
1483592788.0,5,2,empatica,500.023
1483593257.0,5,2,empatica,468.771
1483593679.0,5,2,empatica,421.894
1483594210.0,5,2,empatica,531.274
1483594679.0,5,2,empatica,468.771
1483595195.0,5,2,empatica,515.649
1483609383.0,5,2,empatica,406.269
1483672948.0,5,2,empatica,781.286
1483673698.0,5,2,empatica,750.034
1483674495.0,5,2,empatica,796.911
1483675214.0,5,2,empatica,718.783
1483675995.0,5,2,empatica,781.286
1483699731.0,5,2,empatica,843.789
1483700621.0,5,2,empatica,890.666
1483701356.0,5,2,empatica,734.409
1483702106.0,5,2,empatica,750.034
1483702903.0,5,2,empatica,796.911
1483703699.0,5,2,empatica,796.911
1483704543.0,5,2,empatica,843.789
1483713841.0,5,2,empatica,875.04
1483714512.0,5,2,empatica,671.906
1483715356.0,5,2,empatica,843.789
1483716122.0,5,2,empatica,765.66
1483716903.0,5,2,empatica,781.286
1483717638.0,5,2,empatica,734.409
1483718419.0,5,2,empatica,781.286
1483719231.0,5,2,empatica,812.537
1483720044.0,5,2,empatica,812.537
1483720825.0,5,2,empatica,781.286
1483721638.0,5,2,empatica,812.537
1483722403.0,5,2,empatica,765.66
1483723122.0,5,2,empatica,718.783
1483723841.0,5,2,empatica,718.783
1483724638.0,5,2,empatica,796.911
1483725404.0,5,2,empatica,765.66
1483726122.0,5,2,empatica,718.783
1483726935.0,5,2,empatica,812.537
1483727747.0,5,2,empatica,812.537
1483728529.0,5,2,empatica,781.286
1483729263.0,5,2,empatica,734.409
1483750702.0,5,2,empatica,625.029
1483751295.0,5,2,empatica,593.777
1483760640.0,5,2,empatica,671.906
1483761343.0,5,2,empatica,703.157
1483762030.0,5,2,empatica,687.531
1483762702.0,5,2,empatica,671.906
1483763374.0,5,2,empatica,671.906
1483764046.0,5,2,empatica,671.906
1483764749.0,5,2,empatica,703.157
1483765312.0,5,2,empatica,562.526
1483774843.0,5,2,empatica,625.029
1483775468.0,5,2,empatica,625.029
1483776125.0,5,2,empatica,656.28
1483776750.0,5,2,empatica,625.029
1483793922.0,5,2,empatica,640.654
1483794657.0,5,2,empatica,734.409
1483795329.0,5,2,empatica,671.906
1483796016.0,5,2,empatica,687.531
1483796704.0,5,2,empatica,687.531
1483810361.0,5,2,empatica,718.783
1483811126.0,5,2,empatica,765.66
1483811767.0,5,2,empatica,640.654
1483816127.0,5,2,empatica,718.783
1483816830.0,5,2,empatica,703.157
1483817642.0,5,2,empatica,812.537
1483818486.0,5,2,empatica,843.789
1483819236.0,5,2,empatica,750.034
1483820049.0,5,2,empatica,812.537
1483820877.0,5,2,empatica,828.163
1483821642.0,5,2,empatica,765.66
1483822408.0,5,2,empatica,765.66
1483823221.0,5,2,empatica,812.537
1483823971.0,5,2,empatica,750.034
1483824752.0,5,2,empatica,781.286
1483825486.0,5,2,empatica,734.409
1483826189.0,5,2,empatica,703.157
1483826955.0,5,2,empatica,765.66
1483827674.0,5,2,empatica,718.783
1483828408.0,5,2,empatica,734.409
1483829252.0,5,2,empatica,843.789
1483830096.0,5,2,empatica,843.789
1483830893.0,5,2,empatica,796.911
1483831752.0,5,2,empatica,859.414
1483832612.0,5,2,empatica,859.414
1483833393.0,5,2,empatica,781.286
1483834252.0,5,2,empatica,859.414
1483835112.0,5,2,empatica,859.414
1483835909.0,5,2,empatica,796.911
1483836737.0,5,2,empatica,828.163
1483837549.0,5,2,empatica,812.537
1483838346.0,5,2,empatica,796.911
1483847472.0,5,2,empatica,703.157
1483848222.0,5,2,empatica,750.034
1483848831.0,5,2,empatica,609.403
1483849644.0,5,2,empatica,812.537
1483861847.0,5,2,empatica,1000.046
1483865644.0,5,2,empatica,765.66
1483866473.0,5,2,empatica,828.163
1483867269.0,5,2,empatica,796.911
1483868113.0,5,2,empatica,843.789
1483868988.0,5,2,empatica,875.04
1483869848.0,5,2,empatica,859.414
1483870613.0,5,2,empatica,765.66
1483871426.0,5,2,empatica,812.537
1483872223.0,5,2,empatica,796.911
1483872988.0,5,2,empatica,765.66
1483873692.0,5,2,empatica,703.157
1483874442.0,5,2,empatica,750.034
1483875207.0,5,2,empatica,765.66
1483876020.0,5,2,empatica,812.537
1483876770.0,5,2,empatica,750.034
1483877614.0,5,2,empatica,843.789
1483878379.0,5,2,empatica,765.66
1483879176.0,5,2,empatica,796.911
1483880020.0,5,2,empatica,843.789
1483880817.0,5,2,empatica,796.911
1483881661.0,5,2,empatica,843.789
1483882520.0,5,2,empatica,859.414
1483883286.0,5,2,empatica,765.66
1483884067.0,5,2,empatica,781.286
1483893489.0,5,2,empatica,671.906
1483894146.0,5,2,empatica,656.28
1483894693.0,5,2,empatica,546.9
1483899787.0,5,2,empatica,796.911
1483900583.0,5,2,empatica,796.911
1483901396.0,5,2,empatica,812.537
1483902193.0,5,2,empatica,796.911
1483902974.0,5,2,empatica,781.286
1483903802.0,5,2,empatica,828.163
1483904631.0,5,2,empatica,828.163
1483905427.0,5,2,empatica,796.911
1483906240.0,5,2,empatica,812.537
1483907084.0,5,2,empatica,843.789
1483907912.0,5,2,empatica,828.163
1483908693.0,5,2,empatica,781.286
1483909506.0,5,2,empatica,812.537
1483910303.0,5,2,empatica,796.911
1483911053.0,5,2,empatica,750.034
1483911787.0,5,2,empatica,734.409
1483912584.0,5,2,empatica,796.911
1483913412.0,5,2,empatica,828.163
1483914240.0,5,2,empatica,828.163
1483915006.0,5,2,empatica,765.66
1483915772.0,5,2,empatica,765.66
1483916522.0,5,2,empatica,750.034
1483917303.0,5,2,empatica,781.286
1483918053.0,5,2,empatica,750.034
1483918819.0,5,2,empatica,765.66
1483919491.0,5,2,empatica,671.906
1483920194.0,5,2,empatica,703.157
1483920928.0,5,2,empatica,734.409
1483921678.0,5,2,empatica,750.034
1483922397.0,5,2,empatica,718.783
1483923116.0,5,2,empatica,718.783
1483923866.0,5,2,empatica,750.034
1483928397.0,5,2,empatica,656.28
1483929132.0,5,2,empatica,734.409
1483929725.0,5,2,empatica,593.777
1483930397.0,5,2,empatica,671.906
1483931069.0,5,2,empatica,671.906
1483931819.0,5,2,empatica,750.034
1483932507.0,5,2,empatica,687.531
1483933163.0,5,2,empatica,656.28
1483933851.0,5,2,empatica,687.531
1483939804.0,5,2,empatica,562.526
1483940492.0,5,2,empatica,687.531
1483941132.0,5,2,empatica,640.654
1483941757.0,5,2,empatica,625.029
1483942414.0,5,2,empatica,656.28
1483943085.0,5,2,empatica,671.906
1483943695.0,5,2,empatica,609.403
1483944367.0,5,2,empatica,671.906
1483944992.0,5,2,empatica,625.029
1483945617.0,5,2,empatica,625.029
1483946273.0,5,2,empatica,656.28
1483946945.0,5,2,empatica,671.906
1483947539.0,5,2,empatica,593.777
1483948086.0,5,2,empatica,546.9
1483948711.0,5,2,empatica,625.029
1483949367.0,5,2,empatica,656.28
1483949867.0,5,2,empatica,500.023
1483950492.0,5,2,empatica,625.029
1483951023.0,5,2,empatica,531.274
1483951617.0,5,2,empatica,593.777
1483952195.0,5,2,empatica,578.151
1484000697.0,5,2,empatica,484.397
1484001322.0,5,2,empatica,625.029
1484013589.0,5,2,empatica,562.526
1484014182.0,5,2,empatica,593.777
1484014776.0,5,2,empatica,593.777
1484015354.0,5,2,empatica,578.151
1484025402.0,5,2,empatica,609.403
1484026011.0,5,2,empatica,609.403
1484026496.0,5,2,empatica,484.397
1484029574.0,5,2,empatica,578.151
1484034386.0,5,2,empatica,625.029
1484035012.0,5,2,empatica,625.029
1484035621.0,5,2,empatica,609.403
1484036262.0,5,2,empatica,640.654
1484036918.0,5,2,empatica,656.28
1484037543.0,5,2,empatica,625.029
1484038184.0,5,2,empatica,640.654
1484038840.0,5,2,empatica,656.28
1484039465.0,5,2,empatica,625.029
1484040106.0,5,2,empatica,640.654
1484040762.0,5,2,empatica,656.28
1484041402.0,5,2,empatica,640.654
1484042027.0,5,2,empatica,625.029
1484042621.0,5,2,empatica,593.777
1484043215.0,5,2,empatica,593.777
1484043871.0,5,2,empatica,656.28
1484044512.0,5,2,empatica,640.654
1484045074.0,5,2,empatica,562.526
1484045762.0,5,2,empatica,687.531
1484046371.0,5,2,empatica,609.403
1484046965.0,5,2,empatica,593.777
1484047559.0,5,2,empatica,593.777
1484048137.0,5,2,empatica,578.151
1484048747.0,5,2,empatica,609.403
1484049356.0,5,2,empatica,609.403
1484049840.0,5,2,empatica,484.397
1484053106.0,5,2,empatica,656.28
1484053700.0,5,2,empatica,593.777
1484054403.0,5,2,empatica,703.157
1484055044.0,5,2,empatica,640.654
1484055669.0,5,2,empatica,625.029
1484056262.0,5,2,empatica,593.777
1484056934.0,5,2,empatica,671.906
1484057591.0,5,2,empatica,656.28
1484058231.0,5,2,empatica,640.654
1484058934.0,5,2,empatica,703.157
1484059606.0,5,2,empatica,671.906
1484060263.0,5,2,empatica,656.28
1484060966.0,5,2,empatica,703.157
1484061622.0,5,2,empatica,656.28
1484062278.0,5,2,empatica,656.28
1484070482.0,5,2,empatica,671.906
1484070982.0,5,2,empatica,500.023
1484071654.0,5,2,empatica,671.906
1484072216.0,5,2,empatica,562.526
1484072826.0,5,2,empatica,609.403
1484073435.0,5,2,empatica,609.403
1484074029.0,5,2,empatica,593.777
1484118984.0,5,2,empatica,453.146
1484119640.0,5,2,empatica,656.28
1484120187.0,5,2,empatica,546.9
1484120781.0,5,2,empatica,593.777
1484121328.0,5,2,empatica,546.9
1484121844.0,5,2,empatica,515.649
1484122453.0,5,2,empatica,609.403
1484123031.0,5,2,empatica,578.151
1484123500.0,5,2,empatica,468.771
1484124078.0,5,2,empatica,578.151
1484124625.0,5,2,empatica,546.9
1484125188.0,5,2,empatica,562.526
1484125688.0,5,2,empatica,500.023
1484126234.0,5,2,empatica,546.9
1484126766.0,5,2,empatica,531.274
1484163252.0,5,2,empatica,500.023
1484163752.0,5,2,empatica,500.023
1484168627.0,5,2,empatica,437.52
1484169127.0,5,2,empatica,500.023
1484169580.0,5,2,empatica,453.146
1484170018.0,5,2,empatica,437.52
1484173455.0,5,2,empatica,484.397
1484173955.0,5,2,empatica,500.023
1484174455.0,5,2,empatica,500.023
1484174924.0,5,2,empatica,468.771
1484175393.0,5,2,empatica,468.771
1484175893.0,5,2,empatica,500.023
1484209785.0,5,2,empatica,515.649
1484210207.0,5,2,empatica,421.894
1484210707.0,5,2,empatica,500.023
1484217364.0,5,2,empatica,484.397
1484217973.0,5,2,empatica,609.403
1484218426.0,5,2,empatica,453.146
1484343682.0,5,2,empatica,546.9
1484365730.0,5,2,empatica,515.649
1484366152.0,5,2,empatica,421.894
1484366699.0,5,2,empatica,546.9
1484367214.0,5,2,empatica,515.649
1484367746.0,5,2,empatica,531.274
1484368261.0,5,2,empatica,515.649
1484368808.0,5,2,empatica,546.9
1484369339.0,5,2,empatica,531.274
1484369824.0,5,2,empatica,484.397
1484380355.0,5,2,empatica,546.9
1484380918.0,5,2,empatica,562.526
1484381449.0,5,2,empatica,531.274
1484382027.0,5,2,empatica,578.151
1484382559.0,5,2,empatica,531.274
1484383074.0,5,2,empatica,515.649
1484383637.0,5,2,empatica,562.526
1484384168.0,5,2,empatica,531.274
1484384715.0,5,2,empatica,546.9
1484385278.0,5,2,empatica,562.526
1484385840.0,5,2,empatica,562.526
1484386387.0,5,2,empatica,546.9
1484386965.0,5,2,empatica,578.151
1484387559.0,5,2,empatica,593.777
1484388121.0,5,2,empatica,562.526
1484388668.0,5,2,empatica,546.9
1484389215.0,5,2,empatica,546.9
1484389793.0,5,2,empatica,578.151
1484390340.0,5,2,empatica,546.9
1484390918.0,5,2,empatica,578.151
1484391481.0,5,2,empatica,562.526
1484392075.0,5,2,empatica,593.777
1484392653.0,5,2,empatica,578.151
1484393215.0,5,2,empatica,562.526
1484393887.0,5,2,empatica,671.906
1484394403.0,5,2,empatica,515.649
1484395059.0,5,2,empatica,656.28
1484395700.0,5,2,empatica,640.654
1484419560.0,5,2,empatica,609.403
1484420232.0,5,2,empatica,671.906
1484420779.0,5,2,empatica,546.9
1484424482.0,5,2,empatica,593.777
1484425029.0,5,2,empatica,546.9
1484425654.0,5,2,empatica,625.029
1484432452.0,5,2,empatica,578.151
1484432998.0,5,2,empatica,546.9
1484433624.0,5,2,empatica,625.029
1484434139.0,5,2,empatica,515.649
1484434702.0,5,2,empatica,562.526
1484435295.0,5,2,empatica,593.777
1484435811.0,5,2,empatica,515.649
1484436342.0,5,2,empatica,531.274
1484436874.0,5,2,empatica,531.274
1484454421.0,5,2,empatica,531.274
1484454999.0,5,2,empatica,578.151
1484455578.0,5,2,empatica,578.151
1484456156.0,5,2,empatica,578.151
1484456750.0,5,2,empatica,593.777
1484457375.0,5,2,empatica,625.029
1484457953.0,5,2,empatica,578.151
1484458562.0,5,2,empatica,609.403
1484459172.0,5,2,empatica,609.403
1484459765.0,5,2,empatica,593.777
1484460343.0,5,2,empatica,578.151
1484460890.0,5,2,empatica,546.9
1484461469.0,5,2,empatica,578.151
1484482470.0,5,2,empatica,578.151
1484482970.0,5,2,empatica,500.023
1484489189.0,5,2,empatica,500.023
1484489720.0,5,2,empatica,531.274
1484490314.0,5,2,empatica,593.777
1484490845.0,5,2,empatica,531.274
1484491361.0,5,2,empatica,515.649
1484491907.0,5,2,empatica,546.9
1484492486.0,5,2,empatica,578.151
1484493032.0,5,2,empatica,546.9
1484493579.0,5,2,empatica,546.9
1484494079.0,5,2,empatica,500.023
1484494720.0,5,2,empatica,640.654
1484495251.0,5,2,empatica,531.274
1484495798.0,5,2,empatica,546.9
1484496314.0,5,2,empatica,515.649
1484496876.0,5,2,empatica,562.526
1484497423.0,5,2,empatica,546.9
1484497955.0,5,2,empatica,531.274
1484498517.0,5,2,empatica,562.526
1484499111.0,5,2,empatica,593.777
1484499689.0,5,2,empatica,578.151
1484500220.0,5,2,empatica,531.274
1484500767.0,5,2,empatica,546.9
1484501330.0,5,2,empatica,562.526
1484501877.0,5,2,empatica,546.9
1484502408.0,5,2,empatica,531.274
1484502955.0,5,2,empatica,546.9
1484503502.0,5,2,empatica,546.9
1484517893.0,5,2,empatica,562.526
1484518502.0,5,2,empatica,609.403
1484519174.0,5,2,empatica,671.906
1484524925.0,5,2,empatica,578.151
1484525518.0,5,2,empatica,593.777
1484526065.0,5,2,empatica,546.9
1484526706.0,5,2,empatica,640.654
1484527284.0,5,2,empatica,578.151
1484527909.0,5,2,empatica,625.029
1484528503.0,5,2,empatica,593.777
1484529112.0,5,2,empatica,609.403
1484529753.0,5,2,empatica,640.654
1484530347.0,5,2,empatica,593.777
1484530894.0,5,2,empatica,546.9
1484531519.0,5,2,empatica,625.029
1484532144.0,5,2,empatica,625.029
1484532753.0,5,2,empatica,609.403
1484533378.0,5,2,empatica,625.029
1484534034.0,5,2,empatica,656.28
1484537628.0,5,2,empatica,578.151
1484538253.0,5,2,empatica,625.029
1484538816.0,5,2,empatica,562.526
1484539394.0,5,2,empatica,578.151
1484539988.0,5,2,empatica,593.777
1484540582.0,5,2,empatica,593.777
1484541175.0,5,2,empatica,593.777
1484541769.0,5,2,empatica,593.777
1484542347.0,5,2,empatica,578.151
1484556660.0,5,2,empatica,593.777
1484557239.0,5,2,empatica,578.151
1484557817.0,5,2,empatica,578.151
1484558426.0,5,2,empatica,609.403
1484559004.0,5,2,empatica,578.151
1484559645.0,5,2,empatica,640.654
1484560145.0,5,2,empatica,500.023
1484560801.0,5,2,empatica,656.28
1484561411.0,5,2,empatica,609.403
1484561989.0,5,2,empatica,578.151
1484562583.0,5,2,empatica,593.777
1484563192.0,5,2,empatica,609.403
1484590006.0,5,2,empatica,609.403
1484590537.0,5,2,empatica,531.274
1484591209.0,5,2,empatica,671.906
1484598990.0,5,2,empatica,609.403
1484599631.0,5,2,empatica,640.654
1484600225.0,5,2,empatica,593.777
1484600897.0,5,2,empatica,671.906
1484601522.0,5,2,empatica,625.029
1484602194.0,5,2,empatica,671.906
1484602772.0,5,2,empatica,578.151
1484603366.0,5,2,empatica,593.777
1484604022.0,5,2,empatica,656.28
1484604569.0,5,2,empatica,546.9
1484605319.0,5,2,empatica,750.034
1484605897.0,5,2,empatica,578.151
1484606538.0,5,2,empatica,640.654
1484607131.0,5,2,empatica,593.777
1484607788.0,5,2,empatica,656.28
1484608428.0,5,2,empatica,640.654
1484609053.0,5,2,empatica,625.029
1484609788.0,5,2,empatica,734.409
1484610397.0,5,2,empatica,609.403
1484611085.0,5,2,empatica,687.531
1484611616.0,5,2,empatica,531.274
1484612272.0,5,2,empatica,656.28
1484612913.0,5,2,empatica,640.654
1484613475.0,5,2,empatica,562.526
1484614022.0,5,2,empatica,546.9
1484614601.0,5,2,empatica,578.151
1484615272.0,5,2,empatica,671.906
1484615866.0,5,2,empatica,593.777
1484616382.0,5,2,empatica,515.649
1484617085.0,5,2,empatica,703.157
1484619945.0,5,2,empatica,578.151
1484620523.0,5,2,empatica,578.151
1484621070.0,5,2,empatica,546.9
1484624820.0,5,2,empatica,609.403
1484625429.0,5,2,empatica,609.403
1484626039.0,5,2,empatica,609.403
1484626664.0,5,2,empatica,625.029
1484627336.0,5,2,empatica,671.906
1484628007.0,5,2,empatica,671.906
1484628679.0,5,2,empatica,671.906
1484629336.0,5,2,empatica,656.28
1484630008.0,5,2,empatica,671.906
1484630679.0,5,2,empatica,671.906
1484631398.0,5,2,empatica,718.783
1484636570.0,5,2,empatica,640.654
1484637164.0,5,2,empatica,593.777
1484637758.0,5,2,empatica,593.777
1484638414.0,5,2,empatica,656.28
1484639086.0,5,2,empatica,671.906
1484639758.0,5,2,empatica,671.906
1484640492.0,5,2,empatica,734.409
1484641133.0,5,2,empatica,640.654
1484641774.0,5,2,empatica,640.654
1484642446.0,5,2,empatica,671.906
1484643149.0,5,2,empatica,703.157
1484643789.0,5,2,empatica,640.654
1484644414.0,5,2,empatica,625.029
1484645055.0,5,2,empatica,640.654
1484645696.0,5,2,empatica,640.654
1484654212.0,5,2,empatica,656.28
1484654915.0,5,2,empatica,703.157
1484655540.0,5,2,empatica,625.029
1484656212.0,5,2,empatica,671.906
1484656884.0,5,2,empatica,671.906
1484657493.0,5,2,empatica,609.403
1484658103.0,5,2,empatica,609.403
1484658712.0,5,2,empatica,609.403
1484659290.0,5,2,empatica,578.151
1484659915.0,5,2,empatica,625.029
1484660587.0,5,2,empatica,671.906
1484661196.0,5,2,empatica,609.403
1484667681.0,5,2,empatica,593.777
1484668353.0,5,2,empatica,671.906
1484669025.0,5,2,empatica,671.906
1484669697.0,5,2,empatica,671.906
1484670306.0,5,2,empatica,609.403
1484670978.0,5,2,empatica,671.906
1484671634.0,5,2,empatica,656.28
1484672259.0,5,2,empatica,625.029
1484672900.0,5,2,empatica,640.654
1484673556.0,5,2,empatica,656.28
1484674166.0,5,2,empatica,609.403
1484674822.0,5,2,empatica,656.28
1484675447.0,5,2,empatica,625.029
1484676119.0,5,2,empatica,671.906
1484676791.0,5,2,empatica,671.906
1484677494.0,5,2,empatica,703.157
1484678166.0,5,2,empatica,671.906
1484715808.0,5,2,empatica,640.654
1484716433.0,5,2,empatica,625.029
1484717043.0,5,2,empatica,609.403
1484729387.0,5,2,empatica,578.151
1484729825.0,5,2,empatica,437.52
1484746747.0,5,2,empatica,484.397
1484747294.0,5,2,empatica,546.9
1484747857.0,5,2,empatica,562.526
1484748513.0,5,2,empatica,656.28
1484755841.0,5,2,empatica,578.151
1484756373.0,5,2,empatica,531.274
1484757045.0,5,2,empatica,671.906
1484757607.0,5,2,empatica,562.526
1484758201.0,5,2,empatica,593.777
1484758826.0,5,2,empatica,625.029
1484759435.0,5,2,empatica,609.403
1484760092.0,5,2,empatica,656.28
1484760685.0,5,2,empatica,593.777
1484761295.0,5,2,empatica,609.403
1484761904.0,5,2,empatica,609.403
1484762514.0,5,2,empatica,609.403
1484763139.0,5,2,empatica,625.029
1484763732.0,5,2,empatica,593.777
1484764342.0,5,2,empatica,609.403
1484764936.0,5,2,empatica,593.777
1484765514.0,5,2,empatica,578.151
1484766092.0,5,2,empatica,578.151
1484766733.0,5,2,empatica,640.654
1484767326.0,5,2,empatica,593.777
1484767936.0,5,2,empatica,609.403
1484768529.0,5,2,empatica,593.777
1484769280.0,5,2,empatica,750.034
1484769873.0,5,2,empatica,593.777
1484770530.0,5,2,empatica,656.28
1484771186.0,5,2,empatica,656.28
1484771826.0,5,2,empatica,640.654
1484772452.0,5,2,empatica,625.029
1484773092.0,5,2,empatica,640.654
1484773717.0,5,2,empatica,625.029
1484778327.0,5,2,empatica,671.906
1484804187.0,5,2,empatica,609.403
1484804781.0,5,2,empatica,593.777
1484805375.0,5,2,empatica,593.777
1484806078.0,5,2,empatica,703.157
1484806672.0,5,2,empatica,593.777
1484807375.0,5,2,empatica,703.157
1484807953.0,5,2,empatica,578.151
1484808594.0,5,2,empatica,640.654
1484809188.0,5,2,empatica,593.777
1484809891.0,5,2,empatica,703.157
1484810531.0,5,2,empatica,640.654
1484811125.0,5,2,empatica,593.777
1484811703.0,5,2,empatica,578.151
1484812360.0,5,2,empatica,656.28
1484823970.0,5,2,empatica,546.9
1484824626.0,5,2,empatica,656.28
1484825266.0,5,2,empatica,640.654
1484862956.0,5,2,empatica,531.274
1484863440.0,5,2,empatica,484.397
1484912958.0,5,2,empatica,468.771
1484934725.0,5,2,empatica,625.029
1484935350.0,5,2,empatica,625.029
1484935959.0,5,2,empatica,609.403
1484936522.0,5,2,empatica,562.526
1484941412.0,5,2,empatica,609.403
1484941975.0,5,2,empatica,562.526
1484942631.0,5,2,empatica,656.28
1484943256.0,5,2,empatica,625.029
1484943819.0,5,2,empatica,562.526
1484944334.0,5,2,empatica,515.649
1484945053.0,5,2,empatica,718.783
1484945709.0,5,2,empatica,656.28
1484946225.0,5,2,empatica,515.649
1484946756.0,5,2,empatica,531.274
1484947413.0,5,2,empatica,656.28
1484948022.0,5,2,empatica,609.403
1484948600.0,5,2,empatica,578.151
1484949194.0,5,2,empatica,593.777
1484949866.0,5,2,empatica,671.906
1484950444.0,5,2,empatica,578.151
1484951022.0,5,2,empatica,578.151
1484951663.0,5,2,empatica,640.654
1484952335.0,5,2,empatica,671.906
1484955194.0,5,2,empatica,515.649
1484958210.0,5,2,empatica,515.649
1484961226.0,5,2,empatica,546.9
1484982774.0,5,2,empatica,578.151
1484993290.0,5,2,empatica,656.28
1484993884.0,5,2,empatica,593.777
1484994540.0,5,2,empatica,656.28
1484995087.0,5,2,empatica,546.9
1484995680.0,5,2,empatica,593.777
1484996368.0,5,2,empatica,687.531
1484996962.0,5,2,empatica,593.777
1484997587.0,5,2,empatica,625.029
1484998149.0,5,2,empatica,562.526
1484998743.0,5,2,empatica,593.777
1484999337.0,5,2,empatica,593.777
1484999931.0,5,2,empatica,593.777
1485000493.0,5,2,empatica,562.526
1485001040.0,5,2,empatica,546.9
1485001696.0,5,2,empatica,656.28
1485002290.0,5,2,empatica,593.777
1485002868.0,5,2,empatica,578.151
1485003509.0,5,2,empatica,640.654
1485004103.0,5,2,empatica,593.777
1485004790.0,5,2,empatica,687.531
1485005353.0,5,2,empatica,562.526
1485005962.0,5,2,empatica,609.403
1485006587.0,5,2,empatica,625.029
1485007197.0,5,2,empatica,609.403
1485007869.0,5,2,empatica,671.906
1485039323.0,5,2,empatica,640.654
1485047152.0,5,2,empatica,562.526
