timestamp,participant-id,session-id,source,heart-rate
1482540638.0,5,3,empatica,80.4
1482541638.0,5,3,empatica,80.28
1482542638.0,5,3,empatica,80.15
1482543638.0,5,3,empatica,80.0
1482544638.0,5,3,empatica,79.8
1482545638.0,5,3,empatica,79.67
1482546638.0,5,3,empatica,79.53
1482547638.0,5,3,empatica,79.42
1482548638.0,5,3,empatica,79.32
1482549638.0,5,3,empatica,79.27
1482550638.0,5,3,empatica,79.27
1482551638.0,5,3,empatica,79.42
1482552638.0,5,3,empatica,79.58
1482553638.0,5,3,empatica,79.78
1482554638.0,5,3,empatica,79.97
1482555638.0,5,3,empatica,80.17
1482556638.0,5,3,empatica,80.33
1482557638.0,5,3,empatica,80.48
1482558638.0,5,3,empatica,80.6
1482559638.0,5,3,empatica,80.7
1482560638.0,5,3,empatica,80.75
1482561638.0,5,3,empatica,80.8
1482562638.0,5,3,empatica,80.85
1482563638.0,5,3,empatica,80.88
1482564638.0,5,3,empatica,80.92
1482565638.0,5,3,empatica,80.95
1482566638.0,5,3,empatica,81.0
1482567638.0,5,3,empatica,81.07
1482568638.0,5,3,empatica,81.13
1482569638.0,5,3,empatica,81.2
1482570638.0,5,3,empatica,81.25
1482571638.0,5,3,empatica,81.33
1482572638.0,5,3,empatica,81.38
1482573638.0,5,3,empatica,81.38
1482574638.0,5,3,empatica,81.38
1482575638.0,5,3,empatica,81.38
1482576638.0,5,3,empatica,81.37
1482577638.0,5,3,empatica,81.35
1482578638.0,5,3,empatica,81.32
1482579638.0,5,3,empatica,81.3
1482580638.0,5,3,empatica,81.3
1482581638.0,5,3,empatica,81.3
1482582638.0,5,3,empatica,81.28
1482583638.0,5,3,empatica,81.28
1482584638.0,5,3,empatica,81.28
1482585638.0,5,3,empatica,81.28
1482586638.0,5,3,empatica,81.28
1482587638.0,5,3,empatica,81.3
1482588638.0,5,3,empatica,81.33
1482589638.0,5,3,empatica,81.43
1482590638.0,5,3,empatica,81.52
1482591638.0,5,3,empatica,81.65
1482592638.0,5,3,empatica,81.72
1482593638.0,5,3,empatica,81.78
1482594638.0,5,3,empatica,81.8
1482595638.0,5,3,empatica,81.83
1482596638.0,5,3,empatica,81.7
1482597638.0,5,3,empatica,81.57
1482598638.0,5,3,empatica,81.45
1482599638.0,5,3,empatica,81.27
1482600638.0,5,3,empatica,81.05
1482601638.0,5,3,empatica,80.83
1482602638.0,5,3,empatica,80.65
1482603638.0,5,3,empatica,80.52
1482604638.0,5,3,empatica,80.45
1482605638.0,5,3,empatica,80.28
1482606638.0,5,3,empatica,80.12
1482607638.0,5,3,empatica,79.98
1482608638.0,5,3,empatica,79.83
1482609638.0,5,3,empatica,79.55
1482610638.0,5,3,empatica,79.32
1482611638.0,5,3,empatica,78.98
1482612638.0,5,3,empatica,78.67
1482613638.0,5,3,empatica,78.28
1482614638.0,5,3,empatica,77.93
1482615638.0,5,3,empatica,77.63
1482616638.0,5,3,empatica,77.38
1482617638.0,5,3,empatica,77.18
1482618638.0,5,3,empatica,77.0
1482619638.0,5,3,empatica,76.98
1482620638.0,5,3,empatica,77.0
1482621638.0,5,3,empatica,77.03
1482622638.0,5,3,empatica,77.05
1482623638.0,5,3,empatica,77.08
1482624638.0,5,3,empatica,77.1
1482625638.0,5,3,empatica,77.1
1482626638.0,5,3,empatica,77.08
1482627638.0,5,3,empatica,77.07
1482628638.0,5,3,empatica,77.07
1482629638.0,5,3,empatica,77.07
1482630638.0,5,3,empatica,77.1
1482631638.0,5,3,empatica,77.15
1482632638.0,5,3,empatica,77.22
1482633638.0,5,3,empatica,77.35
1482634638.0,5,3,empatica,77.47
1482635638.0,5,3,empatica,77.58
1482636638.0,5,3,empatica,77.7
1482637638.0,5,3,empatica,77.83
1482638638.0,5,3,empatica,77.95
1482639638.0,5,3,empatica,78.03
1482640638.0,5,3,empatica,78.08
1482641638.0,5,3,empatica,78.12
1482642638.0,5,3,empatica,78.15
1482643638.0,5,3,empatica,78.18
1482644638.0,5,3,empatica,78.22
1482645638.0,5,3,empatica,78.27
1482646638.0,5,3,empatica,78.32
1482647638.0,5,3,empatica,78.37
1482648638.0,5,3,empatica,78.42
1482649638.0,5,3,empatica,78.42
1482650638.0,5,3,empatica,78.42
1482651638.0,5,3,empatica,78.37
1482652638.0,5,3,empatica,78.35
1482653638.0,5,3,empatica,78.32
1482654638.0,5,3,empatica,78.32
1482655638.0,5,3,empatica,78.32
1482656638.0,5,3,empatica,78.45
1482657638.0,5,3,empatica,78.6
1482658638.0,5,3,empatica,78.72
1482659638.0,5,3,empatica,78.9
1482660638.0,5,3,empatica,79.12
1482661638.0,5,3,empatica,79.35
1482662638.0,5,3,empatica,79.57
1482663638.0,5,3,empatica,79.77
1482664638.0,5,3,empatica,79.95
1482665638.0,5,3,empatica,80.15
1482666638.0,5,3,empatica,80.35
1482667638.0,5,3,empatica,80.5
1482668638.0,5,3,empatica,80.65
1482669638.0,5,3,empatica,80.92
1482670638.0,5,3,empatica,81.12
1482671638.0,5,3,empatica,81.3
1482672638.0,5,3,empatica,81.47
1482673638.0,5,3,empatica,81.7
1482674638.0,5,3,empatica,81.92
1482675638.0,5,3,empatica,82.1
1482676638.0,5,3,empatica,82.25
1482677638.0,5,3,empatica,82.38
1482678638.0,5,3,empatica,82.52
1482679638.0,5,3,empatica,82.48
1482680638.0,5,3,empatica,82.45
1482681638.0,5,3,empatica,82.4
1482682638.0,5,3,empatica,82.37
1482683638.0,5,3,empatica,82.33
1482684638.0,5,3,empatica,82.32
1482685638.0,5,3,empatica,82.32
1482686638.0,5,3,empatica,82.32
1482687638.0,5,3,empatica,82.3
1482688638.0,5,3,empatica,82.25
1482689638.0,5,3,empatica,82.2
1482690638.0,5,3,empatica,82.13
1482691638.0,5,3,empatica,82.05
1482692638.0,5,3,empatica,81.98
1482693638.0,5,3,empatica,81.92
1482694638.0,5,3,empatica,81.87
1482695638.0,5,3,empatica,81.85
1482696638.0,5,3,empatica,81.87
1482697638.0,5,3,empatica,81.88
1482698638.0,5,3,empatica,81.93
1482699638.0,5,3,empatica,82.02
1482700638.0,5,3,empatica,82.1
1482701638.0,5,3,empatica,82.2
1482702638.0,5,3,empatica,82.28
1482703638.0,5,3,empatica,82.23
1482704638.0,5,3,empatica,82.2
1482705638.0,5,3,empatica,82.17
1482706638.0,5,3,empatica,82.15
1482707638.0,5,3,empatica,82.13
1482708638.0,5,3,empatica,82.07
1482709638.0,5,3,empatica,82.0
1482710638.0,5,3,empatica,81.93
1482711638.0,5,3,empatica,81.82
1482712638.0,5,3,empatica,81.72
1482713638.0,5,3,empatica,81.62
1482714638.0,5,3,empatica,81.52
1482715638.0,5,3,empatica,81.43
1482716638.0,5,3,empatica,81.35
1482717638.0,5,3,empatica,81.27
1482718638.0,5,3,empatica,81.18
1482719638.0,5,3,empatica,81.08
1482720638.0,5,3,empatica,80.98
1482721638.0,5,3,empatica,80.87
1482722638.0,5,3,empatica,80.73
1482723638.0,5,3,empatica,80.55
1482724638.0,5,3,empatica,80.4
1482725638.0,5,3,empatica,80.27
1482726638.0,5,3,empatica,80.17
1482727638.0,5,3,empatica,80.08
1482728638.0,5,3,empatica,80.05
1482729638.0,5,3,empatica,80.03
1482730638.0,5,3,empatica,80.03
1482731638.0,5,3,empatica,80.03
1482732638.0,5,3,empatica,80.02
1482733638.0,5,3,empatica,80.02
1482734638.0,5,3,empatica,80.0
1482735638.0,5,3,empatica,79.97
1482736638.0,5,3,empatica,79.95
1482737638.0,5,3,empatica,79.92
1482738638.0,5,3,empatica,79.9
1482739638.0,5,3,empatica,79.92
1482740638.0,5,3,empatica,79.95
1482741638.0,5,3,empatica,80.0
1482742638.0,5,3,empatica,80.05
1482743638.0,5,3,empatica,80.1
1482744638.0,5,3,empatica,80.17
1482745638.0,5,3,empatica,80.23
1482746638.0,5,3,empatica,80.28
1482747638.0,5,3,empatica,80.33
1482748638.0,5,3,empatica,80.4
1482749638.0,5,3,empatica,80.47
1482750638.0,5,3,empatica,80.53
1482751638.0,5,3,empatica,80.57
1482752638.0,5,3,empatica,80.6
1482753638.0,5,3,empatica,80.62
1482754638.0,5,3,empatica,80.63
1482755638.0,5,3,empatica,80.62
1482756638.0,5,3,empatica,80.58
1482757638.0,5,3,empatica,80.52
1482758638.0,5,3,empatica,80.43
1482759638.0,5,3,empatica,80.32
1482760638.0,5,3,empatica,80.2
1482761638.0,5,3,empatica,80.05
1482762638.0,5,3,empatica,79.92
1482763638.0,5,3,empatica,79.9
1482764638.0,5,3,empatica,79.88
1482765638.0,5,3,empatica,79.85
1482766638.0,5,3,empatica,79.8
1482767638.0,5,3,empatica,79.77
1482768638.0,5,3,empatica,79.8
1482769638.0,5,3,empatica,79.85
1482770638.0,5,3,empatica,79.92
1482771638.0,5,3,empatica,80.05
1482772638.0,5,3,empatica,80.18
1482773638.0,5,3,empatica,80.32
1482774638.0,5,3,empatica,80.45
1482775638.0,5,3,empatica,80.55
1482776638.0,5,3,empatica,80.65
1482777638.0,5,3,empatica,80.72
1482778638.0,5,3,empatica,80.78
1482779638.0,5,3,empatica,80.87
1482780638.0,5,3,empatica,80.93
1482781638.0,5,3,empatica,81.0
1482782638.0,5,3,empatica,81.08
1482783638.0,5,3,empatica,81.2
1482784638.0,5,3,empatica,81.28
1482785638.0,5,3,empatica,81.33
1482786638.0,5,3,empatica,81.37
1482787638.0,5,3,empatica,81.38
1482788638.0,5,3,empatica,81.38
1482789638.0,5,3,empatica,81.35
1482790638.0,5,3,empatica,81.33
1482791638.0,5,3,empatica,81.32
1482792638.0,5,3,empatica,81.35
1482793638.0,5,3,empatica,81.38
1482794638.0,5,3,empatica,81.43
1482795638.0,5,3,empatica,81.48
1482796638.0,5,3,empatica,81.52
1482797638.0,5,3,empatica,81.55
1482798638.0,5,3,empatica,81.57
1482799638.0,5,3,empatica,81.58
1482800638.0,5,3,empatica,81.58
1482801638.0,5,3,empatica,81.6
1482802638.0,5,3,empatica,81.6
1482803638.0,5,3,empatica,81.62
1482804638.0,5,3,empatica,81.62
1482805638.0,5,3,empatica,81.6
1482806638.0,5,3,empatica,81.6
1482807638.0,5,3,empatica,81.57
1482808638.0,5,3,empatica,81.5
1482809638.0,5,3,empatica,81.42
1482810638.0,5,3,empatica,81.33
1482811638.0,5,3,empatica,81.3
1482812638.0,5,3,empatica,81.28
1482813638.0,5,3,empatica,81.28
1482814638.0,5,3,empatica,81.3
1482815638.0,5,3,empatica,81.35
1482816638.0,5,3,empatica,81.42
1482817638.0,5,3,empatica,81.5
1482818638.0,5,3,empatica,81.58
1482819638.0,5,3,empatica,81.7
1482820638.0,5,3,empatica,81.8
1482821638.0,5,3,empatica,81.92
1482822638.0,5,3,empatica,82.03
1482823638.0,5,3,empatica,82.15
1482824638.0,5,3,empatica,82.25
1482825638.0,5,3,empatica,82.37
1482826638.0,5,3,empatica,82.5
1482827638.0,5,3,empatica,82.62
1482828638.0,5,3,empatica,82.7
1482829638.0,5,3,empatica,82.77
1482830638.0,5,3,empatica,82.83
1482831638.0,5,3,empatica,82.87
1482832638.0,5,3,empatica,82.88
1482833638.0,5,3,empatica,82.92
1482834638.0,5,3,empatica,82.97
1482835638.0,5,3,empatica,83.05
1482836638.0,5,3,empatica,83.13
1482837638.0,5,3,empatica,83.23
1482838638.0,5,3,empatica,83.33
1482839638.0,5,3,empatica,83.45
1482840638.0,5,3,empatica,83.58
1482841638.0,5,3,empatica,83.72
1482842638.0,5,3,empatica,83.83
1482843638.0,5,3,empatica,83.93
1482844638.0,5,3,empatica,84.03
1482845638.0,5,3,empatica,84.17
1482846638.0,5,3,empatica,84.28
1482847638.0,5,3,empatica,84.42
1482848638.0,5,3,empatica,84.57
1482849638.0,5,3,empatica,84.73
1482850638.0,5,3,empatica,84.87
1482851638.0,5,3,empatica,84.98
1482852638.0,5,3,empatica,85.08
1482853638.0,5,3,empatica,85.17
1482854638.0,5,3,empatica,85.25
1482855638.0,5,3,empatica,85.33
1482856638.0,5,3,empatica,85.42
1482857638.0,5,3,empatica,85.5
1482858638.0,5,3,empatica,85.58
1482859638.0,5,3,empatica,85.67
1482860638.0,5,3,empatica,85.75
1482861638.0,5,3,empatica,85.8
1482862638.0,5,3,empatica,85.88
1482863638.0,5,3,empatica,85.93
1482864638.0,5,3,empatica,85.98
1482865638.0,5,3,empatica,86.03
1482866638.0,5,3,empatica,85.98
1482867638.0,5,3,empatica,85.95
1482868638.0,5,3,empatica,85.93
1482869638.0,5,3,empatica,85.95
1482870638.0,5,3,empatica,86.05
1482871638.0,5,3,empatica,86.15
1482872638.0,5,3,empatica,86.22
1482873638.0,5,3,empatica,86.28
1482874638.0,5,3,empatica,86.33
1482875638.0,5,3,empatica,86.38
1482876638.0,5,3,empatica,86.42
1482877638.0,5,3,empatica,86.45
1482878638.0,5,3,empatica,86.48
1482879638.0,5,3,empatica,86.4
1482880638.0,5,3,empatica,86.33
1482881638.0,5,3,empatica,86.28
1482882638.0,5,3,empatica,86.27
1482883638.0,5,3,empatica,86.23
1482884638.0,5,3,empatica,86.2
1482885638.0,5,3,empatica,86.13
1482886638.0,5,3,empatica,86.03
1482887638.0,5,3,empatica,85.9
1482888638.0,5,3,empatica,85.75
1482889638.0,5,3,empatica,85.63
1482890638.0,5,3,empatica,85.55
1482891638.0,5,3,empatica,85.5
1482892638.0,5,3,empatica,85.5
1482893638.0,5,3,empatica,85.52
1482894638.0,5,3,empatica,85.45
1482895638.0,5,3,empatica,85.33
1482896638.0,5,3,empatica,85.15
1482897638.0,5,3,empatica,84.98
1482898638.0,5,3,empatica,84.82
1482899638.0,5,3,empatica,84.6
1482900638.0,5,3,empatica,84.38
1482901638.0,5,3,empatica,84.17
1482902638.0,5,3,empatica,83.98
1482903638.0,5,3,empatica,83.8
1482904638.0,5,3,empatica,83.65
1482905638.0,5,3,empatica,83.48
1482906638.0,5,3,empatica,83.37
1482907638.0,5,3,empatica,83.22
1482908638.0,5,3,empatica,83.03
1482909638.0,5,3,empatica,82.8
1482910638.0,5,3,empatica,82.62
1482911638.0,5,3,empatica,82.48
1482912638.0,5,3,empatica,82.35
1482913638.0,5,3,empatica,82.32
1482914638.0,5,3,empatica,82.27
1482915638.0,5,3,empatica,82.3
1482916638.0,5,3,empatica,82.32
1482917638.0,5,3,empatica,82.32
1482918638.0,5,3,empatica,82.32
1482919638.0,5,3,empatica,82.3
1482920638.0,5,3,empatica,82.28
1482921638.0,5,3,empatica,82.28
1482922638.0,5,3,empatica,82.25
1482923638.0,5,3,empatica,82.27
1482924638.0,5,3,empatica,82.28
1482925638.0,5,3,empatica,82.32
1482926638.0,5,3,empatica,82.47
1482927638.0,5,3,empatica,82.6
1482928638.0,5,3,empatica,82.7
1482929638.0,5,3,empatica,82.88
1482930638.0,5,3,empatica,82.97
1482931638.0,5,3,empatica,83.03
1482932638.0,5,3,empatica,83.1
1482933638.0,5,3,empatica,83.13
1482934638.0,5,3,empatica,83.03
1482935638.0,5,3,empatica,82.93
1482936638.0,5,3,empatica,82.83
1482937638.0,5,3,empatica,82.73
1482938638.0,5,3,empatica,82.63
1482939638.0,5,3,empatica,82.63
1482940638.0,5,3,empatica,82.63
1482941638.0,5,3,empatica,82.63
1482942638.0,5,3,empatica,82.6
1482943638.0,5,3,empatica,82.58
1482944638.0,5,3,empatica,82.58
1482945638.0,5,3,empatica,82.6
1482946638.0,5,3,empatica,82.63
1482947638.0,5,3,empatica,82.7
1482948638.0,5,3,empatica,82.78
1482949638.0,5,3,empatica,82.82
1482950638.0,5,3,empatica,82.82
1482951638.0,5,3,empatica,82.8
1482952638.0,5,3,empatica,82.75
1482953638.0,5,3,empatica,82.67
1482954638.0,5,3,empatica,82.67
1482955638.0,5,3,empatica,82.72
1482956638.0,5,3,empatica,82.83
1482957638.0,5,3,empatica,82.93
1482958638.0,5,3,empatica,83.03
1482959638.0,5,3,empatica,83.15
1482960638.0,5,3,empatica,83.27
1482961638.0,5,3,empatica,83.38
1482962638.0,5,3,empatica,83.48
1482963638.0,5,3,empatica,83.63
1482964638.0,5,3,empatica,83.77
1482965638.0,5,3,empatica,83.92
1482966638.0,5,3,empatica,84.03
1482967638.0,5,3,empatica,84.15
1482968638.0,5,3,empatica,84.27
1482969638.0,5,3,empatica,84.43
1482970638.0,5,3,empatica,84.55
1482971638.0,5,3,empatica,84.63
1482972638.0,5,3,empatica,84.73
1482973638.0,5,3,empatica,84.72
1482974638.0,5,3,empatica,84.75
1482975638.0,5,3,empatica,84.7
1482976638.0,5,3,empatica,84.67
1482977638.0,5,3,empatica,84.67
1482978638.0,5,3,empatica,84.67
1482979638.0,5,3,empatica,84.65
1482980638.0,5,3,empatica,84.63
1482981638.0,5,3,empatica,84.6
1482982638.0,5,3,empatica,84.57
1482983638.0,5,3,empatica,84.5
1482984638.0,5,3,empatica,84.42
1482985638.0,5,3,empatica,84.33
1482986638.0,5,3,empatica,84.25
1482987638.0,5,3,empatica,84.22
1482988638.0,5,3,empatica,84.23
1482989638.0,5,3,empatica,84.15
1482990638.0,5,3,empatica,84.08
1482991638.0,5,3,empatica,84.02
1482992638.0,5,3,empatica,83.97
1482993638.0,5,3,empatica,83.93
1482994638.0,5,3,empatica,84.03
1482995638.0,5,3,empatica,84.12
1482996638.0,5,3,empatica,84.2
1482997638.0,5,3,empatica,84.28
1482998638.0,5,3,empatica,84.35
1482999638.0,5,3,empatica,84.42
1483000638.0,5,3,empatica,84.48
1483001638.0,5,3,empatica,84.53
1483002638.0,5,3,empatica,84.58
1483003638.0,5,3,empatica,84.63
1483004638.0,5,3,empatica,84.67
1483005638.0,5,3,empatica,84.72
1483006638.0,5,3,empatica,84.77
1483007638.0,5,3,empatica,84.82
1483008638.0,5,3,empatica,84.88
1483009638.0,5,3,empatica,84.97
1483010638.0,5,3,empatica,85.05
1483011638.0,5,3,empatica,85.15
1483012638.0,5,3,empatica,85.25
1483013638.0,5,3,empatica,85.33
1483014638.0,5,3,empatica,85.38
1483015638.0,5,3,empatica,85.4
1483016638.0,5,3,empatica,85.42
1483017638.0,5,3,empatica,85.45
1483018638.0,5,3,empatica,85.48
1483019638.0,5,3,empatica,85.55
1483020638.0,5,3,empatica,85.63
1483021638.0,5,3,empatica,85.73
1483022638.0,5,3,empatica,85.85
1483023638.0,5,3,empatica,85.93
1483024638.0,5,3,empatica,85.97
1483025638.0,5,3,empatica,85.97
1483026638.0,5,3,empatica,85.93
1483027638.0,5,3,empatica,85.9
1483028638.0,5,3,empatica,85.87
1483029638.0,5,3,empatica,85.85
1483030638.0,5,3,empatica,85.85
1483031638.0,5,3,empatica,85.87
1483032638.0,5,3,empatica,85.87
1483033638.0,5,3,empatica,85.88
1483034638.0,5,3,empatica,85.88
1483035638.0,5,3,empatica,85.9
1483036638.0,5,3,empatica,85.93
1483037638.0,5,3,empatica,85.95
1483038638.0,5,3,empatica,85.95
1483039638.0,5,3,empatica,85.97
1483040638.0,5,3,empatica,85.97
1483041638.0,5,3,empatica,85.97
1483042638.0,5,3,empatica,85.97
1483043638.0,5,3,empatica,85.97
1483044638.0,5,3,empatica,86.02
1483045638.0,5,3,empatica,86.07
1483046638.0,5,3,empatica,86.12
1483047638.0,5,3,empatica,86.17
1483048638.0,5,3,empatica,86.22
1483049638.0,5,3,empatica,86.25
1483050638.0,5,3,empatica,86.28
1483051638.0,5,3,empatica,86.28
1483052638.0,5,3,empatica,86.27
1483053638.0,5,3,empatica,86.23
1483054638.0,5,3,empatica,86.17
1483055638.0,5,3,empatica,86.07
1483056638.0,5,3,empatica,85.97
1483057638.0,5,3,empatica,85.87
1483058638.0,5,3,empatica,85.8
1483059638.0,5,3,empatica,85.77
1483060638.0,5,3,empatica,85.75
1483061638.0,5,3,empatica,85.72
1483062638.0,5,3,empatica,85.73
1483063638.0,5,3,empatica,85.78
1483064638.0,5,3,empatica,85.82
1483065638.0,5,3,empatica,85.85
1483066638.0,5,3,empatica,85.9
1483067638.0,5,3,empatica,85.97
1483068638.0,5,3,empatica,86.27
1483069638.0,5,3,empatica,86.53
1483070638.0,5,3,empatica,86.77
1483071638.0,5,3,empatica,86.93
1483072638.0,5,3,empatica,87.08
1483073638.0,5,3,empatica,87.27
1483074638.0,5,3,empatica,87.43
1483075638.0,5,3,empatica,87.47
1483076638.0,5,3,empatica,87.5
1483077638.0,5,3,empatica,87.5
1483078638.0,5,3,empatica,87.5
1483079638.0,5,3,empatica,87.48
1483080638.0,5,3,empatica,87.42
1483081638.0,5,3,empatica,87.33
1483082638.0,5,3,empatica,87.23
1483083638.0,5,3,empatica,87.12
1483084638.0,5,3,empatica,87.03
1483085638.0,5,3,empatica,86.97
1483086638.0,5,3,empatica,86.92
1483087638.0,5,3,empatica,86.88
1483088638.0,5,3,empatica,86.78
1483089638.0,5,3,empatica,86.67
1483090638.0,5,3,empatica,86.57
1483091638.0,5,3,empatica,86.47
1483092638.0,5,3,empatica,86.38
1483093638.0,5,3,empatica,86.3
1483094638.0,5,3,empatica,86.2
1483095638.0,5,3,empatica,86.07
1483096638.0,5,3,empatica,85.92
1483097638.0,5,3,empatica,85.75
1483098638.0,5,3,empatica,85.6
1483099638.0,5,3,empatica,85.45
1483100638.0,5,3,empatica,85.33
1483101638.0,5,3,empatica,85.2
1483102638.0,5,3,empatica,85.13
1483103638.0,5,3,empatica,85.08
1483104638.0,5,3,empatica,85.03
1483105638.0,5,3,empatica,85.0
1483106638.0,5,3,empatica,84.95
1483107638.0,5,3,empatica,84.88
1483108638.0,5,3,empatica,84.8
1483109638.0,5,3,empatica,84.68
1483110638.0,5,3,empatica,84.57
1483111638.0,5,3,empatica,84.48
1483112638.0,5,3,empatica,84.45
1483113638.0,5,3,empatica,84.35
1483114638.0,5,3,empatica,84.32
1483115638.0,5,3,empatica,84.32
1483116638.0,5,3,empatica,84.3
1483117638.0,5,3,empatica,84.23
1483118638.0,5,3,empatica,84.22
1483119638.0,5,3,empatica,84.15
1483120638.0,5,3,empatica,84.08
1483121638.0,5,3,empatica,84.1
1483122638.0,5,3,empatica,84.05
1483123638.0,5,3,empatica,83.95
1483124638.0,5,3,empatica,84.0
1483125638.0,5,3,empatica,84.03
1483126638.0,5,3,empatica,84.05
1483127638.0,5,3,empatica,84.05
1483128638.0,5,3,empatica,83.82
1483129638.0,5,3,empatica,83.62
1483130638.0,5,3,empatica,83.43
1483131638.0,5,3,empatica,83.2
1483132638.0,5,3,empatica,82.98
1483133638.0,5,3,empatica,82.73
1483134638.0,5,3,empatica,82.52
1483135638.0,5,3,empatica,82.43
1483136638.0,5,3,empatica,82.25
1483137638.0,5,3,empatica,82.08
1483138638.0,5,3,empatica,81.93
1483139638.0,5,3,empatica,81.8
1483140638.0,5,3,empatica,81.7
1483141638.0,5,3,empatica,81.65
1483142638.0,5,3,empatica,81.53
1483143638.0,5,3,empatica,81.37
1483144638.0,5,3,empatica,81.13
1483145638.0,5,3,empatica,80.88
1483146638.0,5,3,empatica,80.67
1483147638.0,5,3,empatica,80.43
1483148638.0,5,3,empatica,80.27
1483149638.0,5,3,empatica,80.12
1483150638.0,5,3,empatica,79.98
1483151638.0,5,3,empatica,79.85
1483152638.0,5,3,empatica,79.72
1483153638.0,5,3,empatica,79.58
1483154638.0,5,3,empatica,79.43
1483155638.0,5,3,empatica,79.3
1483156638.0,5,3,empatica,79.1
1483157638.0,5,3,empatica,78.9
1483158638.0,5,3,empatica,78.72
1483159638.0,5,3,empatica,78.5
1483160638.0,5,3,empatica,78.42
1483161638.0,5,3,empatica,78.37
1483162638.0,5,3,empatica,78.27
1483163638.0,5,3,empatica,78.15
1483164638.0,5,3,empatica,77.92
1483165638.0,5,3,empatica,77.65
1483166638.0,5,3,empatica,77.37
1483167638.0,5,3,empatica,77.18
1483168638.0,5,3,empatica,77.02
1483169638.0,5,3,empatica,76.92
1483170638.0,5,3,empatica,76.83
1483171638.0,5,3,empatica,76.75
1483172638.0,5,3,empatica,76.77
1483173638.0,5,3,empatica,76.88
1483174638.0,5,3,empatica,76.97
1483175638.0,5,3,empatica,77.08
1483176638.0,5,3,empatica,77.23
1483177638.0,5,3,empatica,77.45
1483178638.0,5,3,empatica,77.6
1483179638.0,5,3,empatica,77.78
1483180638.0,5,3,empatica,77.95
1483181638.0,5,3,empatica,78.03
1483182638.0,5,3,empatica,78.12
1483183638.0,5,3,empatica,78.2
1483184638.0,5,3,empatica,78.1
1483185638.0,5,3,empatica,77.98
1483186638.0,5,3,empatica,77.87
1483187638.0,5,3,empatica,77.75
1483188638.0,5,3,empatica,77.63
1483189638.0,5,3,empatica,77.52
1483190638.0,5,3,empatica,77.42
1483191638.0,5,3,empatica,77.45
1483192638.0,5,3,empatica,77.47
1483193638.0,5,3,empatica,77.52
1483194638.0,5,3,empatica,77.6
1483195638.0,5,3,empatica,77.7
1483196638.0,5,3,empatica,77.9
1483197638.0,5,3,empatica,78.12
1483198638.0,5,3,empatica,78.33
1483199638.0,5,3,empatica,78.55
1483200638.0,5,3,empatica,78.77
1483201638.0,5,3,empatica,78.93
1483202638.0,5,3,empatica,79.17
1483203638.0,5,3,empatica,79.47
1483204638.0,5,3,empatica,79.82
1483205638.0,5,3,empatica,80.15
1483206638.0,5,3,empatica,80.45
1483207638.0,5,3,empatica,80.78
1483208638.0,5,3,empatica,81.12
1483209638.0,5,3,empatica,81.45
1483210638.0,5,3,empatica,81.77
1483211638.0,5,3,empatica,82.07
1483212638.0,5,3,empatica,82.35
1483213638.0,5,3,empatica,82.62
1483214638.0,5,3,empatica,82.83
1483215638.0,5,3,empatica,83.03
1483216638.0,5,3,empatica,83.28
1483217638.0,5,3,empatica,83.55
1483218638.0,5,3,empatica,83.8
1483219638.0,5,3,empatica,84.08
1483220638.0,5,3,empatica,84.2
1483221638.0,5,3,empatica,84.3
1483222638.0,5,3,empatica,84.38
1483223638.0,5,3,empatica,84.45
1483224638.0,5,3,empatica,84.58
1483225638.0,5,3,empatica,84.72
1483226638.0,5,3,empatica,84.88
1483227638.0,5,3,empatica,84.95
1483228638.0,5,3,empatica,85.03
1483229638.0,5,3,empatica,85.12
1483230638.0,5,3,empatica,85.18
1483231638.0,5,3,empatica,85.27
1483232638.0,5,3,empatica,85.2
1483233638.0,5,3,empatica,85.13
1483234638.0,5,3,empatica,85.05
1483235638.0,5,3,empatica,84.95
1483236638.0,5,3,empatica,84.87
1483237638.0,5,3,empatica,84.77
1483238638.0,5,3,empatica,84.67
1483239638.0,5,3,empatica,84.57
1483240638.0,5,3,empatica,84.47
1483241638.0,5,3,empatica,84.37
1483242638.0,5,3,empatica,84.28
1483243638.0,5,3,empatica,84.18
1483244638.0,5,3,empatica,84.12
1483245638.0,5,3,empatica,84.08
1483246638.0,5,3,empatica,84.03
1483247638.0,5,3,empatica,83.98
1483248638.0,5,3,empatica,83.92
1483249638.0,5,3,empatica,83.85
1483250638.0,5,3,empatica,83.8
1483251638.0,5,3,empatica,83.72
1483252638.0,5,3,empatica,83.67
1483253638.0,5,3,empatica,83.62
1483254638.0,5,3,empatica,83.53
1483255638.0,5,3,empatica,83.47
1483256638.0,5,3,empatica,83.42
1483257638.0,5,3,empatica,83.35
1483258638.0,5,3,empatica,83.27
1483259638.0,5,3,empatica,83.17
1483260638.0,5,3,empatica,83.07
1483261638.0,5,3,empatica,82.95
1483262638.0,5,3,empatica,82.82
1483263638.0,5,3,empatica,82.67
1483264638.0,5,3,empatica,82.52
1483265638.0,5,3,empatica,82.38
1483266638.0,5,3,empatica,82.23
1483267638.0,5,3,empatica,82.07
1483268638.0,5,3,empatica,81.92
1483269638.0,5,3,empatica,81.75
1483270638.0,5,3,empatica,81.58
1483271638.0,5,3,empatica,81.43
1483272638.0,5,3,empatica,81.32
1483273638.0,5,3,empatica,81.23
1483274638.0,5,3,empatica,81.22
