timestamp,participant-id,session-id,source,heart-rate
1472240944.0,7,6,empatica,70.0
1472241944.0,7,6,empatica,70.07
1472242944.0,7,6,empatica,70.1
1472243944.0,7,6,empatica,69.97
1472244944.0,7,6,empatica,69.8
1472245944.0,7,6,empatica,69.63
1472246944.0,7,6,empatica,69.57
1472247944.0,7,6,empatica,69.45
1472248944.0,7,6,empatica,69.32
1472249944.0,7,6,empatica,69.18
1472250944.0,7,6,empatica,69.07
1472251944.0,7,6,empatica,68.98
1472252944.0,7,6,empatica,68.9
1472253944.0,7,6,empatica,68.83
1472254944.0,7,6,empatica,68.8
1472255944.0,7,6,empatica,68.77
1472256944.0,7,6,empatica,68.43
1472257944.0,7,6,empatica,68.17
1472258944.0,7,6,empatica,67.92
1472259944.0,7,6,empatica,67.62
1472260944.0,7,6,empatica,67.52
1472261944.0,7,6,empatica,67.33
1472262944.0,7,6,empatica,67.18
1472263944.0,7,6,empatica,66.8
1472264944.0,7,6,empatica,66.1
1472265944.0,7,6,empatica,65.38
1472266944.0,7,6,empatica,64.5
1472267944.0,7,6,empatica,64.63
1472268944.0,7,6,empatica,64.78
1472269944.0,7,6,empatica,64.93
1472270944.0,7,6,empatica,65.08
1472271944.0,7,6,empatica,65.23
1472272944.0,7,6,empatica,65.37
1472273944.0,7,6,empatica,65.47
1472274944.0,7,6,empatica,65.53
1472275944.0,7,6,empatica,65.58
1472276944.0,7,6,empatica,65.63
1472277944.0,7,6,empatica,65.68
1472278944.0,7,6,empatica,65.73
1472279944.0,7,6,empatica,65.78
1472280944.0,7,6,empatica,65.82
1472281944.0,7,6,empatica,65.85
1472282944.0,7,6,empatica,65.87
1472283944.0,7,6,empatica,65.87
1472284944.0,7,6,empatica,65.87
1472285944.0,7,6,empatica,65.85
1472286944.0,7,6,empatica,65.83
1472287944.0,7,6,empatica,65.8
1472288944.0,7,6,empatica,65.78
1472289944.0,7,6,empatica,65.77
1472290944.0,7,6,empatica,65.75
1472291944.0,7,6,empatica,65.72
1472292944.0,7,6,empatica,65.68
1472293944.0,7,6,empatica,65.65
1472294944.0,7,6,empatica,65.58
1472295944.0,7,6,empatica,65.52
1472296944.0,7,6,empatica,65.43
1472297944.0,7,6,empatica,65.33
1472298944.0,7,6,empatica,65.23
1472299944.0,7,6,empatica,65.13
1472300944.0,7,6,empatica,65.03
1472301944.0,7,6,empatica,64.97
1472302944.0,7,6,empatica,64.92
1472303944.0,7,6,empatica,64.88
1472304944.0,7,6,empatica,64.87
1472305944.0,7,6,empatica,64.87
1472306944.0,7,6,empatica,64.87
1472307944.0,7,6,empatica,64.85
1472308944.0,7,6,empatica,64.83
1472309944.0,7,6,empatica,64.82
1472310944.0,7,6,empatica,64.78
1472311944.0,7,6,empatica,64.73
1472312944.0,7,6,empatica,64.68
1472313944.0,7,6,empatica,64.65
1472314944.0,7,6,empatica,64.6
1472315944.0,7,6,empatica,64.58
1472316944.0,7,6,empatica,64.55
1472317944.0,7,6,empatica,64.52
1472318944.0,7,6,empatica,64.48
1472319944.0,7,6,empatica,64.45
1472320944.0,7,6,empatica,64.4
1472321944.0,7,6,empatica,64.35
1472322944.0,7,6,empatica,64.28
1472323944.0,7,6,empatica,64.22
1472324944.0,7,6,empatica,64.15
1472325944.0,7,6,empatica,64.12
1472326944.0,7,6,empatica,64.08
1472327944.0,7,6,empatica,64.0
1472328944.0,7,6,empatica,63.92
1472329944.0,7,6,empatica,63.82
1472330944.0,7,6,empatica,63.73
1472331944.0,7,6,empatica,63.63
1472332944.0,7,6,empatica,63.55
1472333944.0,7,6,empatica,63.48
1472334944.0,7,6,empatica,63.43
1472335944.0,7,6,empatica,63.4
1472336944.0,7,6,empatica,63.37
1472337944.0,7,6,empatica,63.35
1472338944.0,7,6,empatica,63.33
1472339944.0,7,6,empatica,63.33
1472340944.0,7,6,empatica,63.35
1472341944.0,7,6,empatica,63.35
1472342944.0,7,6,empatica,63.37
1472343944.0,7,6,empatica,63.4
1472344944.0,7,6,empatica,63.43
1472345944.0,7,6,empatica,63.47
1472346944.0,7,6,empatica,63.5
1472347944.0,7,6,empatica,63.55
1472348944.0,7,6,empatica,63.58
1472349944.0,7,6,empatica,63.62
1472350944.0,7,6,empatica,63.63
1472351944.0,7,6,empatica,63.65
1472352944.0,7,6,empatica,63.65
1472353944.0,7,6,empatica,63.62
1472354944.0,7,6,empatica,63.6
1472355944.0,7,6,empatica,63.58
1472356944.0,7,6,empatica,63.57
1472357944.0,7,6,empatica,63.57
1472358944.0,7,6,empatica,63.57
1472359944.0,7,6,empatica,63.57
1472360944.0,7,6,empatica,63.6
1472361944.0,7,6,empatica,63.63
1472362944.0,7,6,empatica,63.7
1472363944.0,7,6,empatica,63.78
1472364944.0,7,6,empatica,63.87
1472365944.0,7,6,empatica,64.02
1472366944.0,7,6,empatica,64.15
1472367944.0,7,6,empatica,64.32
1472368944.0,7,6,empatica,64.48
1472369944.0,7,6,empatica,64.65
1472370944.0,7,6,empatica,64.8
1472371944.0,7,6,empatica,64.93
1472372944.0,7,6,empatica,65.05
1472373944.0,7,6,empatica,65.13
1472374944.0,7,6,empatica,65.23
1472375944.0,7,6,empatica,65.32
1472376944.0,7,6,empatica,65.4
1472377944.0,7,6,empatica,65.48
1472378944.0,7,6,empatica,65.55
1472379944.0,7,6,empatica,65.62
1472380944.0,7,6,empatica,65.67
1472381944.0,7,6,empatica,65.7
1472382944.0,7,6,empatica,65.7
1472383944.0,7,6,empatica,65.72
1472384944.0,7,6,empatica,65.72
1472385944.0,7,6,empatica,65.7
1472386944.0,7,6,empatica,65.68
1472387944.0,7,6,empatica,65.67
1472388944.0,7,6,empatica,65.63
1472389944.0,7,6,empatica,65.62
1472390944.0,7,6,empatica,65.58
1472391944.0,7,6,empatica,65.58
1472392944.0,7,6,empatica,65.6
1472393944.0,7,6,empatica,65.63
1472394944.0,7,6,empatica,65.68
1472395944.0,7,6,empatica,65.75
1472396944.0,7,6,empatica,65.82
1472397944.0,7,6,empatica,65.88
1472398944.0,7,6,empatica,65.95
1472399944.0,7,6,empatica,66.0
1472400944.0,7,6,empatica,66.05
1472401944.0,7,6,empatica,66.13
1472402944.0,7,6,empatica,66.22
1472403944.0,7,6,empatica,66.3
1472404944.0,7,6,empatica,66.4
1472405944.0,7,6,empatica,66.5
1472406944.0,7,6,empatica,66.6
1472407944.0,7,6,empatica,66.7
1472408944.0,7,6,empatica,66.8
1472409944.0,7,6,empatica,66.87
1472410944.0,7,6,empatica,66.95
1472411944.0,7,6,empatica,67.02
1472412944.0,7,6,empatica,67.08
1472413944.0,7,6,empatica,67.17
1472414944.0,7,6,empatica,67.23
1472415944.0,7,6,empatica,67.28
1472416944.0,7,6,empatica,67.48
1472417944.0,7,6,empatica,67.67
1472418944.0,7,6,empatica,67.83
1472419944.0,7,6,empatica,68.0
1472420944.0,7,6,empatica,68.0
1472421944.0,7,6,empatica,68.0
1472422944.0,7,6,empatica,67.98
1472423944.0,7,6,empatica,68.1
1472424944.0,7,6,empatica,68.22
1472425944.0,7,6,empatica,68.27
1472426944.0,7,6,empatica,68.33
1472427944.0,7,6,empatica,68.38
1472428944.0,7,6,empatica,68.43
1472429944.0,7,6,empatica,68.48
1472430944.0,7,6,empatica,68.55
1472431944.0,7,6,empatica,68.62
1472432944.0,7,6,empatica,68.7
1472433944.0,7,6,empatica,68.78
1472434944.0,7,6,empatica,68.85
1472435944.0,7,6,empatica,68.92
1472436944.0,7,6,empatica,68.98
1472437944.0,7,6,empatica,69.05
1472438944.0,7,6,empatica,69.12
1472439944.0,7,6,empatica,69.18
1472440944.0,7,6,empatica,69.28
1472441944.0,7,6,empatica,69.42
1472442944.0,7,6,empatica,69.6
1472443944.0,7,6,empatica,69.63
1472444944.0,7,6,empatica,69.72
1472445944.0,7,6,empatica,69.82
1472446944.0,7,6,empatica,69.93
1472447944.0,7,6,empatica,70.05
1472448944.0,7,6,empatica,70.17
1472449944.0,7,6,empatica,70.25
1472450944.0,7,6,empatica,70.3
1472451944.0,7,6,empatica,70.38
1472452944.0,7,6,empatica,70.38
1472453944.0,7,6,empatica,70.33
1472454944.0,7,6,empatica,70.25
1472455944.0,7,6,empatica,70.27
1472456944.0,7,6,empatica,70.3
1472457944.0,7,6,empatica,70.35
1472458944.0,7,6,empatica,70.43
1472459944.0,7,6,empatica,70.57
1472460944.0,7,6,empatica,70.72
1472461944.0,7,6,empatica,70.83
1472462944.0,7,6,empatica,70.75
1472463944.0,7,6,empatica,70.8
1472464944.0,7,6,empatica,70.7
1472465944.0,7,6,empatica,70.62
1472466944.0,7,6,empatica,70.53
1472467944.0,7,6,empatica,70.45
1472468944.0,7,6,empatica,70.35
1472469944.0,7,6,empatica,70.27
1472470944.0,7,6,empatica,70.15
1472471944.0,7,6,empatica,70.05
1472472944.0,7,6,empatica,69.93
1472473944.0,7,6,empatica,69.82
1472474944.0,7,6,empatica,69.7
1472475944.0,7,6,empatica,69.58
1472476944.0,7,6,empatica,69.32
1472477944.0,7,6,empatica,69.05
1472478944.0,7,6,empatica,68.8
1472479944.0,7,6,empatica,68.55
1472480944.0,7,6,empatica,68.48
1472481944.0,7,6,empatica,68.42
1472482944.0,7,6,empatica,68.37
1472483944.0,7,6,empatica,68.2
1472484944.0,7,6,empatica,68.05
1472485944.0,7,6,empatica,67.9
1472486944.0,7,6,empatica,67.77
1472487944.0,7,6,empatica,67.63
1472488944.0,7,6,empatica,67.5
1472489944.0,7,6,empatica,67.33
1472490944.0,7,6,empatica,67.17
1472491944.0,7,6,empatica,67.0
1472492944.0,7,6,empatica,66.83
1472493944.0,7,6,empatica,66.68
1472494944.0,7,6,empatica,66.52
1472495944.0,7,6,empatica,66.35
1472496944.0,7,6,empatica,66.18
1472497944.0,7,6,empatica,66.02
1472498944.0,7,6,empatica,65.85
1472499944.0,7,6,empatica,65.68
1472500944.0,7,6,empatica,65.5
1472501944.0,7,6,empatica,65.3
1472502944.0,7,6,empatica,65.08
1472503944.0,7,6,empatica,65.02
1472504944.0,7,6,empatica,64.92
1472505944.0,7,6,empatica,64.8
1472506944.0,7,6,empatica,64.67
1472507944.0,7,6,empatica,64.52
1472508944.0,7,6,empatica,64.37
1472509944.0,7,6,empatica,64.23
1472510944.0,7,6,empatica,64.13
1472511944.0,7,6,empatica,63.97
1472512944.0,7,6,empatica,63.87
1472513944.0,7,6,empatica,63.78
1472514944.0,7,6,empatica,63.73
1472515944.0,7,6,empatica,63.57
1472516944.0,7,6,empatica,63.38
1472517944.0,7,6,empatica,63.18
1472518944.0,7,6,empatica,62.95
1472519944.0,7,6,empatica,62.68
1472520944.0,7,6,empatica,62.4
1472521944.0,7,6,empatica,62.13
1472522944.0,7,6,empatica,62.07
1472523944.0,7,6,empatica,61.87
1472524944.0,7,6,empatica,61.8
1472525944.0,7,6,empatica,61.73
1472526944.0,7,6,empatica,61.67
1472527944.0,7,6,empatica,61.6
1472528944.0,7,6,empatica,61.57
1472529944.0,7,6,empatica,61.57
1472530944.0,7,6,empatica,61.6
1472531944.0,7,6,empatica,61.63
1472532944.0,7,6,empatica,61.68
1472533944.0,7,6,empatica,61.75
1472534944.0,7,6,empatica,61.82
1472535944.0,7,6,empatica,61.88
1472536944.0,7,6,empatica,61.97
1472537944.0,7,6,empatica,62.05
1472538944.0,7,6,empatica,62.15
1472539944.0,7,6,empatica,62.25
1472540944.0,7,6,empatica,62.33
1472541944.0,7,6,empatica,62.42
1472542944.0,7,6,empatica,62.48
1472543944.0,7,6,empatica,62.52
1472544944.0,7,6,empatica,62.53
1472545944.0,7,6,empatica,62.53
1472546944.0,7,6,empatica,62.52
1472547944.0,7,6,empatica,62.5
1472548944.0,7,6,empatica,62.48
1472549944.0,7,6,empatica,62.48
1472550944.0,7,6,empatica,62.5
1472551944.0,7,6,empatica,62.53
1472552944.0,7,6,empatica,62.57
1472553944.0,7,6,empatica,62.6
1472554944.0,7,6,empatica,62.65
1472555944.0,7,6,empatica,62.7
1472556944.0,7,6,empatica,62.75
1472557944.0,7,6,empatica,62.8
1472558944.0,7,6,empatica,62.85
1472559944.0,7,6,empatica,62.9
1472560944.0,7,6,empatica,62.95
1472561944.0,7,6,empatica,63.0
1472562944.0,7,6,empatica,63.03
1472563944.0,7,6,empatica,63.07
1472564944.0,7,6,empatica,63.1
1472565944.0,7,6,empatica,63.13
1472566944.0,7,6,empatica,63.17
1472567944.0,7,6,empatica,63.22
1472568944.0,7,6,empatica,63.27
1472569944.0,7,6,empatica,63.32
1472570944.0,7,6,empatica,63.52
1472571944.0,7,6,empatica,63.72
1472572944.0,7,6,empatica,63.93
1472573944.0,7,6,empatica,64.47
1472574944.0,7,6,empatica,65.27
1472575944.0,7,6,empatica,66.02
1472576944.0,7,6,empatica,66.83
1472577944.0,7,6,empatica,67.67
1472578944.0,7,6,empatica,68.52
1472579944.0,7,6,empatica,69.45
1472580944.0,7,6,empatica,70.4
1472581944.0,7,6,empatica,71.57
1472582944.0,7,6,empatica,72.72
1472583944.0,7,6,empatica,72.77
1472584944.0,7,6,empatica,72.82
1472585944.0,7,6,empatica,72.87
1472586944.0,7,6,empatica,72.92
1472587944.0,7,6,empatica,72.95
1472588944.0,7,6,empatica,72.98
1472589944.0,7,6,empatica,72.98
1472590944.0,7,6,empatica,73.0
1472591944.0,7,6,empatica,73.0
1472592944.0,7,6,empatica,73.0
1472593944.0,7,6,empatica,72.97
1472594944.0,7,6,empatica,72.93
1472595944.0,7,6,empatica,72.9
1472596944.0,7,6,empatica,72.83
1472597944.0,7,6,empatica,72.77
1472598944.0,7,6,empatica,72.68
1472599944.0,7,6,empatica,72.6
1472600944.0,7,6,empatica,72.5
1472601944.0,7,6,empatica,72.4
1472602944.0,7,6,empatica,72.3
1472603944.0,7,6,empatica,72.22
1472604944.0,7,6,empatica,72.13
1472605944.0,7,6,empatica,72.07
1472606944.0,7,6,empatica,72.02
1472607944.0,7,6,empatica,71.97
1472608944.0,7,6,empatica,71.92
1472609944.0,7,6,empatica,71.88
1472610944.0,7,6,empatica,71.83
1472611944.0,7,6,empatica,71.78
1472612944.0,7,6,empatica,71.73
1472613944.0,7,6,empatica,71.68
1472614944.0,7,6,empatica,71.62
1472615944.0,7,6,empatica,71.55
1472616944.0,7,6,empatica,71.48
1472617944.0,7,6,empatica,71.42
1472618944.0,7,6,empatica,71.35
1472619944.0,7,6,empatica,71.28
1472620944.0,7,6,empatica,71.22
1472621944.0,7,6,empatica,71.15
1472622944.0,7,6,empatica,71.1
1472623944.0,7,6,empatica,71.05
1472624944.0,7,6,empatica,71.0
1472625944.0,7,6,empatica,70.95
1472626944.0,7,6,empatica,70.92
1472627944.0,7,6,empatica,70.88
1472628944.0,7,6,empatica,70.85
1472629944.0,7,6,empatica,70.82
1472630944.0,7,6,empatica,70.62
1472631944.0,7,6,empatica,70.42
1472632944.0,7,6,empatica,70.2
1472633944.0,7,6,empatica,69.67
1472634944.0,7,6,empatica,68.85
1472635944.0,7,6,empatica,68.05
1472636944.0,7,6,empatica,67.17
1472637944.0,7,6,empatica,66.75
1472638944.0,7,6,empatica,66.23
1472639944.0,7,6,empatica,65.63
1472640944.0,7,6,empatica,65.02
1472641944.0,7,6,empatica,64.13
1472642944.0,7,6,empatica,63.27
1472643944.0,7,6,empatica,63.4
1472644944.0,7,6,empatica,63.55
1472645944.0,7,6,empatica,63.82
1472646944.0,7,6,empatica,64.03
1472647944.0,7,6,empatica,64.23
1472648944.0,7,6,empatica,64.42
1472649944.0,7,6,empatica,64.58
1472650944.0,7,6,empatica,64.72
1472651944.0,7,6,empatica,64.85
1472652944.0,7,6,empatica,64.97
1472653944.0,7,6,empatica,65.07
1472654944.0,7,6,empatica,65.13
1472655944.0,7,6,empatica,65.18
1472656944.0,7,6,empatica,65.25
1472657944.0,7,6,empatica,65.3
1472658944.0,7,6,empatica,65.33
1472659944.0,7,6,empatica,65.37
1472660944.0,7,6,empatica,65.38
1472661944.0,7,6,empatica,65.4
1472662944.0,7,6,empatica,65.43
1472663944.0,7,6,empatica,65.45
1472664944.0,7,6,empatica,65.47
1472665944.0,7,6,empatica,65.48
1472666944.0,7,6,empatica,65.48
1472667944.0,7,6,empatica,65.5
1472668944.0,7,6,empatica,65.52
1472669944.0,7,6,empatica,65.53
1472670944.0,7,6,empatica,65.55
1472671944.0,7,6,empatica,65.58
1472672944.0,7,6,empatica,65.62
1472673944.0,7,6,empatica,65.65
1472674944.0,7,6,empatica,65.7
1472675944.0,7,6,empatica,65.75
1472676944.0,7,6,empatica,65.8
1472677944.0,7,6,empatica,65.83
1472678944.0,7,6,empatica,65.9
1472679944.0,7,6,empatica,65.97
1472680944.0,7,6,empatica,66.03
1472681944.0,7,6,empatica,66.12
1472682944.0,7,6,empatica,66.2
1472683944.0,7,6,empatica,66.28
1472684944.0,7,6,empatica,66.37
1472685944.0,7,6,empatica,66.43
1472686944.0,7,6,empatica,66.38
1472687944.0,7,6,empatica,66.33
1472688944.0,7,6,empatica,66.28
1472689944.0,7,6,empatica,66.25
1472690944.0,7,6,empatica,66.23
1472691944.0,7,6,empatica,66.23
1472692944.0,7,6,empatica,66.23
1472693944.0,7,6,empatica,66.23
1472694944.0,7,6,empatica,66.23
1472695944.0,7,6,empatica,66.27
1472696944.0,7,6,empatica,66.32
1472697944.0,7,6,empatica,65.88
1472698944.0,7,6,empatica,65.55
1472699944.0,7,6,empatica,65.22
1472700944.0,7,6,empatica,64.9
1472701944.0,7,6,empatica,64.63
1472702944.0,7,6,empatica,64.37
1472703944.0,7,6,empatica,64.2
1472704944.0,7,6,empatica,64.03
1472705944.0,7,6,empatica,63.75
1472706944.0,7,6,empatica,63.52
1472707944.0,7,6,empatica,63.33
1472708944.0,7,6,empatica,63.17
1472709944.0,7,6,empatica,63.03
1472710944.0,7,6,empatica,62.92
1472711944.0,7,6,empatica,62.83
1472712944.0,7,6,empatica,62.77
1472713944.0,7,6,empatica,62.73
1472714944.0,7,6,empatica,62.73
1472715944.0,7,6,empatica,62.75
1472716944.0,7,6,empatica,62.77
1472717944.0,7,6,empatica,62.8
1472718944.0,7,6,empatica,62.85
1472719944.0,7,6,empatica,62.9
1472720944.0,7,6,empatica,62.97
1472721944.0,7,6,empatica,63.03
1472722944.0,7,6,empatica,63.08
1472723944.0,7,6,empatica,63.13
1472724944.0,7,6,empatica,63.18
1472725944.0,7,6,empatica,63.23
1472726944.0,7,6,empatica,63.28
1472727944.0,7,6,empatica,63.32
1472728944.0,7,6,empatica,63.35
1472729944.0,7,6,empatica,63.38
1472730944.0,7,6,empatica,63.42
1472731944.0,7,6,empatica,63.45
1472732944.0,7,6,empatica,63.48
1472733944.0,7,6,empatica,63.52
1472734944.0,7,6,empatica,63.55
1472735944.0,7,6,empatica,63.6
1472736944.0,7,6,empatica,63.63
1472737944.0,7,6,empatica,63.68
1472738944.0,7,6,empatica,63.7
1472739944.0,7,6,empatica,63.72
1472740944.0,7,6,empatica,63.73
1472741944.0,7,6,empatica,63.73
1472742944.0,7,6,empatica,63.73
1472743944.0,7,6,empatica,63.73
1472744944.0,7,6,empatica,63.73
1472745944.0,7,6,empatica,63.73
1472746944.0,7,6,empatica,63.83
1472747944.0,7,6,empatica,63.93
1472748944.0,7,6,empatica,64.03
1472749944.0,7,6,empatica,64.12
1472750944.0,7,6,empatica,64.18
1472751944.0,7,6,empatica,64.23
1472752944.0,7,6,empatica,64.28
1472753944.0,7,6,empatica,64.35
1472754944.0,7,6,empatica,64.42
1472755944.0,7,6,empatica,64.48
1472756944.0,7,6,empatica,64.55
1472757944.0,7,6,empatica,64.62
1472758944.0,7,6,empatica,64.67
1472759944.0,7,6,empatica,64.72
1472760944.0,7,6,empatica,64.77
1472761944.0,7,6,empatica,64.82
1472762944.0,7,6,empatica,64.87
1472763944.0,7,6,empatica,64.92
1472764944.0,7,6,empatica,64.95
1472765944.0,7,6,empatica,64.98
1472766944.0,7,6,empatica,65.02
1472767944.0,7,6,empatica,65.03
1472768944.0,7,6,empatica,65.05
1472769944.0,7,6,empatica,65.07
1472770944.0,7,6,empatica,65.08
1472771944.0,7,6,empatica,65.08
1472772944.0,7,6,empatica,65.07
1472773944.0,7,6,empatica,65.05
1472774944.0,7,6,empatica,65.05
1472775944.0,7,6,empatica,65.05
1472776944.0,7,6,empatica,65.05
1472777944.0,7,6,empatica,65.05
1472778944.0,7,6,empatica,65.03
1472779944.0,7,6,empatica,65.03
1472780944.0,7,6,empatica,65.03
1472781944.0,7,6,empatica,65.02
1472782944.0,7,6,empatica,65.0
1472783944.0,7,6,empatica,64.98
1472784944.0,7,6,empatica,64.97
1472785944.0,7,6,empatica,64.95
1472786944.0,7,6,empatica,64.92
1472787944.0,7,6,empatica,64.9
1472788944.0,7,6,empatica,64.88
1472789944.0,7,6,empatica,64.87
1472790944.0,7,6,empatica,64.85
1472791944.0,7,6,empatica,64.85
1472792944.0,7,6,empatica,64.87
1472793944.0,7,6,empatica,64.88
1472794944.0,7,6,empatica,64.9
1472795944.0,7,6,empatica,64.9
1472796944.0,7,6,empatica,64.93
1472797944.0,7,6,empatica,64.98
1472798944.0,7,6,empatica,65.05
1472799944.0,7,6,empatica,65.15
1472800944.0,7,6,empatica,65.28
1472801944.0,7,6,empatica,65.43
1472802944.0,7,6,empatica,65.58
1472803944.0,7,6,empatica,65.75
1472804944.0,7,6,empatica,65.9
1472805944.0,7,6,empatica,66.07
1472806944.0,7,6,empatica,66.27
1472807944.0,7,6,empatica,66.47
1472808944.0,7,6,empatica,66.65
1472809944.0,7,6,empatica,66.82
1472810944.0,7,6,empatica,67.0
1472811944.0,7,6,empatica,67.18
1472812944.0,7,6,empatica,67.37
1472813944.0,7,6,empatica,67.55
1472814944.0,7,6,empatica,67.62
1472815944.0,7,6,empatica,67.68
1472816944.0,7,6,empatica,67.75
1472817944.0,7,6,empatica,67.8
1472818944.0,7,6,empatica,67.85
1472819944.0,7,6,empatica,67.88
1472820944.0,7,6,empatica,67.9
1472821944.0,7,6,empatica,67.92
1472822944.0,7,6,empatica,67.93
1472823944.0,7,6,empatica,67.95
1472824944.0,7,6,empatica,67.98
1472825944.0,7,6,empatica,68.02
1472826944.0,7,6,empatica,68.07
1472827944.0,7,6,empatica,68.13
1472828944.0,7,6,empatica,68.22
1472829944.0,7,6,empatica,68.32
1472830944.0,7,6,empatica,68.42
1472831944.0,7,6,empatica,68.52
1472832944.0,7,6,empatica,68.63
1472833944.0,7,6,empatica,68.72
1472834944.0,7,6,empatica,68.78
1472835944.0,7,6,empatica,68.8
1472836944.0,7,6,empatica,68.8
1472837944.0,7,6,empatica,68.78
1472838944.0,7,6,empatica,68.77
1472839944.0,7,6,empatica,68.75
1472840944.0,7,6,empatica,68.72
1472841944.0,7,6,empatica,68.72
1472842944.0,7,6,empatica,68.73
1472843944.0,7,6,empatica,68.73
1472844944.0,7,6,empatica,68.75
1472845944.0,7,6,empatica,68.78
1472846944.0,7,6,empatica,68.85
1472847944.0,7,6,empatica,68.9
1472848944.0,7,6,empatica,68.95
1472849944.0,7,6,empatica,69.0
1472850944.0,7,6,empatica,69.03
1472851944.0,7,6,empatica,69.03
1472852944.0,7,6,empatica,69.0
1472853944.0,7,6,empatica,68.97
1472854944.0,7,6,empatica,68.93
1472855944.0,7,6,empatica,68.92
1472856944.0,7,6,empatica,68.87
1472857944.0,7,6,empatica,68.8
1472858944.0,7,6,empatica,68.72
1472859944.0,7,6,empatica,68.6
1472860944.0,7,6,empatica,68.43
1472861944.0,7,6,empatica,68.25
1472862944.0,7,6,empatica,68.08
1472863944.0,7,6,empatica,67.9
1472864944.0,7,6,empatica,67.73
1472865944.0,7,6,empatica,67.58
1472866944.0,7,6,empatica,67.4
1472867944.0,7,6,empatica,67.22
1472868944.0,7,6,empatica,67.05
1472869944.0,7,6,empatica,66.9
1472870944.0,7,6,empatica,66.75
1472871944.0,7,6,empatica,66.62
1472872944.0,7,6,empatica,66.48
1472873944.0,7,6,empatica,66.33
1472874944.0,7,6,empatica,66.28
1472875944.0,7,6,empatica,66.27
1472876944.0,7,6,empatica,66.23
1472877944.0,7,6,empatica,66.2
1472878944.0,7,6,empatica,66.17
1472879944.0,7,6,empatica,66.15
1472880944.0,7,6,empatica,66.13
1472881944.0,7,6,empatica,66.12
1472882944.0,7,6,empatica,66.1
1472883944.0,7,6,empatica,66.08
1472884944.0,7,6,empatica,66.05
1472885944.0,7,6,empatica,66.02
1472886944.0,7,6,empatica,65.98
1472887944.0,7,6,empatica,65.95
1472888944.0,7,6,empatica,65.9
1472889944.0,7,6,empatica,65.85
1472890944.0,7,6,empatica,65.8
1472891944.0,7,6,empatica,65.77
1472892944.0,7,6,empatica,65.73
1472893944.0,7,6,empatica,65.73
1472894944.0,7,6,empatica,65.73
1472895944.0,7,6,empatica,65.78
1472896944.0,7,6,empatica,65.83
1472897944.0,7,6,empatica,65.88
1472898944.0,7,6,empatica,65.95
1472899944.0,7,6,empatica,66.0
1472900944.0,7,6,empatica,66.08
1472901944.0,7,6,empatica,66.15
1472902944.0,7,6,empatica,66.2
1472903944.0,7,6,empatica,66.27
1472904944.0,7,6,empatica,66.32
1472905944.0,7,6,empatica,66.33
1472906944.0,7,6,empatica,66.33
1472907944.0,7,6,empatica,66.32
1472908944.0,7,6,empatica,66.3
1472909944.0,7,6,empatica,66.27
1472910944.0,7,6,empatica,66.25
1472911944.0,7,6,empatica,66.22
1472912944.0,7,6,empatica,66.2
1472913944.0,7,6,empatica,66.18
1472914944.0,7,6,empatica,66.17
1472915944.0,7,6,empatica,66.13
1472916944.0,7,6,empatica,66.12
1472917944.0,7,6,empatica,66.12
1472918944.0,7,6,empatica,66.1
1472919944.0,7,6,empatica,66.08
1472920944.0,7,6,empatica,66.08
1472921944.0,7,6,empatica,66.08
1472922944.0,7,6,empatica,66.07
1472923944.0,7,6,empatica,66.05
1472924944.0,7,6,empatica,66.03
1472925944.0,7,6,empatica,65.98
1472926944.0,7,6,empatica,65.93
1472927944.0,7,6,empatica,65.9
1472928944.0,7,6,empatica,65.87
1472929944.0,7,6,empatica,65.83
1472930944.0,7,6,empatica,65.8
1472931944.0,7,6,empatica,65.75
1472932944.0,7,6,empatica,65.72
1472933944.0,7,6,empatica,65.7
1472934944.0,7,6,empatica,65.7
1472935944.0,7,6,empatica,65.68
1472936944.0,7,6,empatica,65.68
1472937944.0,7,6,empatica,65.72
1472938944.0,7,6,empatica,65.75
1472939944.0,7,6,empatica,65.77
1472940944.0,7,6,empatica,65.78
1472941944.0,7,6,empatica,65.78
1472942944.0,7,6,empatica,65.78
1472943944.0,7,6,empatica,65.77
1472944944.0,7,6,empatica,65.75
1472945944.0,7,6,empatica,65.72
1472946944.0,7,6,empatica,65.67
1472947944.0,7,6,empatica,65.6
1472948944.0,7,6,empatica,65.52
1472949944.0,7,6,empatica,65.4
1472950944.0,7,6,empatica,65.3
1472951944.0,7,6,empatica,65.18
1472952944.0,7,6,empatica,65.08
1472953944.0,7,6,empatica,64.98
1472954944.0,7,6,empatica,64.88
1472955944.0,7,6,empatica,64.8
1472956944.0,7,6,empatica,64.73
1472957944.0,7,6,empatica,64.68
1472958944.0,7,6,empatica,64.63
1472959944.0,7,6,empatica,64.58
1472960944.0,7,6,empatica,64.52
1472961944.0,7,6,empatica,64.43
1472962944.0,7,6,empatica,64.33
1472963944.0,7,6,empatica,64.23
1472964944.0,7,6,empatica,64.15
1472965944.0,7,6,empatica,64.07
1472966944.0,7,6,empatica,63.98
1472967944.0,7,6,empatica,63.93
1472968944.0,7,6,empatica,63.85
1472969944.0,7,6,empatica,63.8
1472970944.0,7,6,empatica,63.77
1472971944.0,7,6,empatica,63.77
1472972944.0,7,6,empatica,63.78
1472973944.0,7,6,empatica,63.82
1472974944.0,7,6,empatica,63.85
