timestamp,participant-id,session-id,source,rr-interval
1472773885.0,7,6,empatica,921.917
1472774838.0,7,6,empatica,953.169
1472775791.0,7,6,empatica,953.169
1472776698.0,7,6,empatica,906.291
1472777620.0,7,6,empatica,921.917
1472778557.0,7,6,empatica,937.543
1472779479.0,7,6,empatica,921.917
1472780401.0,7,6,empatica,921.917
1472781339.0,7,6,empatica,937.543
1472782260.0,7,6,empatica,921.917
1472783167.0,7,6,empatica,906.291
1472784089.0,7,6,empatica,921.917
1472785026.0,7,6,empatica,937.543
1472785964.0,7,6,empatica,937.543
1472786886.0,7,6,empatica,921.917
1472787839.0,7,6,empatica,953.169
1472788776.0,7,6,empatica,937.543
1472789698.0,7,6,empatica,921.917
1472790636.0,7,6,empatica,937.543
1472791573.0,7,6,empatica,937.543
1472792527.0,7,6,empatica,953.169
1472793464.0,7,6,empatica,937.543
1472801527.0,7,6,empatica,859.414
1472808121.0,7,6,empatica,687.531
1472808855.0,7,6,empatica,734.409
1472809605.0,7,6,empatica,750.034
1472810371.0,7,6,empatica,765.66
1472811199.0,7,6,empatica,828.163
1472822731.0,7,6,empatica,890.666
1472823637.0,7,6,empatica,906.291
1472824544.0,7,6,empatica,906.291
1472825450.0,7,6,empatica,906.291
1472826325.0,7,6,empatica,875.04
1472837591.0,7,6,empatica,828.163
1472838435.0,7,6,empatica,843.789
1472839341.0,7,6,empatica,906.291
1472840232.0,7,6,empatica,890.666
1472841154.0,7,6,empatica,921.917
1472842107.0,7,6,empatica,953.169
1472843076.0,7,6,empatica,968.794
1472844029.0,7,6,empatica,953.169
1472844998.0,7,6,empatica,968.794
1472845951.0,7,6,empatica,953.169
1472846888.0,7,6,empatica,937.543
1472847826.0,7,6,empatica,937.543
1472848748.0,7,6,empatica,921.917
1472849654.0,7,6,empatica,906.291
1472850576.0,7,6,empatica,921.917
1472851435.0,7,6,empatica,859.414
1472852326.0,7,6,empatica,890.666
1472853139.0,7,6,empatica,812.537
1472861389.0,7,6,empatica,937.543
1472862280.0,7,6,empatica,890.666
1472863202.0,7,6,empatica,921.917
1472864108.0,7,6,empatica,906.291
1472865061.0,7,6,empatica,953.169
1472865999.0,7,6,empatica,937.543
1472866936.0,7,6,empatica,937.543
1472867827.0,7,6,empatica,890.666
1472868749.0,7,6,empatica,921.917
1472869655.0,7,6,empatica,906.291
1472870546.0,7,6,empatica,890.666
1472871483.0,7,6,empatica,937.543
1472872358.0,7,6,empatica,875.04
1472873280.0,7,6,empatica,921.917
1472874155.0,7,6,empatica,875.04
1472875030.0,7,6,empatica,875.04
1472875952.0,7,6,empatica,921.917
1472876874.0,7,6,empatica,921.917
1472877749.0,7,6,empatica,875.04
1472878671.0,7,6,empatica,921.917
1472879593.0,7,6,empatica,921.917
1472880484.0,7,6,empatica,890.666
1472881406.0,7,6,empatica,921.917
1472882312.0,7,6,empatica,906.291
1472883187.0,7,6,empatica,875.04
1472884156.0,7,6,empatica,968.794
1472885078.0,7,6,empatica,921.917
1472885953.0,7,6,empatica,875.04
1472886890.0,7,6,empatica,937.543
1472887812.0,7,6,empatica,921.917
1472888718.0,7,6,empatica,906.291
1472889640.0,7,6,empatica,921.917
1472890547.0,7,6,empatica,906.291
1472891437.0,7,6,empatica,890.666
1472892390.0,7,6,empatica,953.169
1472893234.0,7,6,empatica,843.789
1472894156.0,7,6,empatica,921.917
1472894969.0,7,6,empatica,812.537
1472895875.0,7,6,empatica,906.291
1472896750.0,7,6,empatica,875.04
1472897625.0,7,6,empatica,875.04
1472898469.0,7,6,empatica,843.789
1472899281.0,7,6,empatica,812.537
1472900172.0,7,6,empatica,890.666
1472901047.0,7,6,empatica,875.04
1472901938.0,7,6,empatica,890.666
1472902813.0,7,6,empatica,875.04
1472903688.0,7,6,empatica,875.04
1472904579.0,7,6,empatica,890.666
1472905469.0,7,6,empatica,890.666
1472906422.0,7,6,empatica,953.169
1472907266.0,7,6,empatica,843.789
1472908110.0,7,6,empatica,843.789
1472908954.0,7,6,empatica,843.789
1472909860.0,7,6,empatica,906.291
1472910751.0,7,6,empatica,890.666
1472911673.0,7,6,empatica,921.917
1472912563.0,7,6,empatica,890.666
1472913485.0,7,6,empatica,921.917
1472914407.0,7,6,empatica,921.917
1472915376.0,7,6,empatica,968.794
1472916220.0,7,6,empatica,843.789
1472917173.0,7,6,empatica,953.169
1472918095.0,7,6,empatica,921.917
1472919064.0,7,6,empatica,968.794
1472920032.0,7,6,empatica,968.794
1472920986.0,7,6,empatica,953.169
1472921939.0,7,6,empatica,953.169
1472922892.0,7,6,empatica,953.169
1472923814.0,7,6,empatica,921.917
1472924673.0,7,6,empatica,859.414
1472925626.0,7,6,empatica,953.169
1472926501.0,7,6,empatica,875.04
1472927423.0,7,6,empatica,921.917
1472928361.0,7,6,empatica,937.543
1472929298.0,7,6,empatica,937.543
1472930252.0,7,6,empatica,953.169
1472931174.0,7,6,empatica,921.917
1472932095.0,7,6,empatica,921.917
1472933049.0,7,6,empatica,953.169
1472934017.0,7,6,empatica,968.794
1472934971.0,7,6,empatica,953.169
1472935830.0,7,6,empatica,859.414
1472936736.0,7,6,empatica,906.291
1472937674.0,7,6,empatica,937.543
1472938596.0,7,6,empatica,921.917
1472944033.0,7,6,empatica,937.543
1472944877.0,7,6,empatica,843.789
1472945768.0,7,6,empatica,890.666
1472946565.0,7,6,empatica,796.911
1472947549.0,7,6,empatica,984.42
1472948518.0,7,6,empatica,968.794
1472949440.0,7,6,empatica,921.917
1472950424.0,7,6,empatica,984.42
1472951346.0,7,6,empatica,921.917
1472952315.0,7,6,empatica,968.794
1472953315.0,7,6,empatica,1000.046
1472954315.0,7,6,empatica,1000.046
1472955300.0,7,6,empatica,984.42
1472956253.0,7,6,empatica,953.169
1472972300.0,7,6,empatica,968.794
1472973285.0,7,6,empatica,984.42
1472974269.0,7,6,empatica,984.42
1472975238.0,7,6,empatica,968.794
1472976144.0,7,6,empatica,906.291
1472977004.0,7,6,empatica,859.414
1472977894.0,7,6,empatica,890.666
1472978816.0,7,6,empatica,921.917
1472979707.0,7,6,empatica,890.666
1472987192.0,7,6,empatica,984.42
1472988160.0,7,6,empatica,968.794
1472993739.0,7,6,empatica,921.917
1472994692.0,7,6,empatica,953.169
1472995661.0,7,6,empatica,968.794
1472996598.0,7,6,empatica,937.543
1472997473.0,7,6,empatica,875.04
1472998489.0,7,6,empatica,1015.671
1473005146.0,7,6,empatica,984.42
1473015990.0,7,6,empatica,937.543
1473016959.0,7,6,empatica,968.794
1473017912.0,7,6,empatica,953.169
1473018787.0,7,6,empatica,875.04
1473025240.0,7,6,empatica,921.917
1473026178.0,7,6,empatica,937.543
1473027131.0,7,6,empatica,953.169
1473028069.0,7,6,empatica,937.543
1473028959.0,7,6,empatica,890.666
1473029787.0,7,6,empatica,828.163
1473030694.0,7,6,empatica,906.291
1473031631.0,7,6,empatica,937.543
1473032538.0,7,6,empatica,906.291
1473033428.0,7,6,empatica,890.666
1473034366.0,7,6,empatica,937.543
1473035335.0,7,6,empatica,968.794
1473036272.0,7,6,empatica,937.543
1473037225.0,7,6,empatica,953.169
1473038210.0,7,6,empatica,984.42
1473039194.0,7,6,empatica,984.42
1473039991.0,7,6,empatica,796.911
1473040913.0,7,6,empatica,921.917
1473041788.0,7,6,empatica,875.04
1473042741.0,7,6,empatica,953.169
1473043663.0,7,6,empatica,921.917
1473044616.0,7,6,empatica,953.169
1473045601.0,7,6,empatica,984.42
1473046569.0,7,6,empatica,968.794
1473047491.0,7,6,empatica,921.917
1473048429.0,7,6,empatica,937.543
1473049366.0,7,6,empatica,937.543
1473059711.0,7,6,empatica,1078.174
1473077477.0,7,6,empatica,796.911
1473078305.0,7,6,empatica,828.163
1473079165.0,7,6,empatica,859.414
1473090868.0,7,6,empatica,921.917
1473098056.0,7,6,empatica,890.666
1473098978.0,7,6,empatica,921.917
1473099916.0,7,6,empatica,937.543
1473100869.0,7,6,empatica,953.169
1473101822.0,7,6,empatica,953.169
1473102728.0,7,6,empatica,906.291
1473103635.0,7,6,empatica,906.291
1473104541.0,7,6,empatica,906.291
1473105478.0,7,6,empatica,937.543
1473106385.0,7,6,empatica,906.291
1473107338.0,7,6,empatica,953.169
1473108291.0,7,6,empatica,953.169
1473109197.0,7,6,empatica,906.291
1473110135.0,7,6,empatica,937.543
1473111072.0,7,6,empatica,937.543
1473112041.0,7,6,empatica,968.794
1473112932.0,7,6,empatica,890.666
1473113854.0,7,6,empatica,921.917
1473114807.0,7,6,empatica,953.169
1473115744.0,7,6,empatica,937.543
1473116713.0,7,6,empatica,968.794
1473117682.0,7,6,empatica,968.794
1473118604.0,7,6,empatica,921.917
1473119557.0,7,6,empatica,953.169
1473120510.0,7,6,empatica,953.169
1473121463.0,7,6,empatica,953.169
1473133136.0,7,6,empatica,937.543
1473134011.0,7,6,empatica,875.04
1473134917.0,7,6,empatica,906.291
1473165059.0,7,6,empatica,984.42
1473165950.0,7,6,empatica,890.666
1473166716.0,7,6,empatica,765.66
1473167637.0,7,6,empatica,921.917
1473168591.0,7,6,empatica,953.169
1473169559.0,7,6,empatica,968.794
1473170559.0,7,6,empatica,1000.046
1473171513.0,7,6,empatica,953.169
1473172497.0,7,6,empatica,984.42
1473173481.0,7,6,empatica,984.42
1473174450.0,7,6,empatica,968.794
1473175419.0,7,6,empatica,968.794
1473176357.0,7,6,empatica,937.543
1473177294.0,7,6,empatica,937.543
1473186076.0,7,6,empatica,968.794
1473187045.0,7,6,empatica,968.794
1473187967.0,7,6,empatica,921.917
1473188904.0,7,6,empatica,937.543
1473189842.0,7,6,empatica,937.543
1473190732.0,7,6,empatica,890.666
1473214265.0,7,6,empatica,890.666
1473215155.0,7,6,empatica,890.666
1473250844.0,7,6,empatica,875.04
1473251766.0,7,6,empatica,921.917
1473252704.0,7,6,empatica,937.543
1473253657.0,7,6,empatica,953.169
1473254610.0,7,6,empatica,953.169
1473255579.0,7,6,empatica,968.794
1473256563.0,7,6,empatica,984.42
1473257501.0,7,6,empatica,937.543
1473258454.0,7,6,empatica,953.169
1473259407.0,7,6,empatica,953.169
1473260392.0,7,6,empatica,984.42
1473261282.0,7,6,empatica,890.666
1473262220.0,7,6,empatica,937.543
1473263157.0,7,6,empatica,937.543
1473264126.0,7,6,empatica,968.794
1473265095.0,7,6,empatica,968.794
1473266079.0,7,6,empatica,984.42
1473267080.0,7,6,empatica,1000.046
1473268033.0,7,6,empatica,953.169
1473269017.0,7,6,empatica,984.42
1473270017.0,7,6,empatica,1000.046
1473271033.0,7,6,empatica,1015.671
1473272033.0,7,6,empatica,1000.046
1473273033.0,7,6,empatica,1000.046
1473273970.0,7,6,empatica,937.543
1473274955.0,7,6,empatica,984.42
1473275846.0,7,6,empatica,890.666
1473276799.0,7,6,empatica,953.169
1473277752.0,7,6,empatica,953.169
1473278736.0,7,6,empatica,984.42
1473279736.0,7,6,empatica,1000.046
1473280721.0,7,6,empatica,984.42
1473281721.0,7,6,empatica,1000.046
1473282674.0,7,6,empatica,953.169
1473283643.0,7,6,empatica,968.794
1473284612.0,7,6,empatica,968.794
1473285580.0,7,6,empatica,968.794
1473286580.0,7,6,empatica,1000.046
1473287549.0,7,6,empatica,968.794
1473288534.0,7,6,empatica,984.42
1473289518.0,7,6,empatica,984.42
1473290487.0,7,6,empatica,968.794
1473291440.0,7,6,empatica,953.169
1473292378.0,7,6,empatica,937.543
1473293346.0,7,6,empatica,968.794
1473294315.0,7,6,empatica,968.794
1473295300.0,7,6,empatica,984.42
1473296268.0,7,6,empatica,968.794
1473297237.0,7,6,empatica,968.794
1473298190.0,7,6,empatica,953.169
1473299128.0,7,6,empatica,937.543
1473300081.0,7,6,empatica,953.169
1473301034.0,7,6,empatica,953.169
1473302003.0,7,6,empatica,968.794
1473302956.0,7,6,empatica,953.169
1473303909.0,7,6,empatica,953.169
1473304847.0,7,6,empatica,937.543
1473305800.0,7,6,empatica,953.169
1473306753.0,7,6,empatica,953.169
1473307706.0,7,6,empatica,953.169
1473308613.0,7,6,empatica,906.291
1473309550.0,7,6,empatica,937.543
1473310503.0,7,6,empatica,953.169
1473311441.0,7,6,empatica,937.543
1473312394.0,7,6,empatica,953.169
1473313363.0,7,6,empatica,968.794
1473314285.0,7,6,empatica,921.917
1473315238.0,7,6,empatica,953.169
1473316207.0,7,6,empatica,968.794
1473317176.0,7,6,empatica,968.794
1473318144.0,7,6,empatica,968.794
1473319082.0,7,6,empatica,937.543
1473320051.0,7,6,empatica,968.794
1473321004.0,7,6,empatica,953.169
1473321957.0,7,6,empatica,953.169
1473322926.0,7,6,empatica,968.794
1473323848.0,7,6,empatica,921.917
1473324801.0,7,6,empatica,953.169
1473325754.0,7,6,empatica,953.169
1473326707.0,7,6,empatica,953.169
1473327629.0,7,6,empatica,921.917
1473328582.0,7,6,empatica,953.169
1473329535.0,7,6,empatica,953.169
1473330520.0,7,6,empatica,984.42
1473331504.0,7,6,empatica,984.42
1473332489.0,7,6,empatica,984.42
1473333442.0,7,6,empatica,953.169
1473334426.0,7,6,empatica,984.42
1473335395.0,7,6,empatica,968.794
1473336364.0,7,6,empatica,968.794
1473337333.0,7,6,empatica,968.794
1473338255.0,7,6,empatica,921.917
1473339208.0,7,6,empatica,953.169
1473340161.0,7,6,empatica,953.169
1473341099.0,7,6,empatica,937.543
1473342036.0,7,6,empatica,937.543
1473342974.0,7,6,empatica,937.543
1473343942.0,7,6,empatica,968.794
1473344927.0,7,6,empatica,984.42
1473345911.0,7,6,empatica,984.42
1473346880.0,7,6,empatica,968.794
1473347864.0,7,6,empatica,984.42
1473348849.0,7,6,empatica,984.42
1473349818.0,7,6,empatica,968.794
1473350786.0,7,6,empatica,968.794
1473351740.0,7,6,empatica,953.169
1473352677.0,7,6,empatica,937.543
1473353630.0,7,6,empatica,953.169
1473354552.0,7,6,empatica,921.917
1473355521.0,7,6,empatica,968.794
1473356490.0,7,6,empatica,968.794
1473357459.0,7,6,empatica,968.794
1473358381.0,7,6,empatica,921.917
1473359365.0,7,6,empatica,984.42
1473360303.0,7,6,empatica,937.543
1473361303.0,7,6,empatica,1000.046
1473362224.0,7,6,empatica,921.917
1473363193.0,7,6,empatica,968.794
1473364146.0,7,6,empatica,953.169
1473365131.0,7,6,empatica,984.42
1473366053.0,7,6,empatica,921.917
1473367006.0,7,6,empatica,953.169
1473367928.0,7,6,empatica,921.917
1473368928.0,7,6,empatica,1000.046
1473369912.0,7,6,empatica,984.42
1473370881.0,7,6,empatica,968.794
1473371834.0,7,6,empatica,953.169
1473372787.0,7,6,empatica,953.169
1473373756.0,7,6,empatica,968.794
1473374756.0,7,6,empatica,1000.046
1473375725.0,7,6,empatica,968.794
1473376663.0,7,6,empatica,937.543
1473377631.0,7,6,empatica,968.794
1473378616.0,7,6,empatica,984.42
1473379569.0,7,6,empatica,953.169
1473380522.0,7,6,empatica,953.169
1473381444.0,7,6,empatica,921.917
1473382350.0,7,6,empatica,906.291
1473383210.0,7,6,empatica,859.414
1473384054.0,7,6,empatica,843.789
1473384929.0,7,6,empatica,875.04
1473385835.0,7,6,empatica,906.291
1473386757.0,7,6,empatica,921.917
1473387679.0,7,6,empatica,921.917
1473388601.0,7,6,empatica,921.917
1473389538.0,7,6,empatica,937.543
1473390491.0,7,6,empatica,953.169
1473391460.0,7,6,empatica,968.794
1473392413.0,7,6,empatica,953.169
1473393382.0,7,6,empatica,968.794
1473394351.0,7,6,empatica,968.794
1473395304.0,7,6,empatica,953.169
1473396257.0,7,6,empatica,953.169
1473397210.0,7,6,empatica,953.169
1473398179.0,7,6,empatica,968.794
1473399148.0,7,6,empatica,968.794
1473400132.0,7,6,empatica,984.42
1473401117.0,7,6,empatica,984.42
1473402117.0,7,6,empatica,1000.046
1473403101.0,7,6,empatica,984.42
1473404086.0,7,6,empatica,984.42
1473405055.0,7,6,empatica,968.794
1473405992.0,7,6,empatica,937.543
1473406898.0,7,6,empatica,906.291
1473407789.0,7,6,empatica,890.666
1473408695.0,7,6,empatica,906.291
1473409649.0,7,6,empatica,953.169
1473410602.0,7,6,empatica,953.169
1473411555.0,7,6,empatica,953.169
1473412524.0,7,6,empatica,968.794
1473413477.0,7,6,empatica,953.169
1473414446.0,7,6,empatica,968.794
1473415399.0,7,6,empatica,953.169
1473416368.0,7,6,empatica,968.794
1473417305.0,7,6,empatica,937.543
1473418243.0,7,6,empatica,937.543
1473419149.0,7,6,empatica,906.291
1473420071.0,7,6,empatica,921.917
1473421008.0,7,6,empatica,937.543
1473421915.0,7,6,empatica,906.291
1473422852.0,7,6,empatica,937.543
1473423790.0,7,6,empatica,937.543
1473424696.0,7,6,empatica,906.291
1473425618.0,7,6,empatica,921.917
1473426556.0,7,6,empatica,937.543
1473427493.0,7,6,empatica,937.543
1473428446.0,7,6,empatica,953.169
1473429399.0,7,6,empatica,953.169
1473430321.0,7,6,empatica,921.917
1473431259.0,7,6,empatica,937.543
1473432196.0,7,6,empatica,937.543
1473433134.0,7,6,empatica,937.543
1473434072.0,7,6,empatica,937.543
1473434978.0,7,6,empatica,906.291
1473435884.0,7,6,empatica,906.291
1473436806.0,7,6,empatica,921.917
1473437712.0,7,6,empatica,906.291
1473438697.0,7,6,empatica,984.42
1473439634.0,7,6,empatica,937.543
1473440603.0,7,6,empatica,968.794
1473441556.0,7,6,empatica,953.169
1473442509.0,7,6,empatica,953.169
1473443463.0,7,6,empatica,953.169
1473444400.0,7,6,empatica,937.543
1473445338.0,7,6,empatica,937.543
1473446275.0,7,6,empatica,937.543
1473447228.0,7,6,empatica,953.169
1473448103.0,7,6,empatica,875.04
1473448994.0,7,6,empatica,890.666
1473449932.0,7,6,empatica,937.543
1473450838.0,7,6,empatica,906.291
1473451744.0,7,6,empatica,906.291
1473452635.0,7,6,empatica,890.666
1473453541.0,7,6,empatica,906.291
1473454416.0,7,6,empatica,875.04
1473455307.0,7,6,empatica,890.666
1473456213.0,7,6,empatica,906.291
1473457057.0,7,6,empatica,843.789
1473457932.0,7,6,empatica,875.04
1473458807.0,7,6,empatica,875.04
1473459698.0,7,6,empatica,890.666
1473460588.0,7,6,empatica,890.666
1473461495.0,7,6,empatica,906.291
1473462370.0,7,6,empatica,875.04
1473463229.0,7,6,empatica,859.414
1473464167.0,7,6,empatica,937.543
1473465089.0,7,6,empatica,921.917
1473466010.0,7,6,empatica,921.917
1473466948.0,7,6,empatica,937.543
1473467870.0,7,6,empatica,921.917
1473468823.0,7,6,empatica,953.169
1473469761.0,7,6,empatica,937.543
1473470698.0,7,6,empatica,937.543
1473471636.0,7,6,empatica,937.543
1473472542.0,7,6,empatica,906.291
1473473464.0,7,6,empatica,921.917
1473474401.0,7,6,empatica,937.543
1473475323.0,7,6,empatica,921.917
1473476245.0,7,6,empatica,921.917
1473477152.0,7,6,empatica,906.291
1473478058.0,7,6,empatica,906.291
1473478995.0,7,6,empatica,937.543
1473479917.0,7,6,empatica,921.917
1473480855.0,7,6,empatica,937.543
1473481808.0,7,6,empatica,953.169
1473482699.0,7,6,empatica,890.666
1473483621.0,7,6,empatica,921.917
1473484543.0,7,6,empatica,921.917
1473485480.0,7,6,empatica,937.543
1473486402.0,7,6,empatica,921.917
1473487308.0,7,6,empatica,906.291
1473488199.0,7,6,empatica,890.666
1473489121.0,7,6,empatica,921.917
1473490043.0,7,6,empatica,921.917
1473490965.0,7,6,empatica,921.917
1473491855.0,7,6,empatica,890.666
1473492762.0,7,6,empatica,906.291
1473493684.0,7,6,empatica,921.917
1473494606.0,7,6,empatica,921.917
1473495574.0,7,6,empatica,968.794
1473496465.0,7,6,empatica,890.666
1473497371.0,7,6,empatica,906.291
1473498309.0,7,6,empatica,937.543
1473499246.0,7,6,empatica,937.543
1473500153.0,7,6,empatica,906.291
1473501075.0,7,6,empatica,921.917
1473501997.0,7,6,empatica,921.917
1473502903.0,7,6,empatica,906.291
1473503825.0,7,6,empatica,921.917
1473504715.0,7,6,empatica,890.666
1473505622.0,7,6,empatica,906.291
1473506528.0,7,6,empatica,906.291
1473507466.0,7,6,empatica,937.543
1473508387.0,7,6,empatica,921.917
1473509294.0,7,6,empatica,906.291
1473510216.0,7,6,empatica,921.917
1473511153.0,7,6,empatica,937.543
1473512091.0,7,6,empatica,937.543
1473512981.0,7,6,empatica,890.666
1473513872.0,7,6,empatica,890.666
1473514794.0,7,6,empatica,921.917
1473515669.0,7,6,empatica,875.04
1473516544.0,7,6,empatica,875.04
1473517435.0,7,6,empatica,890.666
1473518325.0,7,6,empatica,890.666
1473519247.0,7,6,empatica,921.917
1473520122.0,7,6,empatica,875.04
1473521029.0,7,6,empatica,906.291
1473521935.0,7,6,empatica,906.291
1473522841.0,7,6,empatica,906.291
1473523763.0,7,6,empatica,921.917
1473524638.0,7,6,empatica,875.04
1473525576.0,7,6,empatica,937.543
1473526498.0,7,6,empatica,921.917
1473527435.0,7,6,empatica,937.543
1473528357.0,7,6,empatica,921.917
1473529248.0,7,6,empatica,890.666
1473530185.0,7,6,empatica,937.543
1473531092.0,7,6,empatica,906.291
1473532014.0,7,6,empatica,921.917
1473532920.0,7,6,empatica,906.291
1473533842.0,7,6,empatica,921.917
1473534779.0,7,6,empatica,937.543
1473535701.0,7,6,empatica,921.917
1473536607.0,7,6,empatica,906.291
1473537545.0,7,6,empatica,937.543
1473538467.0,7,6,empatica,921.917
1473539404.0,7,6,empatica,937.543
1473540358.0,7,6,empatica,953.169
1473541280.0,7,6,empatica,921.917
1473542217.0,7,6,empatica,937.543
1473543155.0,7,6,empatica,937.543
1473544077.0,7,6,empatica,921.917
1473545014.0,7,6,empatica,937.543
1473545952.0,7,6,empatica,937.543
1473546874.0,7,6,empatica,921.917
1473547811.0,7,6,empatica,937.543
1473548702.0,7,6,empatica,890.666
1473549514.0,7,6,empatica,812.537
1473550327.0,7,6,empatica,812.537
1473551186.0,7,6,empatica,859.414
1473552077.0,7,6,empatica,890.666
1473552999.0,7,6,empatica,921.917
1473553936.0,7,6,empatica,937.543
1473554890.0,7,6,empatica,953.169
1473555874.0,7,6,empatica,984.42
1473556843.0,7,6,empatica,968.794
1473557827.0,7,6,empatica,984.42
1473558796.0,7,6,empatica,968.794
1473559765.0,7,6,empatica,968.794
1473560734.0,7,6,empatica,968.794
1473561687.0,7,6,empatica,953.169
1473562624.0,7,6,empatica,937.543
1473563577.0,7,6,empatica,953.169
1473564531.0,7,6,empatica,953.169
1473565484.0,7,6,empatica,953.169
1473566453.0,7,6,empatica,968.794
1473567421.0,7,6,empatica,968.794
1473568390.0,7,6,empatica,968.794
1473569359.0,7,6,empatica,968.794
1473570328.0,7,6,empatica,968.794
1473571297.0,7,6,empatica,968.794
1473572265.0,7,6,empatica,968.794
1473573187.0,7,6,empatica,921.917
1473574125.0,7,6,empatica,937.543
1473575062.0,7,6,empatica,937.543
1473576000.0,7,6,empatica,937.543
1473576906.0,7,6,empatica,906.291
1473577828.0,7,6,empatica,921.917
1473578734.0,7,6,empatica,906.291
1473579656.0,7,6,empatica,921.917
1473580594.0,7,6,empatica,937.543
1473581391.0,7,6,empatica,796.911
1473587000.0,7,6,empatica,906.291
1473587891.0,7,6,empatica,890.666
1473588797.0,7,6,empatica,906.291
1473589704.0,7,6,empatica,906.291
1473590626.0,7,6,empatica,921.917
1473591516.0,7,6,empatica,890.666
1473592423.0,7,6,empatica,906.291
1473593329.0,7,6,empatica,906.291
1473594251.0,7,6,empatica,921.917
1473595188.0,7,6,empatica,937.543
1473596095.0,7,6,empatica,906.291
1473597048.0,7,6,empatica,953.169
1473597985.0,7,6,empatica,937.543
1473598923.0,7,6,empatica,937.543
1473599845.0,7,6,empatica,921.917
1473600767.0,7,6,empatica,921.917
1473601689.0,7,6,empatica,921.917
1473602610.0,7,6,empatica,921.917
1473603532.0,7,6,empatica,921.917
1473604439.0,7,6,empatica,906.291
1473605329.0,7,6,empatica,890.666
1473606220.0,7,6,empatica,890.666
1473607126.0,7,6,empatica,906.291
1473608017.0,7,6,empatica,890.666
1473608908.0,7,6,empatica,890.666
1473609798.0,7,6,empatica,890.666
1473610689.0,7,6,empatica,890.666
1473611595.0,7,6,empatica,906.291
1473612517.0,7,6,empatica,921.917
1473613423.0,7,6,empatica,906.291
1473614345.0,7,6,empatica,921.917
1473615236.0,7,6,empatica,890.666
1473616142.0,7,6,empatica,906.291
1473617033.0,7,6,empatica,890.666
1473617924.0,7,6,empatica,890.666
1473618814.0,7,6,empatica,890.666
1473619689.0,7,6,empatica,875.04
1473620580.0,7,6,empatica,890.666
1473621471.0,7,6,empatica,890.666
1473622377.0,7,6,empatica,906.291
1473623268.0,7,6,empatica,890.666
1473624143.0,7,6,empatica,875.04
1473625049.0,7,6,empatica,906.291
1473625971.0,7,6,empatica,921.917
1473626893.0,7,6,empatica,921.917
1473627784.0,7,6,empatica,890.666
1473628705.0,7,6,empatica,921.917
1473629627.0,7,6,empatica,921.917
1473630549.0,7,6,empatica,921.917
1473631424.0,7,6,empatica,875.04
1473632331.0,7,6,empatica,906.291
1473633206.0,7,6,empatica,875.04
1473634096.0,7,6,empatica,890.666
1473634956.0,7,6,empatica,859.414
1473635846.0,7,6,empatica,890.666
1473636721.0,7,6,empatica,875.04
1473637628.0,7,6,empatica,906.291
1473638487.0,7,6,empatica,859.414
1473639378.0,7,6,empatica,890.666
1473640268.0,7,6,empatica,890.666
1473641190.0,7,6,empatica,921.917
1473642081.0,7,6,empatica,890.666
1473643003.0,7,6,empatica,921.917
1473643925.0,7,6,empatica,921.917
1473644847.0,7,6,empatica,921.917
1473645722.0,7,6,empatica,875.04
1473646628.0,7,6,empatica,906.291
1473647519.0,7,6,empatica,890.666
1473648425.0,7,6,empatica,906.291
1473649300.0,7,6,empatica,875.04
1473650206.0,7,6,empatica,906.291
1473651128.0,7,6,empatica,921.917
1473652019.0,7,6,empatica,890.666
1473652910.0,7,6,empatica,890.666
1473653816.0,7,6,empatica,906.291
1473654738.0,7,6,empatica,921.917
1473655644.0,7,6,empatica,906.291
1473656535.0,7,6,empatica,890.666
1473657441.0,7,6,empatica,906.291
1473658379.0,7,6,empatica,937.543
1473659285.0,7,6,empatica,906.291
1473660176.0,7,6,empatica,890.666
1473661098.0,7,6,empatica,921.917
1473662035.0,7,6,empatica,937.543
1473662957.0,7,6,empatica,921.917
1473663879.0,7,6,empatica,921.917
1473664754.0,7,6,empatica,875.04
1473665692.0,7,6,empatica,937.543
1473666535.0,7,6,empatica,843.789
1473667332.0,7,6,empatica,796.911
1473668160.0,7,6,empatica,828.163
1473668989.0,7,6,empatica,828.163
1473669801.0,7,6,empatica,812.537
1473670645.0,7,6,empatica,843.789
1473671504.0,7,6,empatica,859.414
1473672395.0,7,6,empatica,890.666
1473673270.0,7,6,empatica,875.04
1473674176.0,7,6,empatica,906.291
1473675114.0,7,6,empatica,937.543
1473676067.0,7,6,empatica,953.169
1473677020.0,7,6,empatica,953.169
1473678005.0,7,6,empatica,984.42
1473678926.0,7,6,empatica,921.917
1473679911.0,7,6,empatica,984.42
1473680864.0,7,6,empatica,953.169
1473681833.0,7,6,empatica,968.794
1473682770.0,7,6,empatica,937.543
1473683724.0,7,6,empatica,953.169
1473684708.0,7,6,empatica,984.42
1473685661.0,7,6,empatica,953.169
1473686646.0,7,6,empatica,984.42
1473687599.0,7,6,empatica,953.169
1473688568.0,7,6,empatica,968.794
1473689552.0,7,6,empatica,984.42
1473690552.0,7,6,empatica,1000.046
1473691536.0,7,6,empatica,984.42
1473692474.0,7,6,empatica,937.543
1473693443.0,7,6,empatica,968.794
1473694412.0,7,6,empatica,968.794
1473695380.0,7,6,empatica,968.794
1473696334.0,7,6,empatica,953.169
1473697271.0,7,6,empatica,937.543
1473698224.0,7,6,empatica,953.169
1473699162.0,7,6,empatica,937.543
1473700084.0,7,6,empatica,921.917
