timestamp,participant-id,session-id,source,heart-rate
1469480064.0,6,4,empatica,83.7
1469481064.0,6,4,empatica,83.82
1469482064.0,6,4,empatica,83.92
1469483064.0,6,4,empatica,84.02
1469484064.0,6,4,empatica,84.12
1469485064.0,6,4,empatica,84.25
1469486064.0,6,4,empatica,84.38
1469487064.0,6,4,empatica,84.52
1469488064.0,6,4,empatica,84.63
1469489064.0,6,4,empatica,84.72
1469490064.0,6,4,empatica,84.78
1469491064.0,6,4,empatica,84.83
1469492064.0,6,4,empatica,84.88
1469493064.0,6,4,empatica,84.93
1469494064.0,6,4,empatica,84.98
1469495064.0,6,4,empatica,85.08
1469496064.0,6,4,empatica,85.22
1469497064.0,6,4,empatica,85.35
1469498064.0,6,4,empatica,85.5
1469499064.0,6,4,empatica,85.67
1469500064.0,6,4,empatica,85.85
1469501064.0,6,4,empatica,86.08
1469502064.0,6,4,empatica,86.3
1469503064.0,6,4,empatica,86.55
1469504064.0,6,4,empatica,86.85
1469505064.0,6,4,empatica,87.17
1469506064.0,6,4,empatica,87.48
1469507064.0,6,4,empatica,87.82
1469508064.0,6,4,empatica,88.15
1469509064.0,6,4,empatica,88.45
1469510064.0,6,4,empatica,88.72
1469511064.0,6,4,empatica,88.87
1469512064.0,6,4,empatica,89.02
1469513064.0,6,4,empatica,89.13
1469514064.0,6,4,empatica,89.25
1469515064.0,6,4,empatica,89.35
1469516064.0,6,4,empatica,89.45
1469517064.0,6,4,empatica,89.57
1469518064.0,6,4,empatica,89.73
1469519064.0,6,4,empatica,89.9
1469520064.0,6,4,empatica,90.07
1469521064.0,6,4,empatica,90.23
1469522064.0,6,4,empatica,90.37
1469523064.0,6,4,empatica,90.57
1469524064.0,6,4,empatica,90.78
1469525064.0,6,4,empatica,90.98
1469526064.0,6,4,empatica,91.15
1469527064.0,6,4,empatica,91.3
1469528064.0,6,4,empatica,91.45
1469529064.0,6,4,empatica,91.6
1469530064.0,6,4,empatica,91.87
1469531064.0,6,4,empatica,92.15
1469532064.0,6,4,empatica,92.45
1469533064.0,6,4,empatica,92.77
1469534064.0,6,4,empatica,93.02
1469535064.0,6,4,empatica,93.23
1469536064.0,6,4,empatica,93.52
1469537064.0,6,4,empatica,93.85
1469538064.0,6,4,empatica,93.8
1469539064.0,6,4,empatica,93.65
1469540064.0,6,4,empatica,93.53
1469541064.0,6,4,empatica,93.42
1469542064.0,6,4,empatica,93.32
1469543064.0,6,4,empatica,93.22
1469544064.0,6,4,empatica,93.1
1469545064.0,6,4,empatica,92.93
1469546064.0,6,4,empatica,92.75
1469547064.0,6,4,empatica,92.55
1469548064.0,6,4,empatica,92.37
1469549064.0,6,4,empatica,92.15
1469550064.0,6,4,empatica,91.93
1469551064.0,6,4,empatica,91.7
1469552064.0,6,4,empatica,91.48
1469553064.0,6,4,empatica,91.3
1469554064.0,6,4,empatica,91.13
1469555064.0,6,4,empatica,90.95
1469556064.0,6,4,empatica,90.73
1469557064.0,6,4,empatica,90.53
1469558064.0,6,4,empatica,90.33
1469559064.0,6,4,empatica,90.15
1469560064.0,6,4,empatica,89.95
1469561064.0,6,4,empatica,89.73
1469562064.0,6,4,empatica,89.5
1469563064.0,6,4,empatica,89.28
1469564064.0,6,4,empatica,89.1
1469565064.0,6,4,empatica,88.88
1469566064.0,6,4,empatica,88.63
1469567064.0,6,4,empatica,88.37
1469568064.0,6,4,empatica,88.08
1469569064.0,6,4,empatica,87.67
1469570064.0,6,4,empatica,87.27
1469571064.0,6,4,empatica,86.85
1469572064.0,6,4,empatica,86.43
1469573064.0,6,4,empatica,86.02
1469574064.0,6,4,empatica,85.62
1469575064.0,6,4,empatica,85.2
1469576064.0,6,4,empatica,84.78
1469577064.0,6,4,empatica,84.33
1469578064.0,6,4,empatica,83.83
1469579064.0,6,4,empatica,83.3
1469580064.0,6,4,empatica,82.77
1469581064.0,6,4,empatica,82.23
1469582064.0,6,4,empatica,81.75
1469583064.0,6,4,empatica,81.23
1469584064.0,6,4,empatica,80.73
1469585064.0,6,4,empatica,80.25
1469586064.0,6,4,empatica,79.8
1469587064.0,6,4,empatica,79.4
1469588064.0,6,4,empatica,79.05
1469589064.0,6,4,empatica,78.7
1469590064.0,6,4,empatica,78.23
1469591064.0,6,4,empatica,77.75
1469592064.0,6,4,empatica,77.23
1469593064.0,6,4,empatica,76.7
1469594064.0,6,4,empatica,76.22
1469595064.0,6,4,empatica,75.77
1469596064.0,6,4,empatica,75.17
1469597064.0,6,4,empatica,74.48
1469598064.0,6,4,empatica,74.17
1469599064.0,6,4,empatica,73.95
1469600064.0,6,4,empatica,73.72
1469601064.0,6,4,empatica,73.45
1469602064.0,6,4,empatica,73.13
1469603064.0,6,4,empatica,72.78
1469604064.0,6,4,empatica,72.43
1469605064.0,6,4,empatica,72.12
1469606064.0,6,4,empatica,71.87
1469607064.0,6,4,empatica,71.62
1469608064.0,6,4,empatica,71.35
1469609064.0,6,4,empatica,71.13
1469610064.0,6,4,empatica,71.05
1469611064.0,6,4,empatica,70.95
1469612064.0,6,4,empatica,70.82
1469613064.0,6,4,empatica,70.67
1469614064.0,6,4,empatica,70.53
1469615064.0,6,4,empatica,70.43
1469616064.0,6,4,empatica,70.35
1469617064.0,6,4,empatica,70.27
1469618064.0,6,4,empatica,70.18
1469619064.0,6,4,empatica,70.1
1469620064.0,6,4,empatica,70.03
1469621064.0,6,4,empatica,69.98
1469622064.0,6,4,empatica,69.97
1469623064.0,6,4,empatica,69.9
1469624064.0,6,4,empatica,69.8
1469625064.0,6,4,empatica,69.72
1469626064.0,6,4,empatica,69.67
1469627064.0,6,4,empatica,69.62
1469628064.0,6,4,empatica,69.58
1469629064.0,6,4,empatica,69.67
1469630064.0,6,4,empatica,69.75
1469631064.0,6,4,empatica,69.83
1469632064.0,6,4,empatica,69.92
1469633064.0,6,4,empatica,70.0
1469634064.0,6,4,empatica,70.07
1469635064.0,6,4,empatica,70.15
1469636064.0,6,4,empatica,70.22
1469637064.0,6,4,empatica,70.33
1469638064.0,6,4,empatica,70.47
1469639064.0,6,4,empatica,70.65
1469640064.0,6,4,empatica,70.82
1469641064.0,6,4,empatica,71.0
1469642064.0,6,4,empatica,71.13
1469643064.0,6,4,empatica,71.28
1469644064.0,6,4,empatica,71.37
1469645064.0,6,4,empatica,71.47
1469646064.0,6,4,empatica,71.55
1469647064.0,6,4,empatica,71.6
1469648064.0,6,4,empatica,71.62
1469649064.0,6,4,empatica,71.63
1469650064.0,6,4,empatica,71.63
1469651064.0,6,4,empatica,71.65
1469652064.0,6,4,empatica,71.63
1469653064.0,6,4,empatica,71.62
1469654064.0,6,4,empatica,71.57
1469655064.0,6,4,empatica,71.57
1469656064.0,6,4,empatica,71.63
1469657064.0,6,4,empatica,71.72
1469658064.0,6,4,empatica,71.85
1469659064.0,6,4,empatica,71.98
1469660064.0,6,4,empatica,72.17
1469661064.0,6,4,empatica,72.35
1469662064.0,6,4,empatica,72.53
1469663064.0,6,4,empatica,72.73
1469664064.0,6,4,empatica,72.97
1469665064.0,6,4,empatica,73.22
1469666064.0,6,4,empatica,73.43
1469667064.0,6,4,empatica,73.67
1469668064.0,6,4,empatica,73.93
1469669064.0,6,4,empatica,74.17
1469670064.0,6,4,empatica,74.35
1469671064.0,6,4,empatica,74.58
1469672064.0,6,4,empatica,74.82
1469673064.0,6,4,empatica,75.0
1469674064.0,6,4,empatica,75.13
1469675064.0,6,4,empatica,75.25
1469676064.0,6,4,empatica,75.17
1469677064.0,6,4,empatica,75.08
1469678064.0,6,4,empatica,75.05
1469679064.0,6,4,empatica,75.02
1469680064.0,6,4,empatica,74.98
1469681064.0,6,4,empatica,74.95
1469682064.0,6,4,empatica,74.9
1469683064.0,6,4,empatica,74.87
1469684064.0,6,4,empatica,74.83
1469685064.0,6,4,empatica,74.8
1469686064.0,6,4,empatica,74.77
1469687064.0,6,4,empatica,74.73
1469688064.0,6,4,empatica,74.7
1469689064.0,6,4,empatica,74.68
1469690064.0,6,4,empatica,74.67
1469691064.0,6,4,empatica,74.65
1469692064.0,6,4,empatica,74.67
1469693064.0,6,4,empatica,74.68
1469694064.0,6,4,empatica,74.7
1469695064.0,6,4,empatica,74.72
1469696064.0,6,4,empatica,74.75
1469697064.0,6,4,empatica,74.77
1469698064.0,6,4,empatica,74.72
1469699064.0,6,4,empatica,74.63
1469700064.0,6,4,empatica,74.57
1469701064.0,6,4,empatica,74.48
1469702064.0,6,4,empatica,74.43
1469703064.0,6,4,empatica,74.38
1469704064.0,6,4,empatica,74.37
1469705064.0,6,4,empatica,74.35
1469706064.0,6,4,empatica,74.35
1469707064.0,6,4,empatica,74.23
1469708064.0,6,4,empatica,74.12
1469709064.0,6,4,empatica,74.02
1469710064.0,6,4,empatica,73.97
1469711064.0,6,4,empatica,73.92
1469712064.0,6,4,empatica,73.92
1469713064.0,6,4,empatica,73.92
1469714064.0,6,4,empatica,73.95
1469715064.0,6,4,empatica,73.93
1469716064.0,6,4,empatica,73.9
1469717064.0,6,4,empatica,73.88
1469718064.0,6,4,empatica,73.85
1469719064.0,6,4,empatica,73.8
1469720064.0,6,4,empatica,73.68
1469721064.0,6,4,empatica,73.57
1469722064.0,6,4,empatica,73.43
1469723064.0,6,4,empatica,73.3
1469724064.0,6,4,empatica,73.13
1469725064.0,6,4,empatica,72.92
1469726064.0,6,4,empatica,72.67
1469727064.0,6,4,empatica,72.42
1469728064.0,6,4,empatica,72.15
1469729064.0,6,4,empatica,71.93
1469730064.0,6,4,empatica,71.67
1469731064.0,6,4,empatica,71.38
1469732064.0,6,4,empatica,71.17
1469733064.0,6,4,empatica,71.0
1469734064.0,6,4,empatica,70.87
1469735064.0,6,4,empatica,70.73
1469736064.0,6,4,empatica,70.8
1469737064.0,6,4,empatica,70.87
1469738064.0,6,4,empatica,70.88
1469739064.0,6,4,empatica,70.85
1469740064.0,6,4,empatica,70.78
1469741064.0,6,4,empatica,70.72
1469742064.0,6,4,empatica,70.6
1469743064.0,6,4,empatica,70.4
1469744064.0,6,4,empatica,70.23
1469745064.0,6,4,empatica,70.07
1469746064.0,6,4,empatica,69.95
1469747064.0,6,4,empatica,69.83
1469748064.0,6,4,empatica,69.73
1469749064.0,6,4,empatica,69.73
1469750064.0,6,4,empatica,69.62
1469751064.0,6,4,empatica,69.53
1469752064.0,6,4,empatica,69.42
1469753064.0,6,4,empatica,69.3
1469754064.0,6,4,empatica,69.18
1469755064.0,6,4,empatica,69.07
1469756064.0,6,4,empatica,68.97
1469757064.0,6,4,empatica,68.88
1469758064.0,6,4,empatica,68.88
1469759064.0,6,4,empatica,68.93
1469760064.0,6,4,empatica,68.98
1469761064.0,6,4,empatica,69.02
1469762064.0,6,4,empatica,69.05
1469763064.0,6,4,empatica,69.07
1469764064.0,6,4,empatica,69.07
1469765064.0,6,4,empatica,69.05
1469766064.0,6,4,empatica,69.02
1469767064.0,6,4,empatica,69.08
1469768064.0,6,4,empatica,69.13
1469769064.0,6,4,empatica,69.17
1469770064.0,6,4,empatica,69.17
1469771064.0,6,4,empatica,69.15
1469772064.0,6,4,empatica,69.1
1469773064.0,6,4,empatica,69.07
1469774064.0,6,4,empatica,69.03
1469775064.0,6,4,empatica,69.0
1469776064.0,6,4,empatica,68.97
1469777064.0,6,4,empatica,68.93
1469778064.0,6,4,empatica,68.9
1469779064.0,6,4,empatica,68.88
1469780064.0,6,4,empatica,68.9
1469781064.0,6,4,empatica,68.93
1469782064.0,6,4,empatica,69.0
1469783064.0,6,4,empatica,69.07
1469784064.0,6,4,empatica,69.17
1469785064.0,6,4,empatica,69.3
1469786064.0,6,4,empatica,69.45
1469787064.0,6,4,empatica,69.6
1469788064.0,6,4,empatica,69.75
1469789064.0,6,4,empatica,69.88
1469790064.0,6,4,empatica,69.98
1469791064.0,6,4,empatica,70.1
1469792064.0,6,4,empatica,70.18
1469793064.0,6,4,empatica,70.25
1469794064.0,6,4,empatica,70.3
1469795064.0,6,4,empatica,70.35
1469796064.0,6,4,empatica,70.37
1469797064.0,6,4,empatica,70.38
1469798064.0,6,4,empatica,70.42
1469799064.0,6,4,empatica,70.48
1469800064.0,6,4,empatica,70.57
1469801064.0,6,4,empatica,70.67
1469802064.0,6,4,empatica,70.82
1469803064.0,6,4,empatica,71.05
1469804064.0,6,4,empatica,71.23
1469805064.0,6,4,empatica,71.42
1469806064.0,6,4,empatica,71.55
1469807064.0,6,4,empatica,71.68
1469808064.0,6,4,empatica,71.8
1469809064.0,6,4,empatica,71.82
1469810064.0,6,4,empatica,71.95
1469811064.0,6,4,empatica,72.07
1469812064.0,6,4,empatica,72.18
1469813064.0,6,4,empatica,72.3
1469814064.0,6,4,empatica,72.42
1469815064.0,6,4,empatica,72.53
1469816064.0,6,4,empatica,72.63
1469817064.0,6,4,empatica,72.72
1469818064.0,6,4,empatica,72.78
1469819064.0,6,4,empatica,72.83
1469820064.0,6,4,empatica,72.88
1469821064.0,6,4,empatica,72.95
1469822064.0,6,4,empatica,73.0
1469823064.0,6,4,empatica,73.05
1469824064.0,6,4,empatica,73.1
1469825064.0,6,4,empatica,73.13
1469826064.0,6,4,empatica,73.18
1469827064.0,6,4,empatica,73.23
1469828064.0,6,4,empatica,73.28
1469829064.0,6,4,empatica,73.33
1469830064.0,6,4,empatica,73.38
1469831064.0,6,4,empatica,73.43
1469832064.0,6,4,empatica,73.5
1469833064.0,6,4,empatica,73.57
1469834064.0,6,4,empatica,73.63
1469835064.0,6,4,empatica,73.7
1469836064.0,6,4,empatica,73.77
1469837064.0,6,4,empatica,73.83
1469838064.0,6,4,empatica,73.9
1469839064.0,6,4,empatica,73.97
1469840064.0,6,4,empatica,74.0
1469841064.0,6,4,empatica,74.0
1469842064.0,6,4,empatica,74.03
1469843064.0,6,4,empatica,74.08
1469844064.0,6,4,empatica,74.15
1469845064.0,6,4,empatica,74.22
1469846064.0,6,4,empatica,74.3
1469847064.0,6,4,empatica,74.38
1469848064.0,6,4,empatica,74.45
1469849064.0,6,4,empatica,74.52
1469850064.0,6,4,empatica,74.57
1469851064.0,6,4,empatica,74.58
1469852064.0,6,4,empatica,74.6
1469853064.0,6,4,empatica,74.57
1469854064.0,6,4,empatica,74.52
1469855064.0,6,4,empatica,74.47
1469856064.0,6,4,empatica,74.47
1469857064.0,6,4,empatica,74.38
1469858064.0,6,4,empatica,74.28
1469859064.0,6,4,empatica,74.17
1469860064.0,6,4,empatica,74.05
1469861064.0,6,4,empatica,73.92
1469862064.0,6,4,empatica,73.8
1469863064.0,6,4,empatica,73.73
1469864064.0,6,4,empatica,73.73
1469865064.0,6,4,empatica,73.73
1469866064.0,6,4,empatica,73.73
1469867064.0,6,4,empatica,73.73
1469868064.0,6,4,empatica,73.73
1469869064.0,6,4,empatica,73.73
1469870064.0,6,4,empatica,73.73
1469871064.0,6,4,empatica,73.75
1469872064.0,6,4,empatica,73.77
1469873064.0,6,4,empatica,73.78
1469874064.0,6,4,empatica,73.8
1469875064.0,6,4,empatica,73.82
1469876064.0,6,4,empatica,73.83
1469877064.0,6,4,empatica,73.87
1469878064.0,6,4,empatica,73.87
1469879064.0,6,4,empatica,73.85
1469880064.0,6,4,empatica,73.82
1469881064.0,6,4,empatica,73.77
1469882064.0,6,4,empatica,73.72
1469883064.0,6,4,empatica,73.65
1469884064.0,6,4,empatica,73.58
1469885064.0,6,4,empatica,73.53
1469886064.0,6,4,empatica,73.47
1469887064.0,6,4,empatica,73.42
1469888064.0,6,4,empatica,73.38
1469889064.0,6,4,empatica,73.3
1469890064.0,6,4,empatica,73.2
1469891064.0,6,4,empatica,73.12
1469892064.0,6,4,empatica,73.03
1469893064.0,6,4,empatica,72.93
1469894064.0,6,4,empatica,72.83
1469895064.0,6,4,empatica,72.73
1469896064.0,6,4,empatica,72.65
1469897064.0,6,4,empatica,72.58
1469898064.0,6,4,empatica,72.53
1469899064.0,6,4,empatica,72.48
1469900064.0,6,4,empatica,72.45
1469901064.0,6,4,empatica,72.5
1469902064.0,6,4,empatica,72.52
1469903064.0,6,4,empatica,72.52
1469904064.0,6,4,empatica,72.47
1469905064.0,6,4,empatica,72.47
1469906064.0,6,4,empatica,72.43
1469907064.0,6,4,empatica,72.4
1469908064.0,6,4,empatica,72.37
1469909064.0,6,4,empatica,72.33
1469910064.0,6,4,empatica,72.32
1469911064.0,6,4,empatica,72.32
1469912064.0,6,4,empatica,72.3
1469913064.0,6,4,empatica,72.33
1469914064.0,6,4,empatica,72.38
1469915064.0,6,4,empatica,72.43
1469916064.0,6,4,empatica,72.45
1469917064.0,6,4,empatica,72.53
1469918064.0,6,4,empatica,72.6
1469919064.0,6,4,empatica,72.68
1469920064.0,6,4,empatica,72.77
1469921064.0,6,4,empatica,72.85
1469922064.0,6,4,empatica,72.92
1469923064.0,6,4,empatica,72.93
1469924064.0,6,4,empatica,72.88
1469925064.0,6,4,empatica,72.85
1469926064.0,6,4,empatica,72.8
1469927064.0,6,4,empatica,72.75
1469928064.0,6,4,empatica,72.72
1469929064.0,6,4,empatica,72.72
1469930064.0,6,4,empatica,72.72
1469931064.0,6,4,empatica,72.72
1469932064.0,6,4,empatica,72.78
1469933064.0,6,4,empatica,72.87
1469934064.0,6,4,empatica,72.97
1469935064.0,6,4,empatica,73.07
1469936064.0,6,4,empatica,73.15
1469937064.0,6,4,empatica,73.2
1469938064.0,6,4,empatica,73.27
1469939064.0,6,4,empatica,73.28
1469940064.0,6,4,empatica,73.33
1469941064.0,6,4,empatica,73.4
1469942064.0,6,4,empatica,73.47
1469943064.0,6,4,empatica,73.53
1469944064.0,6,4,empatica,73.6
1469945064.0,6,4,empatica,73.65
1469946064.0,6,4,empatica,73.7
1469947064.0,6,4,empatica,73.73
1469948064.0,6,4,empatica,73.75
1469949064.0,6,4,empatica,73.82
1469950064.0,6,4,empatica,73.9
1469951064.0,6,4,empatica,73.97
1469952064.0,6,4,empatica,74.03
1469953064.0,6,4,empatica,74.13
1469954064.0,6,4,empatica,74.25
1469955064.0,6,4,empatica,74.35
1469956064.0,6,4,empatica,74.43
1469957064.0,6,4,empatica,74.5
1469958064.0,6,4,empatica,74.55
1469959064.0,6,4,empatica,74.62
1469960064.0,6,4,empatica,74.67
1469961064.0,6,4,empatica,74.65
1469962064.0,6,4,empatica,74.63
1469963064.0,6,4,empatica,74.57
1469964064.0,6,4,empatica,74.63
1469965064.0,6,4,empatica,74.67
1469966064.0,6,4,empatica,74.72
1469967064.0,6,4,empatica,74.87
1469968064.0,6,4,empatica,75.02
1469969064.0,6,4,empatica,75.15
1469970064.0,6,4,empatica,75.32
1469971064.0,6,4,empatica,75.48
1469972064.0,6,4,empatica,75.63
1469973064.0,6,4,empatica,75.77
1469974064.0,6,4,empatica,75.85
1469975064.0,6,4,empatica,75.93
1469976064.0,6,4,empatica,76.02
1469977064.0,6,4,empatica,76.08
1469978064.0,6,4,empatica,76.17
1469979064.0,6,4,empatica,76.23
1469980064.0,6,4,empatica,76.28
1469981064.0,6,4,empatica,76.33
1469982064.0,6,4,empatica,76.4
1469983064.0,6,4,empatica,76.48
1469984064.0,6,4,empatica,76.58
1469985064.0,6,4,empatica,76.67
1469986064.0,6,4,empatica,76.78
1469987064.0,6,4,empatica,76.9
1469988064.0,6,4,empatica,77.0
1469989064.0,6,4,empatica,77.05
1469990064.0,6,4,empatica,77.07
1469991064.0,6,4,empatica,77.07
1469992064.0,6,4,empatica,77.02
1469993064.0,6,4,empatica,76.95
1469994064.0,6,4,empatica,76.87
1469995064.0,6,4,empatica,76.77
1469996064.0,6,4,empatica,76.72
1469997064.0,6,4,empatica,76.68
1469998064.0,6,4,empatica,76.67
1469999064.0,6,4,empatica,76.7
1470000064.0,6,4,empatica,76.7
1470001064.0,6,4,empatica,76.68
1470002064.0,6,4,empatica,76.65
1470003064.0,6,4,empatica,76.65
1470004064.0,6,4,empatica,76.63
1470005064.0,6,4,empatica,76.63
1470006064.0,6,4,empatica,76.7
1470007064.0,6,4,empatica,76.78
1470008064.0,6,4,empatica,76.87
1470009064.0,6,4,empatica,76.98
1470010064.0,6,4,empatica,77.12
1470011064.0,6,4,empatica,77.25
1470012064.0,6,4,empatica,77.42
1470013064.0,6,4,empatica,77.57
1470014064.0,6,4,empatica,77.7
1470015064.0,6,4,empatica,77.9
1470016064.0,6,4,empatica,78.08
1470017064.0,6,4,empatica,78.35
1470018064.0,6,4,empatica,78.65
1470019064.0,6,4,empatica,78.88
1470020064.0,6,4,empatica,79.13
1470021064.0,6,4,empatica,79.4
1470022064.0,6,4,empatica,79.7
1470023064.0,6,4,empatica,80.05
1470024064.0,6,4,empatica,80.27
1470025064.0,6,4,empatica,80.48
1470026064.0,6,4,empatica,80.7
1470027064.0,6,4,empatica,80.62
1470028064.0,6,4,empatica,80.55
1470029064.0,6,4,empatica,80.45
1470030064.0,6,4,empatica,80.33
1470031064.0,6,4,empatica,80.2
1470032064.0,6,4,empatica,80.07
1470033064.0,6,4,empatica,79.92
1470034064.0,6,4,empatica,79.73
1470035064.0,6,4,empatica,79.57
1470036064.0,6,4,empatica,79.43
1470037064.0,6,4,empatica,79.37
1470038064.0,6,4,empatica,79.3
1470039064.0,6,4,empatica,79.23
1470040064.0,6,4,empatica,79.18
1470041064.0,6,4,empatica,79.13
1470042064.0,6,4,empatica,79.07
1470043064.0,6,4,empatica,78.98
1470044064.0,6,4,empatica,78.87
1470045064.0,6,4,empatica,78.75
1470046064.0,6,4,empatica,78.62
1470047064.0,6,4,empatica,78.5
1470048064.0,6,4,empatica,78.38
1470049064.0,6,4,empatica,78.28
1470050064.0,6,4,empatica,78.22
1470051064.0,6,4,empatica,78.15
1470052064.0,6,4,empatica,78.07
1470053064.0,6,4,empatica,78.02
1470054064.0,6,4,empatica,77.95
1470055064.0,6,4,empatica,77.9
1470056064.0,6,4,empatica,77.82
1470057064.0,6,4,empatica,77.75
1470058064.0,6,4,empatica,77.68
1470059064.0,6,4,empatica,77.63
1470060064.0,6,4,empatica,77.62
1470061064.0,6,4,empatica,77.62
1470062064.0,6,4,empatica,77.67
1470063064.0,6,4,empatica,77.73
1470064064.0,6,4,empatica,77.83
1470065064.0,6,4,empatica,77.92
1470066064.0,6,4,empatica,77.93
1470067064.0,6,4,empatica,77.88
1470068064.0,6,4,empatica,77.83
1470069064.0,6,4,empatica,77.77
1470070064.0,6,4,empatica,77.65
1470071064.0,6,4,empatica,77.53
1470072064.0,6,4,empatica,77.37
1470073064.0,6,4,empatica,77.2
1470074064.0,6,4,empatica,77.03
1470075064.0,6,4,empatica,76.82
1470076064.0,6,4,empatica,76.62
1470077064.0,6,4,empatica,76.35
1470078064.0,6,4,empatica,76.03
1470079064.0,6,4,empatica,75.78
1470080064.0,6,4,empatica,75.52
1470081064.0,6,4,empatica,75.27
1470082064.0,6,4,empatica,74.98
1470083064.0,6,4,empatica,74.73
1470084064.0,6,4,empatica,74.5
1470085064.0,6,4,empatica,74.25
1470086064.0,6,4,empatica,74.02
1470087064.0,6,4,empatica,73.98
1470088064.0,6,4,empatica,73.9
1470089064.0,6,4,empatica,73.85
1470090064.0,6,4,empatica,73.77
1470091064.0,6,4,empatica,73.65
1470092064.0,6,4,empatica,73.5
1470093064.0,6,4,empatica,73.68
1470094064.0,6,4,empatica,73.88
1470095064.0,6,4,empatica,74.03
1470096064.0,6,4,empatica,74.18
1470097064.0,6,4,empatica,74.27
1470098064.0,6,4,empatica,74.37
1470099064.0,6,4,empatica,74.48
1470100064.0,6,4,empatica,74.62
1470101064.0,6,4,empatica,74.77
1470102064.0,6,4,empatica,74.9
1470103064.0,6,4,empatica,75.05
1470104064.0,6,4,empatica,75.23
1470105064.0,6,4,empatica,75.42
1470106064.0,6,4,empatica,75.65
1470107064.0,6,4,empatica,75.83
1470108064.0,6,4,empatica,76.02
1470109064.0,6,4,empatica,76.2
1470110064.0,6,4,empatica,76.48
1470111064.0,6,4,empatica,76.73
1470112064.0,6,4,empatica,77.02
1470113064.0,6,4,empatica,77.23
1470114064.0,6,4,empatica,77.45
1470115064.0,6,4,empatica,77.52
1470116064.0,6,4,empatica,77.58
1470117064.0,6,4,empatica,77.43
1470118064.0,6,4,empatica,77.27
1470119064.0,6,4,empatica,77.07
1470120064.0,6,4,empatica,76.85
1470121064.0,6,4,empatica,76.63
1470122064.0,6,4,empatica,76.38
1470123064.0,6,4,empatica,76.1
1470124064.0,6,4,empatica,75.82
1470125064.0,6,4,empatica,75.5
1470126064.0,6,4,empatica,75.23
1470127064.0,6,4,empatica,75.05
1470128064.0,6,4,empatica,74.87
1470129064.0,6,4,empatica,74.67
1470130064.0,6,4,empatica,74.5
1470131064.0,6,4,empatica,74.28
1470132064.0,6,4,empatica,74.07
1470133064.0,6,4,empatica,73.82
1470134064.0,6,4,empatica,73.6
1470135064.0,6,4,empatica,73.42
1470136064.0,6,4,empatica,73.22
1470137064.0,6,4,empatica,72.98
1470138064.0,6,4,empatica,72.97
1470139064.0,6,4,empatica,72.9
1470140064.0,6,4,empatica,72.85
1470141064.0,6,4,empatica,72.8
1470142064.0,6,4,empatica,72.7
1470143064.0,6,4,empatica,72.5
1470144064.0,6,4,empatica,72.15
1470145064.0,6,4,empatica,71.88
1470146064.0,6,4,empatica,71.62
1470147064.0,6,4,empatica,71.3
1470148064.0,6,4,empatica,70.92
1470149064.0,6,4,empatica,70.53
1470150064.0,6,4,empatica,70.2
1470151064.0,6,4,empatica,69.9
1470152064.0,6,4,empatica,69.67
1470153064.0,6,4,empatica,69.17
1470154064.0,6,4,empatica,68.68
1470155064.0,6,4,empatica,68.27
1470156064.0,6,4,empatica,67.85
1470157064.0,6,4,empatica,67.47
1470158064.0,6,4,empatica,67.03
1470159064.0,6,4,empatica,66.6
1470160064.0,6,4,empatica,66.17
1470161064.0,6,4,empatica,65.7
1470162064.0,6,4,empatica,65.25
1470163064.0,6,4,empatica,64.75
1470164064.0,6,4,empatica,64.25
1470165064.0,6,4,empatica,63.72
1470166064.0,6,4,empatica,63.12
1470167064.0,6,4,empatica,62.58
1470168064.0,6,4,empatica,62.1
1470169064.0,6,4,empatica,61.6
1470170064.0,6,4,empatica,61.08
1470171064.0,6,4,empatica,60.63
1470172064.0,6,4,empatica,60.13
1470173064.0,6,4,empatica,59.72
1470174064.0,6,4,empatica,59.28
1470175064.0,6,4,empatica,59.02
1470176064.0,6,4,empatica,58.73
1470177064.0,6,4,empatica,58.65
1470178064.0,6,4,empatica,58.62
1470179064.0,6,4,empatica,58.63
1470180064.0,6,4,empatica,58.62
1470181064.0,6,4,empatica,58.57
1470182064.0,6,4,empatica,58.48
1470183064.0,6,4,empatica,58.42
1470184064.0,6,4,empatica,58.3
1470185064.0,6,4,empatica,58.25
1470186064.0,6,4,empatica,58.12
1470187064.0,6,4,empatica,57.93
1470188064.0,6,4,empatica,57.78
1470189064.0,6,4,empatica,57.65
1470190064.0,6,4,empatica,57.52
1470191064.0,6,4,empatica,57.38
1470192064.0,6,4,empatica,57.2
1470193064.0,6,4,empatica,57.05
1470194064.0,6,4,empatica,56.87
1470195064.0,6,4,empatica,56.82
1470196064.0,6,4,empatica,56.77
1470197064.0,6,4,empatica,56.72
1470198064.0,6,4,empatica,56.4
1470199064.0,6,4,empatica,56.48
1470200064.0,6,4,empatica,56.58
1470201064.0,6,4,empatica,56.68
1470202064.0,6,4,empatica,56.87
1470203064.0,6,4,empatica,57.17
1470204064.0,6,4,empatica,57.65
1470205064.0,6,4,empatica,58.1
1470206064.0,6,4,empatica,58.53
1470207064.0,6,4,empatica,59.02
1470208064.0,6,4,empatica,59.6
1470209064.0,6,4,empatica,60.18
1470210064.0,6,4,empatica,60.72
1470211064.0,6,4,empatica,61.27
1470212064.0,6,4,empatica,61.8
1470213064.0,6,4,empatica,62.3
1470214064.0,6,4,empatica,62.85
