timestamp,participant-id,session-id,source,rr-interval
1484231690.0,5,3,empatica,843.789
1484232471.0,5,3,empatica,781.286
1484233284.0,5,3,empatica,812.537
1484234143.0,5,3,empatica,859.414
1484234925.0,5,3,empatica,781.286
1484235721.0,5,3,empatica,796.911
1484236550.0,5,3,empatica,828.163
1484237347.0,5,3,empatica,796.911
1484238097.0,5,3,empatica,750.034
1484238815.0,5,3,empatica,718.783
1484239565.0,5,3,empatica,750.034
1484240300.0,5,3,empatica,734.409
1484241034.0,5,3,empatica,734.409
1484241737.0,5,3,empatica,703.157
1484242472.0,5,3,empatica,734.409
1484243269.0,5,3,empatica,796.911
1484244081.0,5,3,empatica,812.537
1484244831.0,5,3,empatica,750.034
1484245613.0,5,3,empatica,781.286
1484246441.0,5,3,empatica,828.163
1484247253.0,5,3,empatica,812.537
1484248019.0,5,3,empatica,765.66
1484248816.0,5,3,empatica,796.911
1484249628.0,5,3,empatica,812.537
1484250363.0,5,3,empatica,734.409
1484251128.0,5,3,empatica,765.66
1484251910.0,5,3,empatica,781.286
1484252722.0,5,3,empatica,812.537
1484253488.0,5,3,empatica,765.66
1484254238.0,5,3,empatica,750.034
1484255050.0,5,3,empatica,812.537
1484255863.0,5,3,empatica,812.537
1484256629.0,5,3,empatica,765.66
1484257394.0,5,3,empatica,765.66
1484258222.0,5,3,empatica,828.163
1484259019.0,5,3,empatica,796.911
1484259769.0,5,3,empatica,750.034
1484260566.0,5,3,empatica,796.911
1484261363.0,5,3,empatica,796.911
1484262129.0,5,3,empatica,765.66
1484262863.0,5,3,empatica,734.409
1484263660.0,5,3,empatica,796.911
1484264410.0,5,3,empatica,750.034
1484265145.0,5,3,empatica,734.409
1484265848.0,5,3,empatica,703.157
1484266551.0,5,3,empatica,703.157
1484267285.0,5,3,empatica,734.409
1484268067.0,5,3,empatica,781.286
1484268895.0,5,3,empatica,828.163
1484269707.0,5,3,empatica,812.537
1484270457.0,5,3,empatica,750.034
1484271176.0,5,3,empatica,718.783
1484271879.0,5,3,empatica,703.157
1484272551.0,5,3,empatica,671.906
1484273317.0,5,3,empatica,765.66
1484274098.0,5,3,empatica,781.286
1484274942.0,5,3,empatica,843.789
1484275786.0,5,3,empatica,843.789
1484276583.0,5,3,empatica,796.911
1484277364.0,5,3,empatica,781.286
1484278161.0,5,3,empatica,796.911
1484278989.0,5,3,empatica,828.163
1484279817.0,5,3,empatica,828.163
1484280583.0,5,3,empatica,765.66
1484281380.0,5,3,empatica,796.911
1484282145.0,5,3,empatica,765.66
1484282942.0,5,3,empatica,796.911
1484283771.0,5,3,empatica,828.163
1484284661.0,5,3,empatica,890.666
1484285505.0,5,3,empatica,843.789
1484286302.0,5,3,empatica,796.911
1484287052.0,5,3,empatica,750.034
1484292771.0,5,3,empatica,875.04
1484293583.0,5,3,empatica,812.537
1484294490.0,5,3,empatica,906.291
1484295365.0,5,3,empatica,875.04
1484296193.0,5,3,empatica,828.163
1484297068.0,5,3,empatica,875.04
1484297865.0,5,3,empatica,796.911
1484298693.0,5,3,empatica,828.163
1484299568.0,5,3,empatica,875.04
1484300318.0,5,3,empatica,750.034
1484301146.0,5,3,empatica,828.163
1484301943.0,5,3,empatica,796.911
1484302787.0,5,3,empatica,843.789
1484303631.0,5,3,empatica,843.789
1484304490.0,5,3,empatica,859.414
1484305256.0,5,3,empatica,765.66
1484306115.0,5,3,empatica,859.414
1484306943.0,5,3,empatica,828.163
1484307693.0,5,3,empatica,750.034
1484308537.0,5,3,empatica,843.789
1484309334.0,5,3,empatica,796.911
1484310069.0,5,3,empatica,734.409
1484310881.0,5,3,empatica,812.537
1484311709.0,5,3,empatica,828.163
1484312506.0,5,3,empatica,796.911
1484313272.0,5,3,empatica,765.66
1484314084.0,5,3,empatica,812.537
1484314897.0,5,3,empatica,812.537
1484315647.0,5,3,empatica,750.034
1484316460.0,5,3,empatica,812.537
1484317256.0,5,3,empatica,796.911
1484318006.0,5,3,empatica,750.034
1484318772.0,5,3,empatica,765.66
1484319585.0,5,3,empatica,812.537
1484320366.0,5,3,empatica,781.286
1484321085.0,5,3,empatica,718.783
1484321882.0,5,3,empatica,796.911
1484322616.0,5,3,empatica,734.409
1484323335.0,5,3,empatica,718.783
1484324100.0,5,3,empatica,765.66
1484324835.0,5,3,empatica,734.409
1484325616.0,5,3,empatica,781.286
1484326429.0,5,3,empatica,812.537
1484327241.0,5,3,empatica,812.537
1484327976.0,5,3,empatica,734.409
1484328757.0,5,3,empatica,781.286
1484329538.0,5,3,empatica,781.286
1484330320.0,5,3,empatica,781.286
1484331070.0,5,3,empatica,750.034
1484331866.0,5,3,empatica,796.911
1484332710.0,5,3,empatica,843.789
1484333460.0,5,3,empatica,750.034
1484334242.0,5,3,empatica,781.286
1484335070.0,5,3,empatica,828.163
1484335882.0,5,3,empatica,812.537
1484336664.0,5,3,empatica,781.286
1484337445.0,5,3,empatica,781.286
1484338289.0,5,3,empatica,843.789
1484339132.0,5,3,empatica,843.789
1484339914.0,5,3,empatica,781.286
1484340726.0,5,3,empatica,812.537
1484341539.0,5,3,empatica,812.537
1484342351.0,5,3,empatica,812.537
1484343101.0,5,3,empatica,750.034
1484343883.0,5,3,empatica,781.286
1484344648.0,5,3,empatica,765.66
1484345367.0,5,3,empatica,718.783
1484346133.0,5,3,empatica,765.66
1484346883.0,5,3,empatica,750.034
1484347680.0,5,3,empatica,796.911
1484348352.0,5,3,empatica,671.906
1484349117.0,5,3,empatica,765.66
1484349899.0,5,3,empatica,781.286
1484350695.0,5,3,empatica,796.911
1484351367.0,5,3,empatica,671.906
1484352133.0,5,3,empatica,765.66
1484353039.0,5,3,empatica,906.291
1484353758.0,5,3,empatica,718.783
1484354508.0,5,3,empatica,750.034
1484355258.0,5,3,empatica,750.034
1484355993.0,5,3,empatica,734.409
1484356664.0,5,3,empatica,671.906
1484357321.0,5,3,empatica,656.28
1484358040.0,5,3,empatica,718.783
1484358774.0,5,3,empatica,734.409
1484359540.0,5,3,empatica,765.66
1484360352.0,5,3,empatica,812.537
1484361071.0,5,3,empatica,718.783
1484361743.0,5,3,empatica,671.906
1484366759.0,5,3,empatica,734.409
1484367540.0,5,3,empatica,781.286
1484368353.0,5,3,empatica,812.537
1484369149.0,5,3,empatica,796.911
1484369946.0,5,3,empatica,796.911
1484370759.0,5,3,empatica,812.537
1484371587.0,5,3,empatica,828.163
1484372431.0,5,3,empatica,843.789
1484373259.0,5,3,empatica,828.163
1484374134.0,5,3,empatica,875.04
1484375025.0,5,3,empatica,890.666
1484375868.0,5,3,empatica,843.789
1484376697.0,5,3,empatica,828.163
1484377556.0,5,3,empatica,859.414
1484378384.0,5,3,empatica,828.163
1484379181.0,5,3,empatica,796.911
1484379931.0,5,3,empatica,750.034
1484380712.0,5,3,empatica,781.286
1484381478.0,5,3,empatica,765.66
1484382291.0,5,3,empatica,812.537
1484383025.0,5,3,empatica,734.409
1484383838.0,5,3,empatica,812.537
1484384666.0,5,3,empatica,828.163
1484385510.0,5,3,empatica,843.789
1484386291.0,5,3,empatica,781.286
1484387197.0,5,3,empatica,906.291
1484388088.0,5,3,empatica,890.666
1484388932.0,5,3,empatica,843.789
1484389775.0,5,3,empatica,843.789
1484390619.0,5,3,empatica,843.789
1484391463.0,5,3,empatica,843.789
1484392260.0,5,3,empatica,796.911
1484393041.0,5,3,empatica,781.286
1484393791.0,5,3,empatica,750.034
1484394604.0,5,3,empatica,812.537
1484395369.0,5,3,empatica,765.66
1484396057.0,5,3,empatica,687.531
1484396807.0,5,3,empatica,750.034
1484397385.0,5,3,empatica,578.151
1484401604.0,5,3,empatica,843.789
1484402338.0,5,3,empatica,734.409
1484403182.0,5,3,empatica,843.789
1484404026.0,5,3,empatica,843.789
1484404807.0,5,3,empatica,781.286
1484405604.0,5,3,empatica,796.911
1484406417.0,5,3,empatica,812.537
1484407198.0,5,3,empatica,781.286
1484408042.0,5,3,empatica,843.789
1484408807.0,5,3,empatica,765.66
1484409667.0,5,3,empatica,859.414
1484410526.0,5,3,empatica,859.414
1484411370.0,5,3,empatica,843.789
1484412136.0,5,3,empatica,765.66
1484412964.0,5,3,empatica,828.163
1484413776.0,5,3,empatica,812.537
1484414589.0,5,3,empatica,812.537
1484415370.0,5,3,empatica,781.286
1484416230.0,5,3,empatica,859.414
1484417089.0,5,3,empatica,859.414
1484417886.0,5,3,empatica,796.911
1484418667.0,5,3,empatica,781.286
1484419495.0,5,3,empatica,828.163
1484420355.0,5,3,empatica,859.414
1484421152.0,5,3,empatica,796.911
1484421917.0,5,3,empatica,765.66
1484422761.0,5,3,empatica,843.789
1484423574.0,5,3,empatica,812.537
1484424402.0,5,3,empatica,828.163
1484425183.0,5,3,empatica,781.286
1484426027.0,5,3,empatica,843.789
1484426730.0,5,3,empatica,703.157
1484427449.0,5,3,empatica,718.783
1484428152.0,5,3,empatica,703.157
1484428855.0,5,3,empatica,703.157
1484429621.0,5,3,empatica,765.66
1484430433.0,5,3,empatica,812.537
1484431215.0,5,3,empatica,781.286
1484432074.0,5,3,empatica,859.414
1484432824.0,5,3,empatica,750.034
1484433621.0,5,3,empatica,796.911
1484434356.0,5,3,empatica,734.409
1484435152.0,5,3,empatica,796.911
1484435949.0,5,3,empatica,796.911
1484436762.0,5,3,empatica,812.537
1484437543.0,5,3,empatica,781.286
1484438371.0,5,3,empatica,828.163
1484439200.0,5,3,empatica,828.163
1484440043.0,5,3,empatica,843.789
1484440856.0,5,3,empatica,812.537
1484441684.0,5,3,empatica,828.163
1484442512.0,5,3,empatica,828.163
1484443309.0,5,3,empatica,796.911
1484444153.0,5,3,empatica,843.789
1484444997.0,5,3,empatica,843.789
1484445794.0,5,3,empatica,796.911
1484446637.0,5,3,empatica,843.789
1484447481.0,5,3,empatica,843.789
1484448341.0,5,3,empatica,859.414
1484449137.0,5,3,empatica,796.911
1484449966.0,5,3,empatica,828.163
1484450809.0,5,3,empatica,843.789
1484451591.0,5,3,empatica,781.286
1484452419.0,5,3,empatica,828.163
1484453278.0,5,3,empatica,859.414
1484454060.0,5,3,empatica,781.286
1484454919.0,5,3,empatica,859.414
1484455763.0,5,3,empatica,843.789
1484456591.0,5,3,empatica,828.163
1484457403.0,5,3,empatica,812.537
1484458232.0,5,3,empatica,828.163
1484459029.0,5,3,empatica,796.911
1484459825.0,5,3,empatica,796.911
1484460622.0,5,3,empatica,796.911
1484461466.0,5,3,empatica,843.789
1484462279.0,5,3,empatica,812.537
1484463185.0,5,3,empatica,906.291
1484464091.0,5,3,empatica,906.291
1484464982.0,5,3,empatica,890.666
1484465873.0,5,3,empatica,890.666
1484466716.0,5,3,empatica,843.789
1484467513.0,5,3,empatica,796.911
1484468279.0,5,3,empatica,765.66
1484468998.0,5,3,empatica,718.783
1484469732.0,5,3,empatica,734.409
1484470451.0,5,3,empatica,718.783
1484471185.0,5,3,empatica,734.409
1484472014.0,5,3,empatica,828.163
1484472717.0,5,3,empatica,703.157
1484473498.0,5,3,empatica,781.286
1484474342.0,5,3,empatica,843.789
1484475201.0,5,3,empatica,859.414
1484475967.0,5,3,empatica,765.66
1484480920.0,5,3,empatica,765.66
1484481655.0,5,3,empatica,734.409
1484482389.0,5,3,empatica,734.409
1484483202.0,5,3,empatica,812.537
1484484030.0,5,3,empatica,828.163
1484484936.0,5,3,empatica,906.291
1484485733.0,5,3,empatica,796.911
1484486514.0,5,3,empatica,781.286
1484487358.0,5,3,empatica,843.789
1484488249.0,5,3,empatica,890.666
1484489030.0,5,3,empatica,781.286
1484489905.0,5,3,empatica,875.04
1484490796.0,5,3,empatica,890.666
1484491530.0,5,3,empatica,734.409
1484492343.0,5,3,empatica,812.537
1484500577.0,5,3,empatica,671.906
1484501390.0,5,3,empatica,812.537
1484502218.0,5,3,empatica,828.163
1484503046.0,5,3,empatica,828.163
1484503796.0,5,3,empatica,750.034
1484504406.0,5,3,empatica,609.403
1484505296.0,5,3,empatica,890.666
1484506046.0,5,3,empatica,750.034
1484506781.0,5,3,empatica,734.409
1484507468.0,5,3,empatica,687.531
1484508140.0,5,3,empatica,671.906
1484508843.0,5,3,empatica,703.157
1484509593.0,5,3,empatica,750.034
1484510328.0,5,3,empatica,734.409
1484511172.0,5,3,empatica,843.789
1484512015.0,5,3,empatica,843.789
1484512859.0,5,3,empatica,843.789
1484513640.0,5,3,empatica,781.286
1484514484.0,5,3,empatica,843.789
1484515359.0,5,3,empatica,875.04
1484516203.0,5,3,empatica,843.789
1484516984.0,5,3,empatica,781.286
1484517781.0,5,3,empatica,796.911
1484518578.0,5,3,empatica,796.911
1484519328.0,5,3,empatica,750.034
1484520141.0,5,3,empatica,812.537
1484520906.0,5,3,empatica,765.66
1484521719.0,5,3,empatica,812.537
1484522469.0,5,3,empatica,750.034
1484523281.0,5,3,empatica,812.537
1484524078.0,5,3,empatica,796.911
1484524922.0,5,3,empatica,843.789
1484525719.0,5,3,empatica,796.911
1484526547.0,5,3,empatica,828.163
1484527344.0,5,3,empatica,796.911
1484528094.0,5,3,empatica,750.034
1484528907.0,5,3,empatica,812.537
1484529688.0,5,3,empatica,781.286
1484530454.0,5,3,empatica,765.66
1484531251.0,5,3,empatica,796.911
1484532032.0,5,3,empatica,781.286
1484532860.0,5,3,empatica,828.163
1484533626.0,5,3,empatica,765.66
1484534454.0,5,3,empatica,828.163
1484535266.0,5,3,empatica,812.537
1484536048.0,5,3,empatica,781.286
1484536845.0,5,3,empatica,796.911
1484537657.0,5,3,empatica,812.537
1484538454.0,5,3,empatica,796.911
1484539188.0,5,3,empatica,734.409
1484540017.0,5,3,empatica,828.163
1484540860.0,5,3,empatica,843.789
1484541642.0,5,3,empatica,781.286
1484542439.0,5,3,empatica,796.911
1484543267.0,5,3,empatica,828.163
1484544111.0,5,3,empatica,843.789
1484544876.0,5,3,empatica,765.66
1484545736.0,5,3,empatica,859.414
1484546548.0,5,3,empatica,812.537
1484547283.0,5,3,empatica,734.409
1484548064.0,5,3,empatica,781.286
1484548861.0,5,3,empatica,796.911
1484549658.0,5,3,empatica,796.911
1484550408.0,5,3,empatica,750.034
1484551189.0,5,3,empatica,781.286
1484552033.0,5,3,empatica,843.789
1484552798.0,5,3,empatica,765.66
1484553627.0,5,3,empatica,828.163
1484554424.0,5,3,empatica,796.911
1484555220.0,5,3,empatica,796.911
1484556002.0,5,3,empatica,781.286
1484556783.0,5,3,empatica,781.286
1484557564.0,5,3,empatica,781.286
1484558314.0,5,3,empatica,750.034
1484559127.0,5,3,empatica,812.537
1484559939.0,5,3,empatica,812.537
1484560736.0,5,3,empatica,796.911
1484561564.0,5,3,empatica,828.163
1484562393.0,5,3,empatica,828.163
1484563174.0,5,3,empatica,781.286
1484563986.0,5,3,empatica,812.537
1484564799.0,5,3,empatica,812.537
1484565549.0,5,3,empatica,750.034
1484566362.0,5,3,empatica,812.537
1484567174.0,5,3,empatica,812.537
1484567909.0,5,3,empatica,734.409
1484568752.0,5,3,empatica,843.789
1484569565.0,5,3,empatica,812.537
1484570315.0,5,3,empatica,750.034
1484571143.0,5,3,empatica,828.163
1484571956.0,5,3,empatica,812.537
1484572706.0,5,3,empatica,750.034
1484573534.0,5,3,empatica,828.163
1484574331.0,5,3,empatica,796.911
1484575065.0,5,3,empatica,734.409
1484575862.0,5,3,empatica,796.911
1484576628.0,5,3,empatica,765.66
1484577425.0,5,3,empatica,796.911
1484578190.0,5,3,empatica,765.66
1484578987.0,5,3,empatica,796.911
1484579784.0,5,3,empatica,796.911
1484580518.0,5,3,empatica,734.409
1484581331.0,5,3,empatica,812.537
1484582128.0,5,3,empatica,796.911
1484582878.0,5,3,empatica,750.034
1484583690.0,5,3,empatica,812.537
1484584456.0,5,3,empatica,765.66
1484585191.0,5,3,empatica,734.409
1484585987.0,5,3,empatica,796.911
1484586753.0,5,3,empatica,765.66
1484587534.0,5,3,empatica,781.286
1484588269.0,5,3,empatica,734.409
1484589034.0,5,3,empatica,765.66
1484589722.0,5,3,empatica,687.531
1484590613.0,5,3,empatica,890.666
1484591316.0,5,3,empatica,703.157
1484592066.0,5,3,empatica,750.034
1484592769.0,5,3,empatica,703.157
1484593488.0,5,3,empatica,718.783
1484594253.0,5,3,empatica,765.66
1484594957.0,5,3,empatica,703.157
1484595722.0,5,3,empatica,765.66
1484596472.0,5,3,empatica,750.034
1484597222.0,5,3,empatica,750.034
1484597894.0,5,3,empatica,671.906
1484598644.0,5,3,empatica,750.034
1484599410.0,5,3,empatica,765.66
1484600191.0,5,3,empatica,781.286
1484600941.0,5,3,empatica,750.034
1484601754.0,5,3,empatica,812.537
1484602566.0,5,3,empatica,812.537
1484603379.0,5,3,empatica,812.537
1484604129.0,5,3,empatica,750.034
1484604910.0,5,3,empatica,781.286
1484605676.0,5,3,empatica,765.66
1484606426.0,5,3,empatica,750.034
1484607176.0,5,3,empatica,750.034
1484607926.0,5,3,empatica,750.034
1484608692.0,5,3,empatica,765.66
1484609395.0,5,3,empatica,703.157
1484610176.0,5,3,empatica,781.286
1484610942.0,5,3,empatica,765.66
1484611645.0,5,3,empatica,703.157
1484612426.0,5,3,empatica,781.286
1484613207.0,5,3,empatica,781.286
1484614004.0,5,3,empatica,796.911
1484614739.0,5,3,empatica,734.409
1484615520.0,5,3,empatica,781.286
1484616286.0,5,3,empatica,765.66
1484617005.0,5,3,empatica,718.783
1484617770.0,5,3,empatica,765.66
1484618505.0,5,3,empatica,734.409
1484619208.0,5,3,empatica,703.157
1484619927.0,5,3,empatica,718.783
1484620677.0,5,3,empatica,750.034
1484621411.0,5,3,empatica,734.409
1484622130.0,5,3,empatica,718.783
1484622911.0,5,3,empatica,781.286
1484623692.0,5,3,empatica,781.286
1484624427.0,5,3,empatica,734.409
1484625146.0,5,3,empatica,718.783
1484625880.0,5,3,empatica,734.409
1484626552.0,5,3,empatica,671.906
1484627224.0,5,3,empatica,671.906
1484627943.0,5,3,empatica,718.783
1484628646.0,5,3,empatica,703.157
1484629364.0,5,3,empatica,718.783
1484630114.0,5,3,empatica,750.034
1484637537.0,5,3,empatica,687.531
1484638334.0,5,3,empatica,796.911
1484639131.0,5,3,empatica,796.911
1484645381.0,5,3,empatica,796.911
1484646162.0,5,3,empatica,781.286
1484646990.0,5,3,empatica,828.163
1484647787.0,5,3,empatica,796.911
1484648584.0,5,3,empatica,796.911
1484649318.0,5,3,empatica,734.409
1484650069.0,5,3,empatica,750.034
1484650865.0,5,3,empatica,796.911
1484651600.0,5,3,empatica,734.409
1484652397.0,5,3,empatica,796.911
1484653366.0,5,3,empatica,968.794
1484657069.0,5,3,empatica,781.286
1484657803.0,5,3,empatica,734.409
1484658585.0,5,3,empatica,781.286
1484659366.0,5,3,empatica,781.286
1484660069.0,5,3,empatica,703.157
1484660835.0,5,3,empatica,765.66
1484661569.0,5,3,empatica,734.409
1484662303.0,5,3,empatica,734.409
1484663038.0,5,3,empatica,734.409
1484663850.0,5,3,empatica,812.537
1484664663.0,5,3,empatica,812.537
1484665491.0,5,3,empatica,828.163
1484666288.0,5,3,empatica,796.911
1484667132.0,5,3,empatica,843.789
1484667944.0,5,3,empatica,812.537
1484668694.0,5,3,empatica,750.034
1484669491.0,5,3,empatica,796.911
1484670241.0,5,3,empatica,750.034
1484671038.0,5,3,empatica,796.911
1484671757.0,5,3,empatica,718.783
1484672538.0,5,3,empatica,781.286
1484673304.0,5,3,empatica,765.66
1484674054.0,5,3,empatica,750.034
1484674851.0,5,3,empatica,796.911
1484675663.0,5,3,empatica,812.537
1484676492.0,5,3,empatica,828.163
1484677289.0,5,3,empatica,796.911
1484678023.0,5,3,empatica,734.409
1484678835.0,5,3,empatica,812.537
1484679601.0,5,3,empatica,765.66
1484680304.0,5,3,empatica,703.157
1484681101.0,5,3,empatica,796.911
1484681914.0,5,3,empatica,812.537
1484682711.0,5,3,empatica,796.911
1484683523.0,5,3,empatica,812.537
1484684351.0,5,3,empatica,828.163
1484685180.0,5,3,empatica,828.163
1484685976.0,5,3,empatica,796.911
1484686789.0,5,3,empatica,812.537
1484687523.0,5,3,empatica,734.409
1484688320.0,5,3,empatica,796.911
1484689102.0,5,3,empatica,781.286
1484689930.0,5,3,empatica,828.163
1484690789.0,5,3,empatica,859.414
1484691664.0,5,3,empatica,875.04
1484692539.0,5,3,empatica,875.04
1484693336.0,5,3,empatica,796.911
1484694180.0,5,3,empatica,843.789
1484695055.0,5,3,empatica,875.04
1484695852.0,5,3,empatica,796.911
1484696696.0,5,3,empatica,843.789
1484697524.0,5,3,empatica,828.163
1484698289.0,5,3,empatica,765.66
1484699118.0,5,3,empatica,828.163
1484699930.0,5,3,empatica,812.537
1484700696.0,5,3,empatica,765.66
1484701415.0,5,3,empatica,718.783
1484702212.0,5,3,empatica,796.911
1484702993.0,5,3,empatica,781.286
1484703790.0,5,3,empatica,796.911
1484704524.0,5,3,empatica,734.409
1484705352.0,5,3,empatica,828.163
1484706180.0,5,3,empatica,828.163
1484706962.0,5,3,empatica,781.286
1484707790.0,5,3,empatica,828.163
1484708634.0,5,3,empatica,843.789
1484709399.0,5,3,empatica,765.66
1484710228.0,5,3,empatica,828.163
1484711040.0,5,3,empatica,812.537
1484711759.0,5,3,empatica,718.783
1484712556.0,5,3,empatica,796.911
1484713321.0,5,3,empatica,765.66
1484714150.0,5,3,empatica,828.163
1484714900.0,5,3,empatica,750.034
1484715775.0,5,3,empatica,875.04
1484716665.0,5,3,empatica,890.666
1484717493.0,5,3,empatica,828.163
1484718322.0,5,3,empatica,828.163
1484719181.0,5,3,empatica,859.414
1484719994.0,5,3,empatica,812.537
1484720759.0,5,3,empatica,765.66
1484721603.0,5,3,empatica,843.789
1484722431.0,5,3,empatica,828.163
1484723259.0,5,3,empatica,828.163
1484724041.0,5,3,empatica,781.286
1484724869.0,5,3,empatica,828.163
1484725713.0,5,3,empatica,843.789
1484726478.0,5,3,empatica,765.66
1484727244.0,5,3,empatica,765.66
1484728056.0,5,3,empatica,812.537
1484728775.0,5,3,empatica,718.783
1484729525.0,5,3,empatica,750.034
1484730307.0,5,3,empatica,781.286
1484731041.0,5,3,empatica,734.409
1484731869.0,5,3,empatica,828.163
1484732682.0,5,3,empatica,812.537
1484733510.0,5,3,empatica,828.163
1484734338.0,5,3,empatica,828.163
1484735072.0,5,3,empatica,734.409
1484735869.0,5,3,empatica,796.911
1484736682.0,5,3,empatica,812.537
1484737416.0,5,3,empatica,734.409
1484738182.0,5,3,empatica,765.66
1484739010.0,5,3,empatica,828.163
1484739854.0,5,3,empatica,843.789
1484740604.0,5,3,empatica,750.034
1484741463.0,5,3,empatica,859.414
1484742213.0,5,3,empatica,750.034
1484742948.0,5,3,empatica,734.409
1484743729.0,5,3,empatica,781.286
1484744510.0,5,3,empatica,781.286
1484745448.0,5,3,empatica,937.543
1484749386.0,5,3,empatica,843.789
1484750198.0,5,3,empatica,812.537
1484750901.0,5,3,empatica,703.157
1484751620.0,5,3,empatica,718.783
1484752323.0,5,3,empatica,703.157
1484753151.0,5,3,empatica,828.163
1484753933.0,5,3,empatica,781.286
1484754745.0,5,3,empatica,812.537
1484755589.0,5,3,empatica,843.789
1484756339.0,5,3,empatica,750.034
1484757167.0,5,3,empatica,828.163
1484757995.0,5,3,empatica,828.163
1484758839.0,5,3,empatica,843.789
1484759574.0,5,3,empatica,734.409
1484760370.0,5,3,empatica,796.911
1484761152.0,5,3,empatica,781.286
1484761902.0,5,3,empatica,750.034
1484762621.0,5,3,empatica,718.783
1484763371.0,5,3,empatica,750.034
1484764121.0,5,3,empatica,750.034
1484764933.0,5,3,empatica,812.537
1484765761.0,5,3,empatica,828.163
1484766496.0,5,3,empatica,734.409
1484767277.0,5,3,empatica,781.286
1484768090.0,5,3,empatica,812.537
1484768871.0,5,3,empatica,781.286
1484769652.0,5,3,empatica,781.286
1484770402.0,5,3,empatica,750.034
1484771230.0,5,3,empatica,828.163
1484772012.0,5,3,empatica,781.286
1484778278.0,5,3,empatica,734.409
1484779059.0,5,3,empatica,781.286
1484779840.0,5,3,empatica,781.286
1484780606.0,5,3,empatica,765.66
1484781387.0,5,3,empatica,781.286
1484782137.0,5,3,empatica,750.034
1484782903.0,5,3,empatica,765.66
1484783793.0,5,3,empatica,890.666
1484788294.0,5,3,empatica,750.034
1484789044.0,5,3,empatica,750.034
1484789778.0,5,3,empatica,734.409
1484790575.0,5,3,empatica,796.911
1484791341.0,5,3,empatica,765.66
1484792169.0,5,3,empatica,828.163
1484792997.0,5,3,empatica,828.163
1484793763.0,5,3,empatica,765.66
1484794560.0,5,3,empatica,796.911
1484795466.0,5,3,empatica,906.291
1484799028.0,5,3,empatica,703.157
1484799747.0,5,3,empatica,718.783
1484800560.0,5,3,empatica,812.537
1484801435.0,5,3,empatica,875.04
1484802232.0,5,3,empatica,796.911
1484802997.0,5,3,empatica,765.66
1484803810.0,5,3,empatica,812.537
1484804622.0,5,3,empatica,812.537
1484805357.0,5,3,empatica,734.409
1484806138.0,5,3,empatica,781.286
1484806935.0,5,3,empatica,796.911
1484807685.0,5,3,empatica,750.034
1484808420.0,5,3,empatica,734.409
1484809091.0,5,3,empatica,671.906
1484809810.0,5,3,empatica,718.783
1484810560.0,5,3,empatica,750.034
1484811295.0,5,3,empatica,734.409
1484812045.0,5,3,empatica,750.034
1484812873.0,5,3,empatica,828.163
1484813576.0,5,3,empatica,703.157
1484814451.0,5,3,empatica,875.04
1484815139.0,5,3,empatica,687.531
1484815920.0,5,3,empatica,781.286
1484816623.0,5,3,empatica,703.157
1484817342.0,5,3,empatica,718.783
1484818170.0,5,3,empatica,828.163
1484818858.0,5,3,empatica,687.531
1484819592.0,5,3,empatica,734.409
1484820342.0,5,3,empatica,750.034
1484821123.0,5,3,empatica,781.286
1484821905.0,5,3,empatica,781.286
1484822608.0,5,3,empatica,703.157
1484823326.0,5,3,empatica,718.783
1484824076.0,5,3,empatica,750.034
1484824858.0,5,3,empatica,781.286
1484825561.0,5,3,empatica,703.157
1484826327.0,5,3,empatica,765.66
1484827061.0,5,3,empatica,734.409
1484827827.0,5,3,empatica,765.66
1484828545.0,5,3,empatica,718.783
1484829311.0,5,3,empatica,765.66
1484830092.0,5,3,empatica,781.286
1484830827.0,5,3,empatica,734.409
1484831577.0,5,3,empatica,750.034
1484832311.0,5,3,empatica,734.409
1484833077.0,5,3,empatica,765.66
1484833874.0,5,3,empatica,796.911
1484834593.0,5,3,empatica,718.783
1484835405.0,5,3,empatica,812.537
1484836265.0,5,3,empatica,859.414
1484837061.0,5,3,empatica,796.911
1484837780.0,5,3,empatica,718.783
1484838562.0,5,3,empatica,781.286
1484839343.0,5,3,empatica,781.286
1484840140.0,5,3,empatica,796.911
1484840827.0,5,3,empatica,687.531
1484841640.0,5,3,empatica,812.537
1484842484.0,5,3,empatica,843.789
1484843280.0,5,3,empatica,796.911
1484844077.0,5,3,empatica,796.911
1484844921.0,5,3,empatica,843.789
1484845734.0,5,3,empatica,812.537
1484846499.0,5,3,empatica,765.66
1484847406.0,5,3,empatica,906.291
1484856484.0,5,3,empatica,765.66
1484857297.0,5,3,empatica,812.537
1484858078.0,5,3,empatica,781.286
1484858875.0,5,3,empatica,796.911
1484859609.0,5,3,empatica,734.409
1484860391.0,5,3,empatica,781.286
1484861156.0,5,3,empatica,765.66
1484861953.0,5,3,empatica,796.911
1484862766.0,5,3,empatica,812.537
1484863485.0,5,3,empatica,718.783
1484864344.0,5,3,empatica,859.414
1484865188.0,5,3,empatica,843.789
1484866063.0,5,3,empatica,875.04
1484866922.0,5,3,empatica,859.414
1484867735.0,5,3,empatica,812.537
1484868469.0,5,3,empatica,734.409
1484869313.0,5,3,empatica,843.789
1484870047.0,5,3,empatica,734.409
1484870844.0,5,3,empatica,796.911
1484871594.0,5,3,empatica,750.034
1484872407.0,5,3,empatica,812.537
