timestamp,participant-id,session-id,source,heart-rate
1482452574.0,5,2,empatica,73.97
1482453574.0,5,2,empatica,73.93
1482454574.0,5,2,empatica,73.95
1482455574.0,5,2,empatica,73.98
1482456574.0,5,2,empatica,74.08
1482457574.0,5,2,empatica,74.2
1482458574.0,5,2,empatica,74.35
1482459574.0,5,2,empatica,74.5
1482460574.0,5,2,empatica,74.57
1482461574.0,5,2,empatica,74.68
1482462574.0,5,2,empatica,74.83
1482463574.0,5,2,empatica,75.03
1482464574.0,5,2,empatica,75.27
1482465574.0,5,2,empatica,75.5
1482466574.0,5,2,empatica,75.7
1482467574.0,5,2,empatica,76.22
1482468574.0,5,2,empatica,76.95
1482469574.0,5,2,empatica,77.67
1482470574.0,5,2,empatica,78.42
1482471574.0,5,2,empatica,78.82
1482472574.0,5,2,empatica,79.13
1482473574.0,5,2,empatica,79.43
1482474574.0,5,2,empatica,79.77
1482475574.0,5,2,empatica,80.15
1482476574.0,5,2,empatica,80.55
1482477574.0,5,2,empatica,80.97
1482478574.0,5,2,empatica,81.37
1482479574.0,5,2,empatica,81.75
1482480574.0,5,2,empatica,82.15
1482481574.0,5,2,empatica,82.53
1482482574.0,5,2,empatica,82.9
1482483574.0,5,2,empatica,83.27
1482484574.0,5,2,empatica,83.6
1482485574.0,5,2,empatica,83.97
1482486574.0,5,2,empatica,84.38
1482487574.0,5,2,empatica,84.75
1482488574.0,5,2,empatica,85.15
1482489574.0,5,2,empatica,85.55
1482490574.0,5,2,empatica,85.97
1482491574.0,5,2,empatica,86.4
1482492574.0,5,2,empatica,86.83
1482493574.0,5,2,empatica,87.25
1482494574.0,5,2,empatica,87.67
1482495574.0,5,2,empatica,88.05
1482496574.0,5,2,empatica,88.47
1482497574.0,5,2,empatica,88.83
1482498574.0,5,2,empatica,89.22
1482499574.0,5,2,empatica,89.55
1482500574.0,5,2,empatica,89.9
1482501574.0,5,2,empatica,90.27
1482502574.0,5,2,empatica,90.6
1482503574.0,5,2,empatica,91.03
1482504574.0,5,2,empatica,91.43
1482505574.0,5,2,empatica,91.48
1482506574.0,5,2,empatica,91.43
1482507574.0,5,2,empatica,91.35
1482508574.0,5,2,empatica,91.27
1482509574.0,5,2,empatica,91.17
1482510574.0,5,2,empatica,91.07
1482511574.0,5,2,empatica,91.0
1482512574.0,5,2,empatica,90.92
1482513574.0,5,2,empatica,90.9
1482514574.0,5,2,empatica,90.87
1482515574.0,5,2,empatica,90.82
1482516574.0,5,2,empatica,90.72
1482517574.0,5,2,empatica,90.62
1482518574.0,5,2,empatica,90.5
1482519574.0,5,2,empatica,90.38
1482520574.0,5,2,empatica,90.38
1482521574.0,5,2,empatica,90.35
1482522574.0,5,2,empatica,90.28
1482523574.0,5,2,empatica,90.15
1482524574.0,5,2,empatica,89.98
1482525574.0,5,2,empatica,89.82
1482526574.0,5,2,empatica,89.65
1482527574.0,5,2,empatica,89.33
1482528574.0,5,2,empatica,89.15
1482529574.0,5,2,empatica,89.0
1482530574.0,5,2,empatica,88.88
1482531574.0,5,2,empatica,88.78
1482532574.0,5,2,empatica,88.72
1482533574.0,5,2,empatica,88.65
1482534574.0,5,2,empatica,88.57
1482535574.0,5,2,empatica,88.48
1482536574.0,5,2,empatica,88.38
1482537574.0,5,2,empatica,88.25
1482538574.0,5,2,empatica,88.07
1482539574.0,5,2,empatica,87.83
1482540574.0,5,2,empatica,87.52
1482541574.0,5,2,empatica,87.17
1482542574.0,5,2,empatica,86.82
1482543574.0,5,2,empatica,86.47
1482544574.0,5,2,empatica,86.12
1482545574.0,5,2,empatica,85.72
1482546574.0,5,2,empatica,85.23
1482547574.0,5,2,empatica,84.78
1482548574.0,5,2,empatica,84.32
1482549574.0,5,2,empatica,83.9
1482550574.0,5,2,empatica,83.48
1482551574.0,5,2,empatica,83.07
1482552574.0,5,2,empatica,82.65
1482553574.0,5,2,empatica,82.25
1482554574.0,5,2,empatica,81.78
1482555574.0,5,2,empatica,81.33
1482556574.0,5,2,empatica,80.85
1482557574.0,5,2,empatica,80.45
1482558574.0,5,2,empatica,80.03
1482559574.0,5,2,empatica,79.65
1482560574.0,5,2,empatica,79.25
1482561574.0,5,2,empatica,78.93
1482562574.0,5,2,empatica,78.7
1482563574.0,5,2,empatica,78.43
1482564574.0,5,2,empatica,78.12
1482565574.0,5,2,empatica,78.2
1482566574.0,5,2,empatica,78.17
1482567574.0,5,2,empatica,78.27
1482568574.0,5,2,empatica,78.35
1482569574.0,5,2,empatica,78.42
1482570574.0,5,2,empatica,78.45
1482571574.0,5,2,empatica,78.45
1482572574.0,5,2,empatica,78.45
1482573574.0,5,2,empatica,78.45
1482574574.0,5,2,empatica,78.43
1482575574.0,5,2,empatica,78.42
1482576574.0,5,2,empatica,78.38
1482577574.0,5,2,empatica,78.33
1482578574.0,5,2,empatica,78.3
1482579574.0,5,2,empatica,78.27
1482580574.0,5,2,empatica,78.23
1482581574.0,5,2,empatica,78.22
1482582574.0,5,2,empatica,78.22
1482583574.0,5,2,empatica,78.22
1482584574.0,5,2,empatica,78.18
1482585574.0,5,2,empatica,78.15
1482586574.0,5,2,empatica,78.07
1482587574.0,5,2,empatica,77.97
1482588574.0,5,2,empatica,77.52
1482589574.0,5,2,empatica,77.1
1482590574.0,5,2,empatica,76.63
1482591574.0,5,2,empatica,76.17
1482592574.0,5,2,empatica,75.7
1482593574.0,5,2,empatica,75.23
1482594574.0,5,2,empatica,74.77
1482595574.0,5,2,empatica,74.32
1482596574.0,5,2,empatica,73.88
1482597574.0,5,2,empatica,73.52
1482598574.0,5,2,empatica,73.2
1482599574.0,5,2,empatica,73.17
1482600574.0,5,2,empatica,73.17
1482601574.0,5,2,empatica,73.17
1482602574.0,5,2,empatica,73.18
1482603574.0,5,2,empatica,73.22
1482604574.0,5,2,empatica,73.25
1482605574.0,5,2,empatica,73.3
1482606574.0,5,2,empatica,73.35
1482607574.0,5,2,empatica,73.4
1482608574.0,5,2,empatica,73.43
1482609574.0,5,2,empatica,73.42
1482610574.0,5,2,empatica,73.35
1482611574.0,5,2,empatica,73.27
1482612574.0,5,2,empatica,73.18
1482613574.0,5,2,empatica,73.08
1482614574.0,5,2,empatica,73.05
1482615574.0,5,2,empatica,73.02
1482616574.0,5,2,empatica,72.98
1482617574.0,5,2,empatica,72.92
1482618574.0,5,2,empatica,72.85
1482619574.0,5,2,empatica,72.82
1482620574.0,5,2,empatica,72.78
1482621574.0,5,2,empatica,72.75
1482622574.0,5,2,empatica,72.83
1482623574.0,5,2,empatica,72.97
1482624574.0,5,2,empatica,73.18
1482625574.0,5,2,empatica,73.38
1482626574.0,5,2,empatica,73.68
1482627574.0,5,2,empatica,73.85
1482628574.0,5,2,empatica,74.03
1482629574.0,5,2,empatica,74.23
1482630574.0,5,2,empatica,74.52
1482631574.0,5,2,empatica,74.83
1482632574.0,5,2,empatica,75.15
1482633574.0,5,2,empatica,75.42
1482634574.0,5,2,empatica,75.68
1482635574.0,5,2,empatica,75.95
1482636574.0,5,2,empatica,76.27
1482637574.0,5,2,empatica,76.67
1482638574.0,5,2,empatica,77.05
1482639574.0,5,2,empatica,77.4
1482640574.0,5,2,empatica,77.72
1482641574.0,5,2,empatica,78.0
1482642574.0,5,2,empatica,78.28
1482643574.0,5,2,empatica,78.58
1482644574.0,5,2,empatica,78.93
1482645574.0,5,2,empatica,79.28
1482646574.0,5,2,empatica,79.75
1482647574.0,5,2,empatica,80.17
1482648574.0,5,2,empatica,80.72
1482649574.0,5,2,empatica,81.22
1482650574.0,5,2,empatica,81.72
1482651574.0,5,2,empatica,82.22
1482652574.0,5,2,empatica,82.72
1482653574.0,5,2,empatica,83.2
1482654574.0,5,2,empatica,83.72
1482655574.0,5,2,empatica,84.18
1482656574.0,5,2,empatica,84.7
1482657574.0,5,2,empatica,85.17
1482658574.0,5,2,empatica,85.45
1482659574.0,5,2,empatica,85.48
1482660574.0,5,2,empatica,85.55
1482661574.0,5,2,empatica,85.67
1482662574.0,5,2,empatica,85.8
1482663574.0,5,2,empatica,85.93
1482664574.0,5,2,empatica,86.07
1482665574.0,5,2,empatica,86.18
1482666574.0,5,2,empatica,86.3
1482667574.0,5,2,empatica,86.4
1482668574.0,5,2,empatica,86.5
1482669574.0,5,2,empatica,86.58
1482670574.0,5,2,empatica,86.7
1482671574.0,5,2,empatica,86.83
1482672574.0,5,2,empatica,86.97
1482673574.0,5,2,empatica,87.1
1482674574.0,5,2,empatica,87.23
1482675574.0,5,2,empatica,87.38
1482676574.0,5,2,empatica,87.52
1482677574.0,5,2,empatica,87.62
1482678574.0,5,2,empatica,87.7
1482679574.0,5,2,empatica,87.77
1482680574.0,5,2,empatica,87.82
1482681574.0,5,2,empatica,87.85
1482682574.0,5,2,empatica,87.72
1482683574.0,5,2,empatica,87.48
1482684574.0,5,2,empatica,87.25
1482685574.0,5,2,empatica,87.02
1482686574.0,5,2,empatica,86.75
1482687574.0,5,2,empatica,86.52
1482688574.0,5,2,empatica,86.27
1482689574.0,5,2,empatica,86.02
1482690574.0,5,2,empatica,85.72
1482691574.0,5,2,empatica,85.43
1482692574.0,5,2,empatica,85.15
1482693574.0,5,2,empatica,84.93
1482694574.0,5,2,empatica,84.73
1482695574.0,5,2,empatica,84.52
1482696574.0,5,2,empatica,84.23
1482697574.0,5,2,empatica,83.88
1482698574.0,5,2,empatica,83.52
1482699574.0,5,2,empatica,83.18
1482700574.0,5,2,empatica,82.9
1482701574.0,5,2,empatica,82.65
1482702574.0,5,2,empatica,82.4
1482703574.0,5,2,empatica,82.15
1482704574.0,5,2,empatica,81.9
1482705574.0,5,2,empatica,81.65
1482706574.0,5,2,empatica,81.22
1482707574.0,5,2,empatica,80.85
1482708574.0,5,2,empatica,80.48
1482709574.0,5,2,empatica,80.12
1482710574.0,5,2,empatica,79.75
1482711574.0,5,2,empatica,79.4
1482712574.0,5,2,empatica,79.07
1482713574.0,5,2,empatica,78.78
1482714574.0,5,2,empatica,78.48
1482715574.0,5,2,empatica,78.23
1482716574.0,5,2,empatica,77.97
1482717574.0,5,2,empatica,77.7
1482718574.0,5,2,empatica,77.6
1482719574.0,5,2,empatica,77.48
1482720574.0,5,2,empatica,77.33
1482721574.0,5,2,empatica,77.15
1482722574.0,5,2,empatica,76.97
1482723574.0,5,2,empatica,76.72
1482724574.0,5,2,empatica,76.45
1482725574.0,5,2,empatica,76.2
1482726574.0,5,2,empatica,76.0
1482727574.0,5,2,empatica,75.85
1482728574.0,5,2,empatica,75.65
1482729574.0,5,2,empatica,75.45
1482730574.0,5,2,empatica,75.22
1482731574.0,5,2,empatica,75.0
1482732574.0,5,2,empatica,74.8
1482733574.0,5,2,empatica,74.57
1482734574.0,5,2,empatica,74.33
1482735574.0,5,2,empatica,74.08
1482736574.0,5,2,empatica,73.87
1482737574.0,5,2,empatica,73.68
1482738574.0,5,2,empatica,73.53
1482739574.0,5,2,empatica,73.4
1482740574.0,5,2,empatica,73.22
1482741574.0,5,2,empatica,73.08
1482742574.0,5,2,empatica,72.93
1482743574.0,5,2,empatica,73.13
1482744574.0,5,2,empatica,73.33
1482745574.0,5,2,empatica,73.53
1482746574.0,5,2,empatica,73.78
1482747574.0,5,2,empatica,74.02
1482748574.0,5,2,empatica,74.23
1482749574.0,5,2,empatica,74.42
1482750574.0,5,2,empatica,74.57
1482751574.0,5,2,empatica,74.72
1482752574.0,5,2,empatica,74.88
1482753574.0,5,2,empatica,75.13
1482754574.0,5,2,empatica,75.33
1482755574.0,5,2,empatica,75.53
1482756574.0,5,2,empatica,75.8
1482757574.0,5,2,empatica,76.08
1482758574.0,5,2,empatica,76.42
1482759574.0,5,2,empatica,76.78
1482760574.0,5,2,empatica,77.12
1482761574.0,5,2,empatica,77.45
1482762574.0,5,2,empatica,77.77
1482763574.0,5,2,empatica,78.13
1482764574.0,5,2,empatica,78.48
1482765574.0,5,2,empatica,78.83
1482766574.0,5,2,empatica,79.32
1482767574.0,5,2,empatica,79.77
1482768574.0,5,2,empatica,80.28
1482769574.0,5,2,empatica,80.85
1482770574.0,5,2,empatica,81.43
1482771574.0,5,2,empatica,81.98
1482772574.0,5,2,empatica,82.5
1482773574.0,5,2,empatica,83.0
1482774574.0,5,2,empatica,83.5
1482775574.0,5,2,empatica,84.0
1482776574.0,5,2,empatica,84.52
1482777574.0,5,2,empatica,85.03
1482778574.0,5,2,empatica,85.58
1482779574.0,5,2,empatica,86.15
1482780574.0,5,2,empatica,86.73
1482781574.0,5,2,empatica,87.32
1482782574.0,5,2,empatica,87.9
1482783574.0,5,2,empatica,88.53
1482784574.0,5,2,empatica,89.17
1482785574.0,5,2,empatica,89.8
1482786574.0,5,2,empatica,90.4
1482787574.0,5,2,empatica,90.97
1482788574.0,5,2,empatica,91.58
1482789574.0,5,2,empatica,92.23
1482790574.0,5,2,empatica,92.93
1482791574.0,5,2,empatica,93.5
1482792574.0,5,2,empatica,93.98
1482793574.0,5,2,empatica,94.48
1482794574.0,5,2,empatica,94.97
1482795574.0,5,2,empatica,95.47
1482796574.0,5,2,empatica,95.92
1482797574.0,5,2,empatica,96.35
1482798574.0,5,2,empatica,96.67
1482799574.0,5,2,empatica,97.0
1482800574.0,5,2,empatica,97.37
1482801574.0,5,2,empatica,97.7
1482802574.0,5,2,empatica,98.02
1482803574.0,5,2,empatica,98.02
1482804574.0,5,2,empatica,98.0
1482805574.0,5,2,empatica,97.98
1482806574.0,5,2,empatica,97.95
1482807574.0,5,2,empatica,97.92
1482808574.0,5,2,empatica,97.92
1482809574.0,5,2,empatica,97.95
1482810574.0,5,2,empatica,98.0
1482811574.0,5,2,empatica,98.03
1482812574.0,5,2,empatica,98.07
1482813574.0,5,2,empatica,98.0
1482814574.0,5,2,empatica,97.98
1482815574.0,5,2,empatica,98.0
1482816574.0,5,2,empatica,97.98
1482817574.0,5,2,empatica,97.95
1482818574.0,5,2,empatica,97.9
1482819574.0,5,2,empatica,97.82
1482820574.0,5,2,empatica,97.75
1482821574.0,5,2,empatica,97.67
1482822574.0,5,2,empatica,97.6
1482823574.0,5,2,empatica,97.48
1482824574.0,5,2,empatica,97.38
1482825574.0,5,2,empatica,97.28
1482826574.0,5,2,empatica,97.18
1482827574.0,5,2,empatica,97.12
1482828574.0,5,2,empatica,97.0
1482829574.0,5,2,empatica,96.83
1482830574.0,5,2,empatica,96.65
1482831574.0,5,2,empatica,96.48
1482832574.0,5,2,empatica,96.33
1482833574.0,5,2,empatica,96.18
1482834574.0,5,2,empatica,96.0
1482835574.0,5,2,empatica,95.8
1482836574.0,5,2,empatica,95.53
1482837574.0,5,2,empatica,95.28
1482838574.0,5,2,empatica,95.02
1482839574.0,5,2,empatica,94.75
1482840574.0,5,2,empatica,94.48
1482841574.0,5,2,empatica,94.23
1482842574.0,5,2,empatica,93.77
1482843574.0,5,2,empatica,93.27
1482844574.0,5,2,empatica,92.85
1482845574.0,5,2,empatica,92.53
1482846574.0,5,2,empatica,92.18
1482847574.0,5,2,empatica,91.78
1482848574.0,5,2,empatica,91.38
1482849574.0,5,2,empatica,91.05
1482850574.0,5,2,empatica,90.72
1482851574.0,5,2,empatica,90.5
1482852574.0,5,2,empatica,90.4
1482853574.0,5,2,empatica,90.32
1482854574.0,5,2,empatica,90.25
1482855574.0,5,2,empatica,90.17
1482856574.0,5,2,empatica,90.08
1482857574.0,5,2,empatica,90.17
1482858574.0,5,2,empatica,90.35
1482859574.0,5,2,empatica,90.48
1482860574.0,5,2,empatica,90.63
1482861574.0,5,2,empatica,90.78
1482862574.0,5,2,empatica,90.95
1482863574.0,5,2,empatica,91.18
1482864574.0,5,2,empatica,91.43
1482865574.0,5,2,empatica,91.7
1482866574.0,5,2,empatica,91.95
1482867574.0,5,2,empatica,92.15
1482868574.0,5,2,empatica,92.22
1482869574.0,5,2,empatica,92.25
1482870574.0,5,2,empatica,92.27
1482871574.0,5,2,empatica,92.32
1482872574.0,5,2,empatica,92.37
1482873574.0,5,2,empatica,92.4
1482874574.0,5,2,empatica,92.4
1482875574.0,5,2,empatica,92.35
1482876574.0,5,2,empatica,92.32
1482877574.0,5,2,empatica,92.3
1482878574.0,5,2,empatica,92.1
1482879574.0,5,2,empatica,91.88
1482880574.0,5,2,empatica,91.67
1482881574.0,5,2,empatica,91.47
1482882574.0,5,2,empatica,91.25
1482883574.0,5,2,empatica,91.05
1482884574.0,5,2,empatica,90.85
1482885574.0,5,2,empatica,90.65
1482886574.0,5,2,empatica,90.43
1482887574.0,5,2,empatica,90.23
1482888574.0,5,2,empatica,90.02
1482889574.0,5,2,empatica,89.8
1482890574.0,5,2,empatica,89.52
1482891574.0,5,2,empatica,89.17
1482892574.0,5,2,empatica,88.78
1482893574.0,5,2,empatica,88.45
1482894574.0,5,2,empatica,88.12
1482895574.0,5,2,empatica,87.75
1482896574.0,5,2,empatica,87.4
1482897574.0,5,2,empatica,87.07
1482898574.0,5,2,empatica,86.73
1482899574.0,5,2,empatica,86.38
1482900574.0,5,2,empatica,86.02
1482901574.0,5,2,empatica,85.57
1482902574.0,5,2,empatica,85.4
1482903574.0,5,2,empatica,85.3
1482904574.0,5,2,empatica,85.13
1482905574.0,5,2,empatica,84.83
1482906574.0,5,2,empatica,84.55
1482907574.0,5,2,empatica,84.38
1482908574.0,5,2,empatica,84.22
1482909574.0,5,2,empatica,84.0
1482910574.0,5,2,empatica,83.78
1482911574.0,5,2,empatica,83.57
1482912574.0,5,2,empatica,83.3
1482913574.0,5,2,empatica,83.08
1482914574.0,5,2,empatica,82.87
1482915574.0,5,2,empatica,82.62
1482916574.0,5,2,empatica,82.4
1482917574.0,5,2,empatica,82.02
1482918574.0,5,2,empatica,81.65
1482919574.0,5,2,empatica,81.3
1482920574.0,5,2,empatica,80.95
1482921574.0,5,2,empatica,80.58
1482922574.0,5,2,empatica,80.17
1482923574.0,5,2,empatica,79.72
1482924574.0,5,2,empatica,79.27
1482925574.0,5,2,empatica,78.77
1482926574.0,5,2,empatica,78.25
1482927574.0,5,2,empatica,77.73
1482928574.0,5,2,empatica,77.32
1482929574.0,5,2,empatica,77.3
1482930574.0,5,2,empatica,76.83
1482931574.0,5,2,empatica,76.48
1482932574.0,5,2,empatica,76.12
1482933574.0,5,2,empatica,75.82
1482934574.0,5,2,empatica,75.68
1482935574.0,5,2,empatica,75.57
1482936574.0,5,2,empatica,75.45
1482937574.0,5,2,empatica,75.3
1482938574.0,5,2,empatica,75.33
1482939574.0,5,2,empatica,75.4
1482940574.0,5,2,empatica,75.47
1482941574.0,5,2,empatica,75.58
1482942574.0,5,2,empatica,75.75
1482943574.0,5,2,empatica,75.92
1482944574.0,5,2,empatica,76.2
1482945574.0,5,2,empatica,76.45
1482946574.0,5,2,empatica,76.68
1482947574.0,5,2,empatica,76.88
1482948574.0,5,2,empatica,77.08
1482949574.0,5,2,empatica,77.28
1482950574.0,5,2,empatica,77.55
1482951574.0,5,2,empatica,77.88
1482952574.0,5,2,empatica,78.23
1482953574.0,5,2,empatica,78.53
1482954574.0,5,2,empatica,78.82
1482955574.0,5,2,empatica,79.08
1482956574.0,5,2,empatica,79.35
1482957574.0,5,2,empatica,79.57
1482958574.0,5,2,empatica,79.75
1482959574.0,5,2,empatica,79.93
1482960574.0,5,2,empatica,80.15
1482961574.0,5,2,empatica,80.45
1482962574.0,5,2,empatica,80.72
1482963574.0,5,2,empatica,80.98
1482964574.0,5,2,empatica,81.25
1482965574.0,5,2,empatica,81.57
1482966574.0,5,2,empatica,81.87
1482967574.0,5,2,empatica,82.07
1482968574.0,5,2,empatica,82.25
1482969574.0,5,2,empatica,82.37
1482970574.0,5,2,empatica,82.48
1482971574.0,5,2,empatica,82.58
1482972574.0,5,2,empatica,82.72
1482973574.0,5,2,empatica,82.8
1482974574.0,5,2,empatica,82.85
1482975574.0,5,2,empatica,82.93
1482976574.0,5,2,empatica,82.9
1482977574.0,5,2,empatica,82.87
1482978574.0,5,2,empatica,82.78
1482979574.0,5,2,empatica,82.67
1482980574.0,5,2,empatica,82.55
1482981574.0,5,2,empatica,82.43
1482982574.0,5,2,empatica,82.35
1482983574.0,5,2,empatica,82.25
1482984574.0,5,2,empatica,82.08
1482985574.0,5,2,empatica,81.93
1482986574.0,5,2,empatica,81.83
1482987574.0,5,2,empatica,81.78
1482988574.0,5,2,empatica,81.77
1482989574.0,5,2,empatica,81.38
1482990574.0,5,2,empatica,81.47
1482991574.0,5,2,empatica,81.4
1482992574.0,5,2,empatica,81.35
1482993574.0,5,2,empatica,81.27
1482994574.0,5,2,empatica,81.03
1482995574.0,5,2,empatica,80.82
1482996574.0,5,2,empatica,80.57
1482997574.0,5,2,empatica,80.35
1482998574.0,5,2,empatica,80.22
1482999574.0,5,2,empatica,80.05
1483000574.0,5,2,empatica,79.87
1483001574.0,5,2,empatica,79.63
1483002574.0,5,2,empatica,79.35
1483003574.0,5,2,empatica,79.02
1483004574.0,5,2,empatica,78.7
1483005574.0,5,2,empatica,78.42
1483006574.0,5,2,empatica,78.13
1483007574.0,5,2,empatica,77.87
1483008574.0,5,2,empatica,77.6
1483009574.0,5,2,empatica,77.32
1483010574.0,5,2,empatica,76.92
1483011574.0,5,2,empatica,76.5
1483012574.0,5,2,empatica,76.2
1483013574.0,5,2,empatica,75.9
1483014574.0,5,2,empatica,75.62
1483015574.0,5,2,empatica,75.37
1483016574.0,5,2,empatica,75.12
1483017574.0,5,2,empatica,74.88
1483018574.0,5,2,empatica,74.67
1483019574.0,5,2,empatica,74.47
1483020574.0,5,2,empatica,74.25
1483021574.0,5,2,empatica,74.03
1483022574.0,5,2,empatica,73.8
1483023574.0,5,2,empatica,73.53
1483024574.0,5,2,empatica,73.27
1483025574.0,5,2,empatica,72.95
1483026574.0,5,2,empatica,72.62
1483027574.0,5,2,empatica,72.32
1483028574.0,5,2,empatica,72.03
1483029574.0,5,2,empatica,71.75
1483030574.0,5,2,empatica,71.43
1483031574.0,5,2,empatica,71.13
1483032574.0,5,2,empatica,70.8
1483033574.0,5,2,empatica,70.5
1483034574.0,5,2,empatica,70.22
1483035574.0,5,2,empatica,69.95
1483036574.0,5,2,empatica,69.82
1483037574.0,5,2,empatica,69.7
1483038574.0,5,2,empatica,69.63
1483039574.0,5,2,empatica,69.53
1483040574.0,5,2,empatica,69.63
1483041574.0,5,2,empatica,69.8
1483042574.0,5,2,empatica,69.93
1483043574.0,5,2,empatica,70.1
1483044574.0,5,2,empatica,70.3
1483045574.0,5,2,empatica,70.5
1483046574.0,5,2,empatica,70.7
1483047574.0,5,2,empatica,70.88
1483048574.0,5,2,empatica,70.95
1483049574.0,5,2,empatica,71.03
1483050574.0,5,2,empatica,71.13
1483051574.0,5,2,empatica,71.28
1483052574.0,5,2,empatica,71.43
1483053574.0,5,2,empatica,71.53
1483054574.0,5,2,empatica,71.68
1483055574.0,5,2,empatica,71.83
1483056574.0,5,2,empatica,72.02
1483057574.0,5,2,empatica,72.17
1483058574.0,5,2,empatica,72.13
1483059574.0,5,2,empatica,72.22
1483060574.0,5,2,empatica,72.3
1483061574.0,5,2,empatica,72.37
1483062574.0,5,2,empatica,72.48
1483063574.0,5,2,empatica,72.6
1483064574.0,5,2,empatica,72.58
1483065574.0,5,2,empatica,72.63
1483066574.0,5,2,empatica,72.68
1483067574.0,5,2,empatica,72.7
1483068574.0,5,2,empatica,72.72
1483069574.0,5,2,empatica,72.78
1483070574.0,5,2,empatica,72.98
1483071574.0,5,2,empatica,73.2
1483072574.0,5,2,empatica,73.38
1483073574.0,5,2,empatica,73.55
1483074574.0,5,2,empatica,73.67
1483075574.0,5,2,empatica,73.83
1483076574.0,5,2,empatica,74.0
1483077574.0,5,2,empatica,74.18
1483078574.0,5,2,empatica,74.38
1483079574.0,5,2,empatica,74.6
1483080574.0,5,2,empatica,74.8
1483081574.0,5,2,empatica,74.98
1483082574.0,5,2,empatica,75.17
1483083574.0,5,2,empatica,75.35
1483084574.0,5,2,empatica,75.5
1483085574.0,5,2,empatica,75.67
1483086574.0,5,2,empatica,75.85
1483087574.0,5,2,empatica,76.0
1483088574.0,5,2,empatica,76.1
1483089574.0,5,2,empatica,76.27
1483090574.0,5,2,empatica,76.47
1483091574.0,5,2,empatica,76.65
1483092574.0,5,2,empatica,76.8
1483093574.0,5,2,empatica,76.93
1483094574.0,5,2,empatica,77.07
1483095574.0,5,2,empatica,77.2
1483096574.0,5,2,empatica,77.17
1483097574.0,5,2,empatica,77.13
1483098574.0,5,2,empatica,77.15
1483099574.0,5,2,empatica,77.13
1483100574.0,5,2,empatica,76.92
1483101574.0,5,2,empatica,76.65
1483102574.0,5,2,empatica,76.43
1483103574.0,5,2,empatica,76.18
1483104574.0,5,2,empatica,75.9
1483105574.0,5,2,empatica,75.55
1483106574.0,5,2,empatica,75.5
1483107574.0,5,2,empatica,75.47
1483108574.0,5,2,empatica,75.55
1483109574.0,5,2,empatica,75.62
1483110574.0,5,2,empatica,75.67
1483111574.0,5,2,empatica,75.67
1483112574.0,5,2,empatica,75.68
1483113574.0,5,2,empatica,75.77
1483114574.0,5,2,empatica,75.77
1483115574.0,5,2,empatica,75.78
1483116574.0,5,2,empatica,75.83
1483117574.0,5,2,empatica,75.88
1483118574.0,5,2,empatica,76.03
1483119574.0,5,2,empatica,76.05
1483120574.0,5,2,empatica,76.07
1483121574.0,5,2,empatica,76.08
1483122574.0,5,2,empatica,76.05
1483123574.0,5,2,empatica,76.07
1483124574.0,5,2,empatica,76.13
1483125574.0,5,2,empatica,76.17
1483126574.0,5,2,empatica,76.22
1483127574.0,5,2,empatica,76.4
1483128574.0,5,2,empatica,76.53
1483129574.0,5,2,empatica,76.68
1483130574.0,5,2,empatica,76.85
1483131574.0,5,2,empatica,77.0
1483132574.0,5,2,empatica,77.07
1483133574.0,5,2,empatica,77.13
1483134574.0,5,2,empatica,77.3
1483135574.0,5,2,empatica,77.45
1483136574.0,5,2,empatica,77.57
1483137574.0,5,2,empatica,77.7
1483138574.0,5,2,empatica,77.78
1483139574.0,5,2,empatica,77.85
1483140574.0,5,2,empatica,77.93
1483141574.0,5,2,empatica,78.1
1483142574.0,5,2,empatica,78.25
1483143574.0,5,2,empatica,78.3
1483144574.0,5,2,empatica,78.25
1483145574.0,5,2,empatica,78.2
1483146574.0,5,2,empatica,78.22
1483147574.0,5,2,empatica,78.3
1483148574.0,5,2,empatica,78.4
1483149574.0,5,2,empatica,78.43
1483150574.0,5,2,empatica,78.45
1483151574.0,5,2,empatica,78.48
1483152574.0,5,2,empatica,78.55
1483153574.0,5,2,empatica,78.6
1483154574.0,5,2,empatica,78.67
1483155574.0,5,2,empatica,78.75
1483156574.0,5,2,empatica,78.98
1483157574.0,5,2,empatica,79.2
1483158574.0,5,2,empatica,79.35
1483159574.0,5,2,empatica,79.6
1483160574.0,5,2,empatica,79.85
1483161574.0,5,2,empatica,80.1
1483162574.0,5,2,empatica,80.35
1483163574.0,5,2,empatica,80.6
1483164574.0,5,2,empatica,80.92
1483165574.0,5,2,empatica,81.33
1483166574.0,5,2,empatica,81.45
1483167574.0,5,2,empatica,81.57
1483168574.0,5,2,empatica,81.7
1483169574.0,5,2,empatica,81.83
1483170574.0,5,2,empatica,81.97
1483171574.0,5,2,empatica,82.1
1483172574.0,5,2,empatica,82.22
1483173574.0,5,2,empatica,82.27
1483174574.0,5,2,empatica,82.35
1483175574.0,5,2,empatica,82.4
1483176574.0,5,2,empatica,82.38
1483177574.0,5,2,empatica,82.37
1483178574.0,5,2,empatica,82.33
1483179574.0,5,2,empatica,82.32
1483180574.0,5,2,empatica,82.32
1483181574.0,5,2,empatica,82.33
1483182574.0,5,2,empatica,82.37
1483183574.0,5,2,empatica,82.4
1483184574.0,5,2,empatica,82.38
1483185574.0,5,2,empatica,82.35
1483186574.0,5,2,empatica,82.35
