timestamp,participant-id,session-id,source,rr-interval
1471059970.0,10,11,empatica,1046.923
1471061032.0,10,11,empatica,1062.549
1471062095.0,10,11,empatica,1062.549
1471063173.0,10,11,empatica,1078.174
1471064282.0,10,11,empatica,1109.426
1471065392.0,10,11,empatica,1109.426
1471066486.0,10,11,empatica,1093.8
1471067564.0,10,11,empatica,1078.174
1471068626.0,10,11,empatica,1062.549
1471069720.0,10,11,empatica,1093.8
1471070673.0,10,11,empatica,953.169
1471071673.0,10,11,empatica,1000.046
1471072689.0,10,11,empatica,1015.671
1471073720.0,10,11,empatica,1031.297
1471074814.0,10,11,empatica,1093.8
1471075908.0,10,11,empatica,1093.8
1471077049.0,10,11,empatica,1140.677
1471078142.0,10,11,empatica,1093.8
1471079189.0,10,11,empatica,1046.923
1471080236.0,10,11,empatica,1046.923
1471081205.0,10,11,empatica,968.794
1471082205.0,10,11,empatica,1000.046
1471083205.0,10,11,empatica,1000.046
1471084237.0,10,11,empatica,1031.297
1471085299.0,10,11,empatica,1062.549
1471086362.0,10,11,empatica,1062.549
1471087440.0,10,11,empatica,1078.174
1471088534.0,10,11,empatica,1093.8
1471089565.0,10,11,empatica,1031.297
1471090659.0,10,11,empatica,1093.8
1471091737.0,10,11,empatica,1078.174
1471092784.0,10,11,empatica,1046.923
1471093862.0,10,11,empatica,1078.174
1471094971.0,10,11,empatica,1109.426
1471095940.0,10,11,empatica,968.794
1471102128.0,10,11,empatica,1140.677
1471102987.0,10,11,empatica,859.414
1471104019.0,10,11,empatica,1031.297
1471105081.0,10,11,empatica,1062.549
1471106175.0,10,11,empatica,1093.8
1471107222.0,10,11,empatica,1046.923
1471108238.0,10,11,empatica,1015.671
1471109331.0,10,11,empatica,1093.8
1471110285.0,10,11,empatica,953.169
1471111347.0,10,11,empatica,1062.549
1471112441.0,10,11,empatica,1093.8
1471113535.0,10,11,empatica,1093.8
1471114738.0,10,11,empatica,1203.18
1471115816.0,10,11,empatica,1078.174
1471117019.0,10,11,empatica,1203.18
1471118004.0,10,11,empatica,984.42
1471119019.0,10,11,empatica,1015.671
1471120082.0,10,11,empatica,1062.549
1471121035.0,10,11,empatica,953.169
1471121957.0,10,11,empatica,921.917
1471122832.0,10,11,empatica,875.04
1471123863.0,10,11,empatica,1031.297
1471124863.0,10,11,empatica,1000.046
1471125910.0,10,11,empatica,1046.923
1471127082.0,10,11,empatica,1171.929
1471128285.0,10,11,empatica,1203.18
1471129410.0,10,11,empatica,1125.051
1471130629.0,10,11,empatica,1218.806
1471131801.0,10,11,empatica,1171.929
1471132879.0,10,11,empatica,1078.174
1471133958.0,10,11,empatica,1078.174
1471134958.0,10,11,empatica,1000.046
1471135926.0,10,11,empatica,968.794
1471136848.0,10,11,empatica,921.917
1471137786.0,10,11,empatica,937.543
1471138677.0,10,11,empatica,890.666
1471139536.0,10,11,empatica,859.414
1471140614.0,10,11,empatica,1078.174
1471141724.0,10,11,empatica,1109.426
1471142599.0,10,11,empatica,875.04
1471149005.0,10,11,empatica,953.169
1471150255.0,10,11,empatica,1250.057
1471155115.0,10,11,empatica,1093.8
1471156037.0,10,11,empatica,921.917
1471157193.0,10,11,empatica,1156.303
1471158131.0,10,11,empatica,937.543
1471159052.0,10,11,empatica,921.917
1471159865.0,10,11,empatica,812.537
1471160756.0,10,11,empatica,890.666
1471161724.0,10,11,empatica,968.794
1471162662.0,10,11,empatica,937.543
1471163709.0,10,11,empatica,1046.923
1471164787.0,10,11,empatica,1078.174
1471165646.0,10,11,empatica,859.414
1471166584.0,10,11,empatica,937.543
1471167553.0,10,11,empatica,968.794
1471168537.0,10,11,empatica,984.42
1471169553.0,10,11,empatica,1015.671
1471170490.0,10,11,empatica,937.543
1471171459.0,10,11,empatica,968.794
1471172397.0,10,11,empatica,937.543
1471173428.0,10,11,empatica,1031.297
1471174381.0,10,11,empatica,953.169
1471175491.0,10,11,empatica,1109.426
1471176428.0,10,11,empatica,937.543
1471177413.0,10,11,empatica,984.42
1471178444.0,10,11,empatica,1031.297
1471179444.0,10,11,empatica,1000.046
1471180475.0,10,11,empatica,1031.297
1471181428.0,10,11,empatica,953.169
1471182382.0,10,11,empatica,953.169
1471183272.0,10,11,empatica,890.666
1471184241.0,10,11,empatica,968.794
1471185147.0,10,11,empatica,906.291
1471186116.0,10,11,empatica,968.794
1471187163.0,10,11,empatica,1046.923
1471188163.0,10,11,empatica,1000.046
1471189210.0,10,11,empatica,1046.923
1471190335.0,10,11,empatica,1125.051
1471191210.0,10,11,empatica,875.04
1471192148.0,10,11,empatica,937.543
1471193117.0,10,11,empatica,968.794
1471194148.0,10,11,empatica,1031.297
1471195226.0,10,11,empatica,1078.174
1471196320.0,10,11,empatica,1093.8
1471197257.0,10,11,empatica,937.543
1471198257.0,10,11,empatica,1000.046
1471199273.0,10,11,empatica,1015.671
1471200242.0,10,11,empatica,968.794
1471201195.0,10,11,empatica,953.169
1471202164.0,10,11,empatica,968.794
1471203117.0,10,11,empatica,953.169
1471203945.0,10,11,empatica,828.163
1471204992.0,10,11,empatica,1046.923
1471205867.0,10,11,empatica,875.04
1471213164.0,10,11,empatica,968.794
1471214164.0,10,11,empatica,1000.046
1471215321.0,10,11,empatica,1156.303
1471216493.0,10,11,empatica,1171.929
1471217508.0,10,11,empatica,1015.671
1471218680.0,10,11,empatica,1171.929
1471219836.0,10,11,empatica,1156.303
1471220868.0,10,11,empatica,1031.297
1471221899.0,10,11,empatica,1031.297
1471223024.0,10,11,empatica,1125.051
1471229634.0,10,11,empatica,1125.051
1471230728.0,10,11,empatica,1093.8
1471231806.0,10,11,empatica,1078.174
1471232962.0,10,11,empatica,1156.303
1471234103.0,10,11,empatica,1140.677
1471235072.0,10,11,empatica,968.794
1471236212.0,10,11,empatica,1140.677
1471237509.0,10,11,empatica,1296.934
1471238525.0,10,11,empatica,1015.671
1471239712.0,10,11,empatica,1187.554
1471240791.0,10,11,empatica,1078.174
1471241837.0,10,11,empatica,1046.923
1471242884.0,10,11,empatica,1046.923
1471243916.0,10,11,empatica,1031.297
1471245010.0,10,11,empatica,1093.8
1471246056.0,10,11,empatica,1046.923
1471247025.0,10,11,empatica,968.794
1471248041.0,10,11,empatica,1015.671
1471249072.0,10,11,empatica,1031.297
1471250150.0,10,11,empatica,1078.174
1471251354.0,10,11,empatica,1203.18
1471252432.0,10,11,empatica,1078.174
1471253432.0,10,11,empatica,1000.046
1471254432.0,10,11,empatica,1000.046
1471255432.0,10,11,empatica,1000.046
1471256401.0,10,11,empatica,968.794
1471257432.0,10,11,empatica,1031.297
1471258573.0,10,11,empatica,1140.677
1471259838.0,10,11,empatica,1265.683
1471260963.0,10,11,empatica,1125.051
1471262151.0,10,11,empatica,1187.554
1471263338.0,10,11,empatica,1187.554
1471264542.0,10,11,empatica,1203.18
1471265651.0,10,11,empatica,1109.426
1471266729.0,10,11,empatica,1078.174
1471267776.0,10,11,empatica,1046.923
1471268761.0,10,11,empatica,984.42
1471269792.0,10,11,empatica,1031.297
1471270886.0,10,11,empatica,1093.8
1471271948.0,10,11,empatica,1062.549
1471273105.0,10,11,empatica,1156.303
1471274245.0,10,11,empatica,1140.677
1471275261.0,10,11,empatica,1015.671
1471276308.0,10,11,empatica,1046.923
1471277402.0,10,11,empatica,1093.8
1471278589.0,10,11,empatica,1187.554
1471279792.0,10,11,empatica,1203.18
1471280808.0,10,11,empatica,1015.671
1471281761.0,10,11,empatica,953.169
1471282777.0,10,11,empatica,1015.671
1471283839.0,10,11,empatica,1062.549
1471284918.0,10,11,empatica,1078.174
1471285918.0,10,11,empatica,1000.046
1471286949.0,10,11,empatica,1031.297
1471287980.0,10,11,empatica,1031.297
1471289121.0,10,11,empatica,1140.677
1471290230.0,10,11,empatica,1109.426
1471291168.0,10,11,empatica,937.543
1471292262.0,10,11,empatica,1093.8
1471293277.0,10,11,empatica,1015.671
1471294340.0,10,11,empatica,1062.549
1471295574.0,10,11,empatica,1234.432
1471300684.0,10,11,empatica,1171.929
1471301684.0,10,11,empatica,1000.046
1471302700.0,10,11,empatica,1015.671
1471303653.0,10,11,empatica,953.169
1471304622.0,10,11,empatica,968.794
1471305669.0,10,11,empatica,1046.923
1471306590.0,10,11,empatica,921.917
1471307559.0,10,11,empatica,968.794
1471308669.0,10,11,empatica,1109.426
1471309762.0,10,11,empatica,1093.8
1471310888.0,10,11,empatica,1125.051
1471311997.0,10,11,empatica,1109.426
1471313231.0,10,11,empatica,1234.432
1471314185.0,10,11,empatica,953.169
1471315325.0,10,11,empatica,1140.677
1471316528.0,10,11,empatica,1203.18
1471317497.0,10,11,empatica,968.794
1471318763.0,10,11,empatica,1265.683
1471319810.0,10,11,empatica,1046.923
1471328185.0,10,11,empatica,1156.303
1471329482.0,10,11,empatica,1296.934
1471338576.0,10,11,empatica,1203.18
1471339842.0,10,11,empatica,1265.683
1471345202.0,10,11,empatica,1046.923
1471346436.0,10,11,empatica,1234.432
1471347436.0,10,11,empatica,1000.046
1471348561.0,10,11,empatica,1125.051
1471349733.0,10,11,empatica,1171.929
1471350842.0,10,11,empatica,1109.426
1471352046.0,10,11,empatica,1203.18
1471353311.0,10,11,empatica,1265.683
1471354827.0,10,11,empatica,1515.694
1471360609.0,10,11,empatica,1171.929
1471361718.0,10,11,empatica,1109.426
1471362921.0,10,11,empatica,1203.18
1471364093.0,10,11,empatica,1171.929
1471365218.0,10,11,empatica,1125.051
1471366374.0,10,11,empatica,1156.303
1471367515.0,10,11,empatica,1140.677
1471368593.0,10,11,empatica,1078.174
1471369734.0,10,11,empatica,1140.677
1471370797.0,10,11,empatica,1062.549
1471372062.0,10,11,empatica,1265.683
1471381203.0,10,11,empatica,1046.923
1471382281.0,10,11,empatica,1078.174
1471383250.0,10,11,empatica,968.794
1471384328.0,10,11,empatica,1078.174
1471385328.0,10,11,empatica,1000.046
1471386360.0,10,11,empatica,1031.297
1471387454.0,10,11,empatica,1093.8
1471388438.0,10,11,empatica,984.42
1471389407.0,10,11,empatica,968.794
1471390376.0,10,11,empatica,968.794
1471391407.0,10,11,empatica,1031.297
1471392485.0,10,11,empatica,1078.174
1471393501.0,10,11,empatica,1015.671
1471394360.0,10,11,empatica,859.414
1471395423.0,10,11,empatica,1062.549
1471402751.0,10,11,empatica,984.42
1471403814.0,10,11,empatica,1062.549
1471404939.0,10,11,empatica,1125.051
1471406048.0,10,11,empatica,1109.426
1471407189.0,10,11,empatica,1140.677
1471408329.0,10,11,empatica,1140.677
1471409486.0,10,11,empatica,1156.303
1471410564.0,10,11,empatica,1078.174
1471411611.0,10,11,empatica,1046.923
1471412720.0,10,11,empatica,1109.426
1471413595.0,10,11,empatica,875.04
1471414720.0,10,11,empatica,1125.051
1471415783.0,10,11,empatica,1062.549
1471416767.0,10,11,empatica,984.42
1471417814.0,10,11,empatica,1046.923
1471418877.0,10,11,empatica,1062.549
1471424830.0,10,11,empatica,1031.297
1471425940.0,10,11,empatica,1109.426
1471427268.0,10,11,empatica,1328.186
1471428440.0,10,11,empatica,1171.929
1471429752.0,10,11,empatica,1312.56
1471431096.0,10,11,empatica,1343.812
1471432190.0,10,11,empatica,1093.8
1471433299.0,10,11,empatica,1109.426
1471434331.0,10,11,empatica,1031.297
1471435393.0,10,11,empatica,1062.549
1471436425.0,10,11,empatica,1031.297
1471437596.0,10,11,empatica,1171.929
1471438675.0,10,11,empatica,1078.174
1471439972.0,10,11,empatica,1296.934
1471440925.0,10,11,empatica,953.169
1471441878.0,10,11,empatica,953.169
1471442862.0,10,11,empatica,984.42
1471444081.0,10,11,empatica,1218.806
1471444987.0,10,11,empatica,906.291
1471445941.0,10,11,empatica,953.169
1471447034.0,10,11,empatica,1093.8
1471448097.0,10,11,empatica,1062.549
1471449316.0,10,11,empatica,1218.806
1471450519.0,10,11,empatica,1203.18
1471451675.0,10,11,empatica,1156.303
1471452800.0,10,11,empatica,1125.051
1471453941.0,10,11,empatica,1140.677
1471455019.0,10,11,empatica,1078.174
1471456160.0,10,11,empatica,1140.677
1471457254.0,10,11,empatica,1093.8
1471458191.0,10,11,empatica,937.543
1471459332.0,10,11,empatica,1140.677
1471460441.0,10,11,empatica,1109.426
1471461519.0,10,11,empatica,1078.174
1471462629.0,10,11,empatica,1109.426
1471463676.0,10,11,empatica,1046.923
1471464707.0,10,11,empatica,1031.297
1471465707.0,10,11,empatica,1000.046
1471466723.0,10,11,empatica,1015.671
1471467863.0,10,11,empatica,1140.677
1471469035.0,10,11,empatica,1171.929
1471470192.0,10,11,empatica,1156.303
1471471364.0,10,11,empatica,1171.929
1471472520.0,10,11,empatica,1156.303
1471473614.0,10,11,empatica,1093.8
1471474723.0,10,11,empatica,1109.426
1471475692.0,10,11,empatica,968.794
1471476692.0,10,11,empatica,1000.046
1471477739.0,10,11,empatica,1046.923
1471478848.0,10,11,empatica,1109.426
1471480052.0,10,11,empatica,1203.18
1471481130.0,10,11,empatica,1078.174
1471482270.0,10,11,empatica,1140.677
1471483442.0,10,11,empatica,1171.929
1471484536.0,10,11,empatica,1093.8
1471485599.0,10,11,empatica,1062.549
1471486552.0,10,11,empatica,953.169
1471487786.0,10,11,empatica,1234.432
1471488693.0,10,11,empatica,906.291
1471489693.0,10,11,empatica,1000.046
1471490927.0,10,11,empatica,1234.432
1471496052.0,10,11,empatica,1109.426
1471497240.0,10,11,empatica,1187.554
1471506475.0,10,11,empatica,968.794
1471516772.0,10,11,empatica,1078.174
1471517803.0,10,11,empatica,1031.297
1471518835.0,10,11,empatica,1031.297
1471519866.0,10,11,empatica,1031.297
1471520866.0,10,11,empatica,1000.046
1471521928.0,10,11,empatica,1062.549
1471522913.0,10,11,empatica,984.42
1471523866.0,10,11,empatica,953.169
1471524866.0,10,11,empatica,1000.046
1471525944.0,10,11,empatica,1078.174
1471527022.0,10,11,empatica,1078.174
1471528147.0,10,11,empatica,1125.051
1471529304.0,10,11,empatica,1156.303
1471530523.0,10,11,empatica,1218.806
1471531710.0,10,11,empatica,1187.554
1471532898.0,10,11,empatica,1187.554
1471534054.0,10,11,empatica,1156.303
1471535226.0,10,11,empatica,1171.929
1471536367.0,10,11,empatica,1140.677
1471537492.0,10,11,empatica,1125.051
1471538632.0,10,11,empatica,1140.677
1471539773.0,10,11,empatica,1140.677
1471540961.0,10,11,empatica,1187.554
1471542117.0,10,11,empatica,1156.303
1471543304.0,10,11,empatica,1187.554
1471544414.0,10,11,empatica,1109.426
1471545539.0,10,11,empatica,1125.051
1471546711.0,10,11,empatica,1171.929
1471547773.0,10,11,empatica,1062.549
1471548805.0,10,11,empatica,1031.297
1471549867.0,10,11,empatica,1062.549
1471550961.0,10,11,empatica,1093.8
1471552133.0,10,11,empatica,1171.929
1471553070.0,10,11,empatica,937.543
1471554055.0,10,11,empatica,984.42
1471555133.0,10,11,empatica,1078.174
1471556242.0,10,11,empatica,1109.426
1471557430.0,10,11,empatica,1187.554
1471558618.0,10,11,empatica,1187.554
1471565587.0,10,11,empatica,1171.929
1471566587.0,10,11,empatica,1000.046
1471567712.0,10,11,empatica,1125.051
1471568665.0,10,11,empatica,953.169
1471569524.0,10,11,empatica,859.414
1471570493.0,10,11,empatica,968.794
1471571493.0,10,11,empatica,1000.046
1471578665.0,10,11,empatica,984.42
1471579603.0,10,11,empatica,937.543
1471580603.0,10,11,empatica,1000.046
1471581494.0,10,11,empatica,890.666
1471582494.0,10,11,empatica,1000.046
1471583556.0,10,11,empatica,1062.549
1471584619.0,10,11,empatica,1062.549
1471585791.0,10,11,empatica,1171.929
1471590713.0,10,11,empatica,1140.677
1471591791.0,10,11,empatica,1078.174
1471592838.0,10,11,empatica,1046.923
1471593807.0,10,11,empatica,968.794
1471594760.0,10,11,empatica,953.169
1471595713.0,10,11,empatica,953.169
1471596666.0,10,11,empatica,953.169
1471597635.0,10,11,empatica,968.794
1471598619.0,10,11,empatica,984.42
1471599651.0,10,11,empatica,1031.297
1471600713.0,10,11,empatica,1062.549
1471601776.0,10,11,empatica,1062.549
1471602776.0,10,11,empatica,1000.046
1471603807.0,10,11,empatica,1031.297
1471604792.0,10,11,empatica,984.42
1471605745.0,10,11,empatica,953.169
1471606667.0,10,11,empatica,921.917
1471607589.0,10,11,empatica,921.917
1471608542.0,10,11,empatica,953.169
1471609511.0,10,11,empatica,968.794
1471610511.0,10,11,empatica,1000.046
1471611542.0,10,11,empatica,1031.297
1471612558.0,10,11,empatica,1015.671
1471613620.0,10,11,empatica,1062.549
1471614589.0,10,11,empatica,968.794
1471615605.0,10,11,empatica,1015.671
1471616620.0,10,11,empatica,1015.671
1471617683.0,10,11,empatica,1062.549
1471618652.0,10,11,empatica,968.794
1471619683.0,10,11,empatica,1031.297
1471620683.0,10,11,empatica,1000.046
1471621652.0,10,11,empatica,968.794
1471622621.0,10,11,empatica,968.794
1471623542.0,10,11,empatica,921.917
1471624621.0,10,11,empatica,1078.174
1471625746.0,10,11,empatica,1125.051
1471626839.0,10,11,empatica,1093.8
1471627933.0,10,11,empatica,1093.8
1471629011.0,10,11,empatica,1078.174
1471630074.0,10,11,empatica,1062.549
1471631183.0,10,11,empatica,1109.426
1471632183.0,10,11,empatica,1000.046
1471633215.0,10,11,empatica,1031.297
1471634230.0,10,11,empatica,1015.671
1471635293.0,10,11,empatica,1062.549
1471636293.0,10,11,empatica,1000.046
1471637324.0,10,11,empatica,1031.297
1471638340.0,10,11,empatica,1015.671
1471639340.0,10,11,empatica,1000.046
1471640293.0,10,11,empatica,953.169
1471641262.0,10,11,empatica,968.794
1471642246.0,10,11,empatica,984.42
1471643278.0,10,11,empatica,1031.297
1471644403.0,10,11,empatica,1125.051
1471645403.0,10,11,empatica,1000.046
1471646481.0,10,11,empatica,1078.174
1471647575.0,10,11,empatica,1093.8
1471648684.0,10,11,empatica,1109.426
1471649794.0,10,11,empatica,1109.426
1471650872.0,10,11,empatica,1078.174
1471651950.0,10,11,empatica,1078.174
1471653028.0,10,11,empatica,1078.174
1471654075.0,10,11,empatica,1046.923
1471655106.0,10,11,empatica,1031.297
1471656122.0,10,11,empatica,1015.671
1471657122.0,10,11,empatica,1000.046
1471658122.0,10,11,empatica,1000.046
1471659216.0,10,11,empatica,1093.8
1471663872.0,10,11,empatica,1062.549
1471665107.0,10,11,empatica,1234.432
1471670232.0,10,11,empatica,1171.929
1471671420.0,10,11,empatica,1187.554
1471672638.0,10,11,empatica,1218.806
1471673826.0,10,11,empatica,1187.554
1471674967.0,10,11,empatica,1140.677
1471676123.0,10,11,empatica,1156.303
1471677248.0,10,11,empatica,1125.051
1471678311.0,10,11,empatica,1062.549
1471679514.0,10,11,empatica,1203.18
1471680404.0,10,11,empatica,890.666
1471681529.0,10,11,empatica,1125.051
1471690358.0,10,11,empatica,1015.671
1471691342.0,10,11,empatica,984.42
1471692436.0,10,11,empatica,1093.8
1471693483.0,10,11,empatica,1046.923
1471694514.0,10,11,empatica,1031.297
1471695468.0,10,11,empatica,953.169
1471696311.0,10,11,empatica,843.789
1471697311.0,10,11,empatica,1000.046
1471698312.0,10,11,empatica,1000.046
1471705843.0,10,11,empatica,1109.426
1471706874.0,10,11,empatica,1031.297
1471707890.0,10,11,empatica,1015.671
1471708812.0,10,11,empatica,921.917
1471709765.0,10,11,empatica,953.169
1471710671.0,10,11,empatica,906.291
1471711656.0,10,11,empatica,984.42
1471712718.0,10,11,empatica,1062.549
1471713812.0,10,11,empatica,1093.8
1471714984.0,10,11,empatica,1171.929
1471716203.0,10,11,empatica,1218.806
1471717437.0,10,11,empatica,1234.432
1471718687.0,10,11,empatica,1250.057
1471725516.0,10,11,empatica,1109.426
1471726641.0,10,11,empatica,1125.051
1471727750.0,10,11,empatica,1109.426
1471728782.0,10,11,empatica,1031.297
1471729829.0,10,11,empatica,1046.923
1471730844.0,10,11,empatica,1015.671
1471731876.0,10,11,empatica,1031.297
1471732891.0,10,11,empatica,1015.671
1471733969.0,10,11,empatica,1078.174
1471734938.0,10,11,empatica,968.794
1471735923.0,10,11,empatica,984.42
1471736829.0,10,11,empatica,906.291
1471737720.0,10,11,empatica,890.666
1471738688.0,10,11,empatica,968.794
1471739657.0,10,11,empatica,968.794
1471740673.0,10,11,empatica,1015.671
1471741610.0,10,11,empatica,937.543
1471742610.0,10,11,empatica,1000.046
1471743532.0,10,11,empatica,921.917
1471744517.0,10,11,empatica,984.42
1471745532.0,10,11,empatica,1015.671
1471746767.0,10,11,empatica,1234.432
1471747658.0,10,11,empatica,890.666
1471748720.0,10,11,empatica,1062.549
1471749767.0,10,11,empatica,1046.923
1471750814.0,10,11,empatica,1046.923
1471751861.0,10,11,empatica,1046.923
1471752908.0,10,11,empatica,1046.923
1471753955.0,10,11,empatica,1046.923
1471754923.0,10,11,empatica,968.794
1471755892.0,10,11,empatica,968.794
1471756892.0,10,11,empatica,1000.046
1471757845.0,10,11,empatica,953.169
1471758814.0,10,11,empatica,968.794
1471759846.0,10,11,empatica,1031.297
1471760877.0,10,11,empatica,1031.297
1471761924.0,10,11,empatica,1046.923
1471762877.0,10,11,empatica,953.169
1471763846.0,10,11,empatica,968.794
1471764830.0,10,11,empatica,984.42
1471765846.0,10,11,empatica,1015.671
1471766846.0,10,11,empatica,1000.046
1471767877.0,10,11,empatica,1031.297
1471768877.0,10,11,empatica,1000.046
1471769862.0,10,11,empatica,984.42
1471770752.0,10,11,empatica,890.666
1471771768.0,10,11,empatica,1015.671
1471772596.0,10,11,empatica,828.163
1471773534.0,10,11,empatica,937.543
1471774471.0,10,11,empatica,937.543
1471775471.0,10,11,empatica,1000.046
1471776424.0,10,11,empatica,953.169
1471777393.0,10,11,empatica,968.794
1471778331.0,10,11,empatica,937.543
1471779268.0,10,11,empatica,937.543
1471780284.0,10,11,empatica,1015.671
1471786144.0,10,11,empatica,1015.671
1471787222.0,10,11,empatica,1078.174
1471788284.0,10,11,empatica,1062.549
1471789363.0,10,11,empatica,1078.174
1471796957.0,10,11,empatica,968.794
1471798004.0,10,11,empatica,1046.923
1471799082.0,10,11,empatica,1078.174
1471800176.0,10,11,empatica,1093.8
1471801347.0,10,11,empatica,1171.929
1471802410.0,10,11,empatica,1062.549
1471803519.0,10,11,empatica,1109.426
1471804535.0,10,11,empatica,1015.671
1471805426.0,10,11,empatica,890.666
1471806473.0,10,11,empatica,1046.923
1471815786.0,10,11,empatica,937.543
1471816692.0,10,11,empatica,906.291
1471817723.0,10,11,empatica,1031.297
1471818692.0,10,11,empatica,968.794
1471819692.0,10,11,empatica,1000.046
1471820739.0,10,11,empatica,1046.923
1471821817.0,10,11,empatica,1078.174
1471822864.0,10,11,empatica,1046.923
1471823880.0,10,11,empatica,1015.671
1471824833.0,10,11,empatica,953.169
1471825833.0,10,11,empatica,1000.046
1471826849.0,10,11,empatica,1015.671
1471827880.0,10,11,empatica,1031.297
1471828958.0,10,11,empatica,1078.174
1471830052.0,10,11,empatica,1093.8
1471831146.0,10,11,empatica,1093.8
1471832224.0,10,11,empatica,1078.174
1471833224.0,10,11,empatica,1000.046
1471834193.0,10,11,empatica,968.794
1471835193.0,10,11,empatica,1000.046
1471836177.0,10,11,empatica,984.42
1471837177.0,10,11,empatica,1000.046
1471838209.0,10,11,empatica,1031.297
1471839240.0,10,11,empatica,1031.297
1471840349.0,10,11,empatica,1109.426
1471841302.0,10,11,empatica,953.169
1471842318.0,10,11,empatica,1015.671
1471843287.0,10,11,empatica,968.794
1471844334.0,10,11,empatica,1046.923
1471845396.0,10,11,empatica,1062.549
1471846490.0,10,11,empatica,1093.8
1471847568.0,10,11,empatica,1078.174
1471848647.0,10,11,empatica,1078.174
1471849725.0,10,11,empatica,1078.174
1471850787.0,10,11,empatica,1062.549
1471851881.0,10,11,empatica,1093.8
1471852975.0,10,11,empatica,1093.8
1471854022.0,10,11,empatica,1046.923
1471855116.0,10,11,empatica,1093.8
1471856147.0,10,11,empatica,1031.297
1471857147.0,10,11,empatica,1000.046
1471858131.0,10,11,empatica,984.42
1471859116.0,10,11,empatica,984.42
1471860147.0,10,11,empatica,1031.297
1471861194.0,10,11,empatica,1046.923
1471862257.0,10,11,empatica,1062.549
1471863366.0,10,11,empatica,1109.426
1471864507.0,10,11,empatica,1140.677
1471865663.0,10,11,empatica,1156.303
1471866835.0,10,11,empatica,1171.929
1471867866.0,10,11,empatica,1031.297
1471868929.0,10,11,empatica,1062.549
1471869991.0,10,11,empatica,1062.549
1471871101.0,10,11,empatica,1109.426
1471872335.0,10,11,empatica,1234.432
1471873507.0,10,11,empatica,1171.929
1471874726.0,10,11,empatica,1218.806
1471875898.0,10,11,empatica,1171.929
1471876976.0,10,11,empatica,1078.174
1471878023.0,10,11,empatica,1046.923
1471879101.0,10,11,empatica,1078.174
1471880210.0,10,11,empatica,1109.426
1471881336.0,10,11,empatica,1125.051
1471882476.0,10,11,empatica,1140.677
1471883554.0,10,11,empatica,1078.174
1471884648.0,10,11,empatica,1093.8
1471885726.0,10,11,empatica,1078.174
1471886711.0,10,11,empatica,984.42
1471887711.0,10,11,empatica,1000.046
1471888648.0,10,11,empatica,937.543
1471889648.0,10,11,empatica,1000.046
1471890617.0,10,11,empatica,968.794
1471891727.0,10,11,empatica,1109.426
1471892977.0,10,11,empatica,1250.057
1471894055.0,10,11,empatica,1078.174
1471895102.0,10,11,empatica,1046.923
1471896117.0,10,11,empatica,1015.671
1471897133.0,10,11,empatica,1015.671
1471898164.0,10,11,empatica,1031.297
1471899180.0,10,11,empatica,1015.671
1471900243.0,10,11,empatica,1062.549
1471901321.0,10,11,empatica,1078.174
1471902336.0,10,11,empatica,1015.671
1471903368.0,10,11,empatica,1031.297
1471904415.0,10,11,empatica,1046.923
1471905415.0,10,11,empatica,1000.046
1471906384.0,10,11,empatica,968.794
1471907352.0,10,11,empatica,968.794
1471925728.0,10,11,empatica,968.794
1471926728.0,10,11,empatica,1000.046
1471927744.0,10,11,empatica,1015.671
1471928666.0,10,11,empatica,921.917
1471929635.0,10,11,empatica,968.794
1471930635.0,10,11,empatica,1000.046
1471931713.0,10,11,empatica,1078.174
1471932775.0,10,11,empatica,1062.549
1471933822.0,10,11,empatica,1046.923
1471934854.0,10,11,empatica,1031.297
1471935807.0,10,11,empatica,953.169
1471936760.0,10,11,empatica,953.169
1471937713.0,10,11,empatica,953.169
1471938588.0,10,11,empatica,875.04
1471946682.0,10,11,empatica,1031.297
1471947620.0,10,11,empatica,937.543
1471948557.0,10,11,empatica,937.543
1471949495.0,10,11,empatica,937.543
1471950464.0,10,11,empatica,968.794
1471951495.0,10,11,empatica,1031.297
1471952433.0,10,11,empatica,937.543
1471953464.0,10,11,empatica,1031.297
1471954479.0,10,11,empatica,1015.671
1471955526.0,10,11,empatica,1046.923
1471956573.0,10,11,empatica,1046.923
1471957620.0,10,11,empatica,1046.923
1471958589.0,10,11,empatica,968.794
1471959589.0,10,11,empatica,1000.046
1471960620.0,10,11,empatica,1031.297
1471961589.0,10,11,empatica,968.794
1471962558.0,10,11,empatica,968.794
1471963496.0,10,11,empatica,937.543
1471964496.0,10,11,empatica,1000.046
1471965386.0,10,11,empatica,890.666
1471966339.0,10,11,empatica,953.169
1471967355.0,10,11,empatica,1015.671
1471968339.0,10,11,empatica,984.42
1471969402.0,10,11,empatica,1062.549
1471970465.0,10,11,empatica,1062.549
1471971449.0,10,11,empatica,984.42
1471972449.0,10,11,empatica,1000.046
1471973465.0,10,11,empatica,1015.671
1471974496.0,10,11,empatica,1031.297
1471975574.0,10,11,empatica,1078.174
1471976652.0,10,11,empatica,1078.174
1471977699.0,10,11,empatica,1046.923
1471978731.0,10,11,empatica,1031.297
1471979731.0,10,11,empatica,1000.046
1471980684.0,10,11,empatica,953.169
1471981637.0,10,11,empatica,953.169
1471982590.0,10,11,empatica,953.169
1471983512.0,10,11,empatica,921.917
1471984356.0,10,11,empatica,843.789
